!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:34:17
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4866000000,-0.16256948,-0.57120019
4867000000,-0.16898865,-0.56698823
4868000000,-0.16912457,-0.56274724
4869000000,-0.17316237,-0.55909944
4870000000,-0.17768854,-0.55447143
4871000000,-0.1821826,-0.5475679
4872000000,-0.18294209,-0.54312915
4873000000,-0.18513985,-0.54059565
4874000000,-0.18920222,-0.53543437
4875000000,-0.19123018,-0.52973503
4876000000,-0.19342637,-0.52466911
4877000000,-0.19477458,-0.51925474
4878000000,-0.19945526,-0.51691294
4879000000,-0.20081727,-0.51031619
4880000000,-0.20482682,-0.50692433
4881000000,-0.20816103,-0.50213677
4882000000,-0.20835887,-0.49656063
4883000000,-0.21278328,-0.49401996
4884000000,-0.21578591,-0.48769939
4885000000,-0.21821216,-0.48145691
4886000000,-0.22062041,-0.47712082
4887000000,-0.22392558,-0.4697631
4888000000,-0.22635372,-0.46445948
4889000000,-0.22667655,-0.45793992
4890000000,-0.23006229,-0.45383561
4891000000,-0.22982541,-0.44828913
4892000000,-0.22985537,-0.44236112
4893000000,-0.23164511,-0.43579099
4894000000,-0.23119892,-0.43136054
4895000000,-0.23510429,-0.42841741
4896000000,-0.23701067,-0.42118037
4897000000,-0.23821332,-0.4150238
4898000000,-0.23868495,-0.41188946
4899000000,-0.24008048,-0.40651411
4900000000,-0.23988339,-0.4005816
4901000000,-0.24227072,-0.39440304
4902000000,-0.24177271,-0.39116293
4903000000,-0.242055,-0.38480896
4904000000,-0.24360925,-0.3789098
4905000000,-0.24511983,-0.37331906
4906000000,-0.24467829,-0.370772
4907000000,-0.24475305,-0.36487934
4908000000,-0.2452355,-0.36045885
4909000000,-0.24703024,-0.35354665
4910000000,-0.24666983,-0.35139033
4911000000,-0.24802841,-0.34473667
4912000000,-0.24850157,-0.34059528
4913000000,-0.24863791,-0.33456576
4914000000,-0.24847007,-0.32976571
4915000000,-0.24849825,-0.32376114
4916000000,-0.24907704,-0.31843746
4917000000,-0.24711028,-0.31404221
4918000000,-0.24896309,-0.30913588
4919000000,-0.24937767,-0.30334866
4920000000,-0.24961613,-0.29805294
4921000000,-0.24707399,-0.2933231
4922000000,-0.24677135,-0.28863031
4923000000,-0.24744324,-0.28310925
4924000000,-0.24756448,-0.27581552
4925000000,-0.24461566,-0.27256882
4926000000,-0.24511421,-0.26593906
4927000000,-0.24421142,-0.26192105
4928000000,-0.24154188,-0.25565296
4929000000,-0.24049783,-0.25115296
4930000000,-0.23949459,-0.24565108
4931000000,-0.2385239,-0.24034464
4932000000,-0.2371636,-0.23673269
4933000000,-0.23669824,-0.23050502
4934000000,-0.23570703,-0.22542402
4935000000,-0.23411135,-0.2197935
4936000000,-0.2332837,-0.21594377
4937000000,-0.23140714,-0.21132466
4938000000,-0.22875391,-0.20367418
4939000000,-0.22723538,-0.20225854
4940000000,-0.22496542,-0.19687594
4941000000,-0.22349845,-0.19103409
4942000000,-0.2199554,-0.18682602
4943000000,-0.21867698,-0.18267883
4944000000,-0.21672103,-0.1779741
4945000000,-0.21467243,-0.17348085
4946000000,-0.21388794,-0.16860127
4947000000,-0.21128747,-0.16427347
4948000000,-0.20844404,-0.1614718
4949000000,-0.20903066,-0.15673664
4950000000,-0.20452356,-0.15112709
4951000000,-0.20282368,-0.14623587
4952000000,-0.20201102,-0.14158076
4953000000,-0.19822453,-0.13651377
4954000000,-0.1975874,-0.13333587
4955000000,-0.19222282,-0.13004874
4956000000,-0.19183409,-0.12354555
4957000000,-0.18785425,-0.11871733
4958000000,-0.18661653,-0.11689029
4959000000,-0.18311056,-0.11068628
4960000000,-0.18117431,-0.10754053
4961000000,-0.17840984,-0.10331722
4962000000,-0.17470989,-0.099175721
4963000000,-0.17192802,-0.094332777
4964000000,-0.16884005,-0.089171931
4965000000,-0.16450045,-0.086712331
4966000000,-0.16188389,-0.081769407
4967000000,-0.15809879,-0.080004841
4968000000,-0.15519314,-0.074159801
4969000000,-0.15210384,-0.070725188
4970000000,-0.14826405,-0.067835659
4971000000,-0.14357388,-0.065150365
4972000000,-0.14072973,-0.061129954
4973000000,-0.13619553,-0.057958651
4974000000,-0.13338846,-0.055589914
4975000000,-0.12976728,-0.052552525
4976000000,-0.12441047,-0.048874043
4977000000,-0.12130269,-0.043986876
4978000000,-0.11678313,-0.044069763
4979000000,-0.11291627,-0.04063737
4980000000,-0.10889006,-0.037589841
4981000000,-0.10366191,-0.036495272
4982000000,-0.10167094,-0.033746246
4983000000,-0.097601585,-0.032454241
4984000000,-0.094517432,-0.026951851
4985000000,-0.090891473,-0.026738133
4986000000,-0.08767733,-0.024997959
4987000000,-0.082451902,-0.020154994
4988000000,-0.080932952,-0.018882394
4989000000,-0.075959928,-0.014866021
4990000000,-0.073371172,-0.013327449
4991000000,-0.067616433,-0.010971359
4992000000,-0.064034641,-0.0083614234
4993000000,-0.0587859,-0.0047678561
4994000000,-0.054436333,-0.0058642128
4995000000,-0.049754858,-0.0018921437
4996000000,-0.045849781,0.0009353247
4997000000,-0.04198603,0.0029473389
4998000000,-0.035806101,0.0047378615
4999000000,-0.032060772,0.0051074526
5000000000,-0.027242623,0.0060395794
END

