!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 13:57:58
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
-2.35186625e-010,0.19657807,0.25400797
-2.316389e-010,0.18263009,0.27318096
-2.28091175e-010,0.16702828,0.29160056
-2.2454345e-010,0.14981262,0.3091296
-2.20995725e-010,0.13103442,0.3256329
-2.17448e-010,0.11075618,0.34097844
-2.13900275e-010,0.089051381,0.35503808
-2.1035255e-010,0.066004269,0.36768857
-2.06804825e-010,0.041709397,0.3788124
-2.032571e-010,0.016271366,0.38829875
-1.99709375e-010,-0.010195731,0.39604422
-1.9616165e-010,-0.037568957,0.40195385
-1.92613925e-010,-0.065717027,0.40594146
-1.890662e-010,-0.094501108,0.40793082
-1.85518475e-010,-0.12377546,0.40785599
-1.8197075e-010,-0.1533884,0.40566215
-1.78423025e-010,-0.18318298,0.40130576
-1.748753e-010,-0.21299808,0.39475551
-1.71327575e-010,-0.24266928,0.38599226
-1.6777985e-010,-0.27202961,0.37500948
-1.64232125e-010,-0.30091101,0.36181375
-1.606844e-010,-0.3291449,0.3464244
-1.57136675e-010,-0.35656357,0.32887408
-1.5358895e-010,-0.38300082,0.3092081
-1.50041225e-010,-0.4082936,0.28748527
-1.464935e-010,-0.43228221,0.26377669
-1.42945775e-010,-0.45481208,0.23816609
-1.3939805e-010,-0.47573447,0.21074936
-1.35850325e-010,-0.49490723,0.18163404
-1.323026e-010,-0.512196,0.1509387
-1.28754875e-010,-0.52747506,0.11879276
-1.2520715e-010,-0.5406279,0.08533527
-1.21659425e-010,-0.55154848,0.050714571
-1.181117e-010,-0.5601415,0.015087456
-1.14563975e-010,-0.56632322,-0.021381738
-1.1101625e-010,-0.57002205,-0.058522187
-1.07468525e-010,-0.57117933,-0.096157141
-1.039208e-010,-0.56974912,-0.13410528
-1.00373075e-010,-0.56569928,-0.17218141
-9.6825350000001e-011,-0.55901122,-0.21019784
-9.3277625e-011,-0.54968047,-0.2479651
-8.97299e-011,-0.53771657,-0.28529325
-8.6182175e-011,-0.52314311,-0.32199293
-8.263445e-011,-0.50599766,-0.35787636
-7.9086725e-011,-0.48633182,-0.39275834
-7.5539e-011,-0.46421078,-0.42645746
-7.1991275e-011,-0.43971318,-0.45879728
-6.844355e-011,-0.41293049,-0.48960674
-6.4895825e-011,-0.38396683,-0.51872188
-6.1348100000001e-011,-0.35293821,-0.54598629
-5.7800375e-011,-0.31997195,-0.57125217
-5.425265e-011,-0.28520614,-0.59438092
-5.0704925000001e-011,-0.24878879,-0.61524421
-4.71572e-011,-0.21087703,-0.63372481
-4.3609475e-011,-0.17163642,-0.64971662
-4.0061750000001e-011,-0.1312398,-0.66312623
-3.6514025e-011,-0.089866512,-0.67387223
-3.29663e-011,-0.047701553,-0.68188667
-2.9418575e-011,-0.0049342704,-0.68711495
-2.587085e-011,0.038242273,-0.68951613
-2.2323125e-011,0.081632741,-0.68906325
-1.87754e-011,0.12504011,-0.68574321
-1.5227675e-011,0.16826721,-0.67955732
-1.167995e-011,0.21111725,-0.6705206
-8.1322250000003e-012,0.25339529,-0.65866214
-4.5845000000006e-012,0.29490885,-0.64402491
-1.036775e-012,0.33546928,-0.62666512
2.5109499999997e-012,0.37489259,-0.6066522
6.0586749999995e-012,0.41300005,-0.5840683
9.6064e-012,0.44961977,-0.55900776
1.3154125e-011,0.48458675,-0.53157693
1.670185e-011,0.51774442,-0.50189298
2.0249575e-011,0.54894477,-0.47008345
2.37973e-011,0.5780496,-0.436286
2.7345025e-011,0.60493076,-0.40064704
3.089275e-011,0.62947071,-0.36332133
3.4440475e-011,0.65156347,-0.32447112
3.79882e-011,0.67111456,-0.28426486
4.1535924999999e-011,0.68804187,-0.24287713
4.508365e-011,0.70227545,-0.20048709
4.8631375e-011,0.71375805,-0.15727764
5.2179099999999e-011,0.72244549,-0.11343481
5.5726825e-011,0.72830641,-0.069146655
5.927455e-011,0.73132241,-0.024602132
6.2822274999999e-011,0.73148817,0.020009421
6.637e-011,0.72881132,0.06449949
6.9917725e-011,0.72331208,0.10868115
7.346545e-011,0.71502334,0.15237007
7.7013175e-011,0.70399022,0.19538508
8.05609e-011,0.69026983,0.23754926
8.4108625e-011,0.67393053,0.2786907
8.765635e-011,0.65505224,0.31864315
9.1204075e-011,0.63372523,0.3572467
9.47518e-011,0.6100499,0.39434862
9.8299524999999e-011,0.58413619,0.42980376
1.0184725e-010,0.55610299,0.46347538
1.05394975e-010,0.52607757,0.49523571
1.089427e-010,0.49419466,0.52496582
1.12490425e-010,0.46059597,0.55255693
1.1603815e-010,0.42542955,0.5779103
1.19585875e-010,0.38884881,0.6009376
1.231336e-010,0.35101187,0.62156117
1.26681325e-010,0.31208095,0.63971424
1.3022905e-010,0.27222136,0.65534145
1.33776775e-010,0.23160106,0.66839832
1.373245e-010,0.19038938,0.6788516
1.40872225e-010,0.14875707,0.68667996
1.4441995e-010,0.10687459,0.69187266
1.47967675e-010,0.064912118,0.69443041
1.515154e-010,0.023038464,0.69436508
1.55063125e-010,-0.018579539,0.69169909
1.5861085e-010,-0.059777759,0.68646574
1.62158575e-010,-0.10039537,0.67870867
1.657063e-010,-0.14027542,0.66848147
1.69254025e-010,-0.17926583,0.65584767
1.7280175e-010,-0.21721967,0.64088005
1.76349475e-010,-0.25399548,0.62366027
1.798972e-010,-0.28945833,0.60427827
1.83444925e-010,-0.3234801,0.58283269
1.8699265e-010,-0.35593975,0.55942893
1.90540375e-010,-0.38672394,0.53417981
1.940881e-010,-0.41572753,0.50720465
1.97635825e-010,-0.44285345,0.47862834
2.0118355e-010,-0.46801376,0.44858128
2.04731275e-010,-0.49112907,0.41719863
2.08279e-010,-0.51212955,0.38461956
2.11826725e-010,-0.53095454,0.35098684
2.1537445e-010,-0.54755312,0.31644598
2.18922175e-010,-0.56188399,0.28114474
2.224699e-010,-0.57391554,0.2452327
2.26017625e-010,-0.58362603,0.20886011
2.2956535e-010,-0.59100336,0.17217784
2.33113075e-010,-0.59604543,0.13533628
2.366608e-010,-0.59875965,0.098485075
2.40208525e-010,-0.59916294,0.061772246
2.4375625e-010,-0.59728169,0.025343876
2.47303975e-010,-0.59315151,-0.010656782
2.508517e-010,-0.58681697,-0.046089735
2.54399425e-010,-0.57833129,-0.080818728
2.5794715e-010,-0.5677563,-0.11471187
2.61494875e-010,-0.55516177,-0.14764224
2.650426e-010,-0.54062515,-0.17948814
2.68590325e-010,-0.52423143,-0.21013385
2.7213805e-010,-0.50607264,-0.23946986
2.75685775e-010,-0.48624682,-0.26739329
2.792335e-010,-0.46485874,-0.29380849
2.82781225e-010,-0.44201794,-0.31862715
2.8632895e-010,-0.41783977,-0.34176877
2.89876675e-010,-0.39244342,-0.36316094
2.934244e-010,-0.36595246,-0.38273948
2.96972125e-010,-0.3384937,-0.40044895
3.0051985e-010,-0.31019676,-0.41624233
3.04067575e-010,-0.28119349,-0.43008173
3.076153e-010,-0.25161728,-0.44193807
3.11163025e-010,-0.22160269,-0.45179152
3.1471075e-010,-0.19128463,-0.45963109
3.18258475e-010,-0.16079767,-0.465455
3.218062e-010,-0.13027586,-0.4692705
3.25353925e-010,-0.099851497,-0.4710936
3.2890165e-010,-0.069655165,-0.47094932
3.32449375e-010,-0.039814625,-0.46887106
3.359971e-010,-0.010454617,-0.46490082
3.39544825e-010,0.018303942,-0.4590885
3.4309255e-010,0.046344362,-0.4514921
3.46640275e-010,0.073554806,-0.44217694
3.50188e-010,0.099828623,-0.43121558
3.53735725e-010,0.12506506,-0.41868731
3.5728345e-010,0.14916949,-0.40467778
3.60831175e-010,0.1720539,-0.3892785
3.643789e-010,0.19363733,-0.37258619
3.67926625e-010,0.2138461,-0.35470259
3.7147435e-010,0.23261426,-0.33573368
3.75022075e-010,0.24988373,-0.31578919
3.785698e-010,0.26560453,-0.29498196
3.82117525e-010,0.27973509,-0.27342746
3.8566525e-010,0.29224223,-0.25124308
3.89212975e-010,0.30310136,-0.22854756
3.927607e-010,0.31229651,-0.20546021
3.96308425e-010,0.31982028,-0.1821007
3.9985615e-010,0.32567388,-0.15858787
4.03403875e-010,0.32986701,-0.13503954
4.069516e-010,0.33241761,-0.11157174
4.10499325e-010,0.33335188,-0.08829809
4.1404705e-010,0.33270392,-0.065329269
4.17594775e-010,0.33051547,-0.042772375
4.211425e-010,0.32683563,-0.020730507
4.24690225e-010,0.32172057,0.0006978935
4.2823795e-010,0.31523299,0.021419425
4.31785675e-010,0.30744174,0.041346319
4.353334e-010,0.29842147,0.060396668
4.38881125e-010,0.28825203,0.078494988
4.4242885e-010,0.27701804,0.095572487
4.45976575e-010,0.26480812,0.11156743
4.495243e-010,0.25171465,0.12642525
4.53072025e-010,0.23783299,0.14009899
4.5661975e-010,0.22326092,0.15254927
4.60167475e-010,0.20809801,0.16374457
4.637152e-010,0.19244502,0.17366117
4.67262925e-010,0.17640334,0.18228327
4.7081065e-010,0.16007432,0.1896029
4.74358375e-010,0.14355862,0.19562
4.779061e-010,0.12695564,0.20034201
4.81453825e-010,0.11036302,0.20378396
4.8500155e-010,0.093875945,0.2059682
4.88549275e-010,0.077586666,0.20692407
4.92097e-010,0.061583903,0.20668766
4.95644725e-010,0.045952447,0.20530145
4.9919245e-010,0.030772584,0.20281388
5.02740175e-010,0.016119817,0.19927908
5.062879e-010,0.0020642371,0.19475624
5.09835625e-010,-0.011329597,0.1893093
5.1338335e-010,-0.024003142,0.18300629
5.16931075e-010,-0.035904035,0.17591895
5.204788e-010,-0.046986431,0.16812213
5.24026525e-010,-0.057211012,0.15969318
5.2757425e-010,-0.06654533,0.15071145
5.31121975e-010,-0.074963741,0.1412577
5.346697e-010,-0.082447484,0.13141353
5.38217425e-010,-0.088984691,0.12126078
5.4176515e-010,-0.094570301,0.11088102
5.45312875e-010,-0.099205971,0.10035484
5.488606e-010,-0.10289992,0.089761592
5.52408325e-010,-0.10566675,0.079178549
5.5595605e-010,-0.1075271,0.068680562
5.59503775e-010,-0.10850757,0.058339592
5.630515e-010,-0.10864018,0.048224211
5.66599225e-010,-0.10796222,0.038399164
5.7014695e-010,-0.10651571,0.028925044
5.73694675e-010,-0.10434708,0.01985788
5.772424e-010,-0.10150664,0.011248858
5.80790125e-010,-0.098048232,0.0031440512
5.8433785e-010,-0.094028689,-0.004415812
5.87885575e-010,-0.089507282,-0.011395567
5.914333e-010,-0.084545329,-0.017765673
5.94981025e-010,-0.07920561,-0.023502426
5.9852875e-010,-0.073551878,-0.028587904
6.02076475e-010,-0.067648284,-0.033010002
6.056242e-010,-0.061558984,-0.036762442
6.09171925e-010,-0.055347495,-0.039844599
6.1271965e-010,-0.049076371,-0.042261463
6.16267375e-010,-0.042806551,-0.044023417
6.198151e-010,-0.036597051,-0.045146056
6.23362825e-010,-0.030504469,-0.045649923
6.2691055e-010,-0.024582582,-0.045560226
6.30458275e-010,-0.018882006,-0.04490662
6.34006e-010,-0.013449807,-0.043722663
6.37553725e-010,-0.0083292406,-0.042045679
6.4110145e-010,-0.0035594592,-0.039916195
6.44649175e-010,0.00082477106,-0.037377659
6.481969e-010,0.004793148,-0.03447587
6.51744625e-010,0.0083201276,-0.031258725
6.5529235e-010,0.011384931,-0.02777558
6.58840075e-010,0.013971675,-0.02407694
6.623878e-010,0.016069382,-0.020213949
6.65935525e-010,0.017672006,-0.016237913
6.6948325e-010,0.01877832,-0.012199918
6.73030975e-010,0.0193919,-0.0081503354
6.765787e-010,0.019520916,-0.0041384622
6.80126425e-010,0.019178089,-0.00021202643
6.8367415e-010,0.018380376,0.0035831211
6.87221875e-010,0.0171488,0.0072033969
6.907696e-010,0.015508167,0.010607847
6.94317325e-010,0.013486826,0.013758411
6.9786505e-010,0.011116257,0.01662026
7.01412775e-010,0.0084308935,0.01916202
7.049605e-010,0.0054676039,0.021355998
7.08508225e-010,0.0022654163,0.023178341
7.1205595e-010,-0.0011348665,0.024609217
7.15603675e-010,-0.0046910872,0.025632922
7.191514e-010,-0.0083601121,0.026237929
7.22699125e-010,-0.012098216,0.026416982
7.2624685e-010,-0.015861526,0.026167035
7.29794575e-010,-0.019606343,0.025489246
7.333423e-010,-0.023289591,0.024388906
7.36890025e-010,-0.026869161,0.022875356
7.4043775e-010,-0.030304253,0.020961808
7.43985475e-010,-0.03355578,0.018665243
7.475332e-010,-0.036586594,0.01600611
7.51080925e-010,-0.039361924,0.013008229
7.5462865e-010,-0.041849524,0.0096984264
7.58176375e-010,-0.044019964,0.0061063524
7.617241e-010,-0.045846947,0.002264152
7.65271825e-010,-0.04730735,-0.0017938754
7.6881955e-010,-0.048381511,-0.0060315258
7.72367275e-010,-0.049053323,-0.010411081
7.75915e-010,-0.049310293,-0.014893639
7.79462725e-010,-0.049143709,-0.019439442
7.8301045e-010,-0.048548602,-0.024008255
7.86558175e-010,-0.047523763,-0.02855969
7.901059e-010,-0.046071704,-0.033053584
7.93653625e-010,-0.044198673,-0.037450265
7.9720135e-010,-0.041914493,-0.041711021
8.00749075e-010,-0.039232448,-0.045798242
8.042968e-010,-0.036169175,-0.049675871
8.07844525e-010,-0.032744467,-0.053309612
8.1139225e-010,-0.028981108,-0.056667242
8.14939975e-010,-0.024904622,-0.059718806
8.184877e-010,-0.020543041,-0.062436908
8.22035425e-010,-0.015926691,-0.064796865
8.2558315e-010,-0.011087839,-0.066776901
8.29130875e-010,-0.006060523,-0.06835828
8.326786e-010,-0.00088017213,-0.069525465
8.36226325e-010,0.0044166506,-0.07026618
8.3977405e-010,0.0097925933,-0.07057146
8.43321775e-010,0.01520978,-0.070435755
8.468695e-010,0.020630099,-0.06985689
8.50417225e-010,0.026015619,-0.068836026
8.5396495e-010,0.031328704,-0.067377687
8.57512675e-010,0.036532529,-0.065489627
8.610604e-010,0.041591134,-0.063182734
8.64608125e-010,0.046469852,-0.060470991
8.6815585e-010,0.051135544,-0.057371229
8.71703575e-010,0.055556726,-0.053902965
8.752513e-010,0.059703939,-0.050088339
8.78799025e-010,0.063549832,-0.045951802
8.8234675e-010,0.067069441,-0.041519921
8.85894475e-010,0.070240244,-0.036821172
8.894422e-010,0.073042423,-0.031885672
8.92989925e-010,0.075458847,-0.02674498
8.9653765e-010,0.077475257,-0.021431763
9.00085375e-010,0.079080284,-0.015979609
9.036331e-010,0.080265522,-0.010422699
9.07180825e-010,0.081025511,-0.0047956244
9.1072855e-010,0.081357785,0.00086697954
9.14276275e-010,0.081262767,0.006530595
9.17824e-010,0.080743797,0.012161131
9.21371725e-010,0.079806983,0.017725138
9.2491945e-010,0.0784612,0.023190085
9.28467175e-010,0.076717876,0.02852449
9.320149e-010,0.074590921,0.033698224
9.35562625e-010,0.072096631,0.038682673
9.3911035e-010,0.069253348,0.043450911
9.42658075e-010,0.066081524,0.047977835
9.462058e-010,0.062603317,0.052240353
9.49753525e-010,0.058842544,0.056217507
9.5330125e-010,0.054824442,0.059890557
9.56848975e-010,0.050575376,0.063243046
9.603967e-010,0.046122726,0.066260941
9.63944425e-010,0.041494638,0.068932608
9.6749215e-010,0.03671978,0.071248837
9.71039875e-010,0.031827152,0.07320293
9.745876e-010,0.026845867,0.074790612
9.78135325e-010,0.021804968,0.076009996
9.8168305e-010,0.016733142,0.076861627
9.85230775e-010,0.011658629,0.077348284
9.887785e-010,0.0066089551,0.077475011
9.92326225e-010,0.0016108202,0.077248983
9.9587395e-010,-0.0033101041,0.076679364
9.99421675e-010,-0.0081293304,0.075777248
1.0029694e-009,-0.01282367,0.074555419
1.006517125e-009,-0.017371383,0.073028393
1.01006485e-009,-0.021752274,0.071212105
1.013612575e-009,-0.025947738,0.069123767
1.0171603e-009,-0.029940976,0.066781782
1.020708025e-009,-0.03371691,0.064205505
1.02425575e-009,-0.037262291,0.061415162
1.027803475e-009,-0.040565737,0.058431558
1.0313512e-009,-0.043617778,0.055276021
1.034898925e-009,-0.046410758,0.051970173
1.03844665e-009,-0.048938949,0.048535779
1.041994375e-009,-0.051198423,0.044994581
1.0455421e-009,-0.053187046,0.04136816
1.049089825e-009,-0.054904461,0.037677787
1.05263755e-009,-0.056351967,0.033944268
1.056185275e-009,-0.057532463,0.030187834
1.059733e-009,-0.058450349,0.026428005
1.063280725e-009,-0.059111498,0.022683486
1.06682845e-009,-0.059523046,0.018972022
1.070376175e-009,-0.059693377,0.015310448
1.0739239e-009,-0.059631947,0.011714417
1.077471625e-009,-0.059349217,0.0081984624
1.08101935e-009,-0.058856513,0.0047759418
1.084567075e-009,-0.058165826,0.0014589338
1.0881148e-009,-0.057289839,-0.0017417478
1.091662525e-009,-0.056241654,-0.0048165931
1.09521025e-009,-0.055034772,-0.0077573718
1.098757975e-009,-0.053682946,-0.010557188
1.1023057e-009,-0.052200008,-0.013210379
1.105853425e-009,-0.050599851,-0.0157126
1.10940115e-009,-0.048896223,-0.018060669
1.112948875e-009,-0.047102712,-0.020252623
1.1164966e-009,-0.045232594,-0.022287631
1.120044325e-009,-0.043298744,-0.024165895
1.12359205e-009,-0.041313615,-0.025888663
1.127139775e-009,-0.039289072,-0.027458079
1.1306875e-009,-0.037236389,-0.028877186
1.134235225e-009,-0.035166208,-0.030149786
1.13778295e-009,-0.033088431,-0.031280335
1.141330675e-009,-0.031012215,-0.032273982
1.1448784e-009,-0.028945943,-0.033136342
1.148426125e-009,-0.026897205,-0.033873484
1.15197385e-009,-0.024872776,-0.034491807
1.155521575e-009,-0.022878587,-0.034998003
1.1590693e-009,-0.020919796,-0.035398915
1.162617025e-009,-0.019000739,-0.035701532
1.16616475e-009,-0.017124962,-0.035912801
1.169712475e-009,-0.015295263,-0.03603965
1.1732602e-009,-0.013513717,-0.036088899
1.176807925e-009,-0.011781698,-0.036067128
1.18035565e-009,-0.010099946,-0.035980724
1.183903375e-009,-0.0084685935,-0.035835743
1.1874511e-009,-0.006887232,-0.0356379
1.190998825e-009,-0.0053549642,-0.035392497
1.19454655e-009,-0.0038704595,-0.035104435
1.198094275e-009,-0.0024320108,-0.034778144
1.201642e-009,-0.0010375925,-0.034417592
1.205189725e-009,0.00031506325,-0.03402622
1.20873745e-009,0.0016284166,-0.033607006
1.212285175e-009,0.002905061,-0.033162378
1.2158329e-009,0.0041476386,-0.032694284
1.219380625e-009,0.0053588408,-0.032204188
1.22292835e-009,0.006541281,-0.031693071
1.226476075e-009,0.0076974891,-0.031161442
1.2300238e-009,0.0088298256,-0.030609358
1.233571525e-009,0.0099404883,-0.030036524
1.23711925e-009,0.011031414,-0.029442245
1.240666975e-009,0.012104273,-0.028825494
1.2442147e-009,0.013160407,-0.028184952
1.247762425e-009,0.01420085,-0.027519058
1.25131015e-009,0.01522626,-0.026826056
1.254857875e-009,0.016236918,-0.026104018
1.2584056e-009,0.017232701,-0.025350926
1.261953325e-009,0.018213078,-0.024564704
1.26550105e-009,0.019177157,-0.023743257
1.269048775e-009,0.02012359,-0.022884546
1.2725965e-009,0.021050667,-0.021986628
1.276144225e-009,0.021956285,-0.021047669
1.27969195e-009,0.02283797,-0.020066049
1.283239675e-009,0.0236929,-0.01904035
1.2867874e-009,0.024517965,-0.017969448
1.290335125e-009,0.025309712,-0.016852502
1.29388285e-009,0.0260645,-0.015689004
1.297430575e-009,0.026778391,-0.01447884
1.3009783e-009,0.027447306,-0.013222274
1.304526025e-009,0.028067039,-0.011919995
1.30807375e-009,0.028633272,-0.010573121
1.311621475e-009,0.029141618,-0.0091832317
1.3151692e-009,0.029587718,-0.0077523543
1.318716925e-009,0.029967237,-0.0062830029
1.32226465e-009,0.030275937,-0.0047781412
1.325812375e-009,0.030509707,-0.0032412023
1.3293601e-009,0.030664641,-0.0016760799
1.332907825e-009,0.030737054,-8.7083317e-005
1.33645555e-009,0.030723535,0.0015210303
1.340003275e-009,0.030621015,0.0031431213
1.343551e-009,0.030426744,0.0047736638
1.347098725e-009,0.030138422,0.0064067775
1.35064645e-009,0.029754147,0.0080363136
1.354194175e-009,0.029272502,0.0096557969
1.3577419e-009,0.028692566,0.01125856
1.361289625e-009,0.028013956,0.01283772
1.36483735e-009,0.027236817,0.014386252
1.368385075e-009,0.026361872,0.015897037
1.3719328e-009,0.025390409,0.017362913
1.375480525e-009,0.024324328,0.018776715
1.37902825e-009,0.0231661,0.020131312
1.382575975e-009,0.021918789,0.021419689
1.3861237e-009,0.02058609,0.022634987
1.389671425e-009,0.019172216,0.023770582
1.39321915e-009,0.017681994,0.024820054
1.396766875e-009,0.016120795,0.02577734
1.4003146e-009,0.014494498,0.026636699
1.403862325e-009,0.012809519,0.02739281
1.40741005e-009,0.011072704,0.028040821
1.410957775e-009,0.0092913751,0.028576322
1.4145055e-009,0.007473221,0.028995469
1.418053225e-009,0.005626312,0.029294996
1.42160095e-009,0.0037590314,0.029472211
1.425148675e-009,0.0018800241,0.029525038
1.4286964e-009,-1.8684742e-006,0.029452106
1.432244125e-009,-0.001877616,0.029252682
1.43579185e-009,-0.0037380918,0.028926728
1.439339575e-009,-0.0055741011,0.028474918
1.4428873e-009,-0.0073764687,0.02789863
1.446435025e-009,-0.0091360854,0.027199974
1.44998275e-009,-0.010843945,0.026381752
1.453530475e-009,-0.012491218,0.025447495
1.4570782e-009,-0.014069346,0.024401402
1.460625925e-009,-0.015569999,0.023248373
1.46417365e-009,-0.016985269,0.021993948
1.467721375e-009,-0.018307596,0.020644318
1.4712691e-009,-0.019529901,0.019206256
1.474816825e-009,-0.020645598,0.017687108
1.47836455e-009,-0.02164866,0.016094755
1.481912275e-009,-0.022533646,0.014437551
1.48546e-009,-0.02329576,0.012724294
1.489007725e-009,-0.023930868,0.010964174
1.49255545e-009,-0.024435559,0.0091667082
1.496103175e-009,-0.024807123,0.0073417043
1.4996509e-009,-0.025043653,0.0054991888
1.503198625e-009,-0.025143968,0.0036493274
1.50674635e-009,-0.025107713,0.0018024188
1.510294075e-009,-0.024935329,-3.1211268e-005
1.5138418e-009,-0.024628045,-0.0018412814
1.517389525e-009,-0.024187895,-0.0036175693
1.52093725e-009,-0.023617726,-0.0053500682
1.524484975e-009,-0.022921167,-0.0070289234
1.5280327e-009,-0.022102591,-0.0086445836
1.531580425e-009,-0.021167146,-0.010187874
1.53512815e-009,-0.020120678,-0.011649991
1.538675875e-009,-0.018969739,-0.013022603
1.5422236e-009,-0.017721498,-0.014297894
1.545771325e-009,-0.016383789,-0.015468633
1.54931905e-009,-0.014964952,-0.016528184
