!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:29:29
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4861000000,0.64524394,0.2516017
4862000000,0.64745492,0.25016779
4863000000,0.65004933,0.24994533
4864000000,0.65141338,0.24890487
4865000000,0.65388501,0.24764526
4866000000,0.65763491,0.24589948
4867000000,0.65872812,0.24642184
4868000000,0.66106135,0.24456282
4869000000,0.66304588,0.24382642
4870000000,0.66573054,0.24280013
4871000000,0.66783136,0.24222976
4872000000,0.66882759,0.24116436
4873000000,0.67053753,0.23983322
4874000000,0.67381966,0.23857012
4875000000,0.67531002,0.23813778
4876000000,0.6767627,0.23699556
4877000000,0.67908037,0.23827995
4878000000,0.68151814,0.23661792
4879000000,0.68294984,0.23483999
4880000000,0.68513882,0.23386151
4881000000,0.6874302,0.23299386
4882000000,0.69081396,0.23328219
4883000000,0.69222289,0.23099773
4884000000,0.69416702,0.23071185
4885000000,0.6962778,0.22956783
4886000000,0.69898111,0.22895747
4887000000,0.70040351,0.22791646
4888000000,0.70229334,0.22718671
4889000000,0.70549697,0.22690214
4890000000,0.70866698,0.22532079
4891000000,0.71092021,0.22473653
4892000000,0.71400517,0.22302006
4893000000,0.716061,0.22323884
4894000000,0.71821749,0.22116916
4895000000,0.72244692,0.21910861
4896000000,0.72459257,0.21938922
4897000000,0.72703099,0.21753912
4898000000,0.72979796,0.2141183
4899000000,0.73239678,0.21325167
4900000000,0.73464411,0.21060663
4901000000,0.73644602,0.20995137
4902000000,0.73976308,0.20636758
4903000000,0.7417056,0.20591632
4904000000,0.74449235,0.20416144
4905000000,0.74559212,0.20270038
4906000000,0.74919909,0.19999464
4907000000,0.75137442,0.1986915
4908000000,0.75331378,0.1944768
4909000000,0.75453836,0.19302505
4910000000,0.75646478,0.19086188
4911000000,0.75787228,0.18852389
4912000000,0.76061851,0.18670119
4913000000,0.76165468,0.18509889
4914000000,0.76338822,0.18327758
4915000000,0.76483142,0.18236737
4916000000,0.76646584,0.17953894
4917000000,0.768242,0.17902191
4918000000,0.76992238,0.17723705
4919000000,0.77255893,0.17564082
4920000000,0.77271086,0.17378119
4921000000,0.77645713,0.17303614
4922000000,0.77815413,0.17185682
4923000000,0.7803399,0.17017761
4924000000,0.78098446,0.16902275
4925000000,0.783687,0.16840896
4926000000,0.78741318,0.16723832
4927000000,0.78989553,0.16440417
4928000000,0.78996062,0.16257589
4929000000,0.79354143,0.16217613
4930000000,0.79556221,0.16069396
4931000000,0.79839045,0.1583513
4932000000,0.80036861,0.15679555
4933000000,0.80335575,0.15543936
4934000000,0.80556786,0.15319549
4935000000,0.80870825,0.15146486
4936000000,0.81013316,0.14918503
4937000000,0.8138836,0.14699085
4938000000,0.815534,0.14647762
4939000000,0.81771404,0.14413686
4940000000,0.82020843,0.14074953
4941000000,0.82122803,0.14008878
4942000000,0.82545501,0.13918416
4943000000,0.82650936,0.13596907
4944000000,0.82964385,0.13339826
4945000000,0.8319574,0.13168837
4946000000,0.83399493,0.12794849
4947000000,0.83625627,0.1263991
4948000000,0.83870894,0.12427551
4949000000,0.84125686,0.12076975
4950000000,0.84387743,0.11881854
4951000000,0.84359401,0.11601753
4952000000,0.84585345,0.11388728
4953000000,0.8471846,0.11091763
4954000000,0.84915328,0.10834492
4955000000,0.85244083,0.10779228
4956000000,0.85380644,0.10303932
4957000000,0.85367942,0.10211424
4958000000,0.85555434,0.10006817
4959000000,0.85748821,0.098866016
4960000000,0.86091363,0.095032826
4961000000,0.86221415,0.092659794
4962000000,0.86487383,0.090370439
4963000000,0.86590582,0.088741504
4964000000,0.86804938,0.084352829
4965000000,0.87059498,0.081666045
4966000000,0.8704949,0.08046902
4967000000,0.87398261,0.077664927
4968000000,0.87454492,0.07555645
4969000000,0.87640661,0.073217779
4970000000,0.87944329,0.069535404
4971000000,0.88188493,0.06813398
4972000000,0.88345802,0.065210111
4973000000,0.88374007,0.064370438
4974000000,0.88522542,0.060634047
4975000000,0.8891927,0.056870721
4976000000,0.89074975,0.054611418
4977000000,0.89216113,0.053086448
4978000000,0.89470023,0.050637797
4979000000,0.89742488,0.049080908
4980000000,0.89920473,0.045299605
4981000000,0.90142077,0.04190414
4982000000,0.90310657,0.038952991
4983000000,0.9053579,0.035499755
4984000000,0.90860265,0.032986537
4985000000,0.90809542,0.029870959
4986000000,0.91042703,0.026458586
4987000000,0.91211474,0.02458453
4988000000,0.91342223,0.021839887
4989000000,0.91362101,0.020030765
4990000000,0.91527772,0.016440291
4991000000,0.91808009,0.013635908
4992000000,0.91878927,0.012262747
4993000000,0.92159587,0.010303459
4994000000,0.92376262,0.0065229158
4995000000,0.92537123,0.0056384434
4996000000,0.92697114,0.0027498798
4997000000,0.92983729,0.00038996217
4998000000,0.93152303,-0.0028114752
4999000000,0.93546635,-0.00612238
5000000000,0.93877196,-0.0073147565
END

