!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:44:13
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4102000000,0.25569749,-0.46296263
4103000000,0.25616899,-0.46308357
4104000000,0.25663036,-0.46322083
4105000000,0.25708148,-0.46337414
4106000000,0.25752249,-0.4635435
4107000000,0.25795329,-0.46372846
4108000000,0.25837383,-0.46392909
4109000000,0.25878406,-0.46414515
4110000000,0.25918397,-0.4643763
4111000000,0.25957361,-0.46462241
4112000000,0.25995293,-0.46488351
4113000000,0.26032189,-0.46515927
4114000000,0.26068056,-0.46544957
4115000000,0.26102886,-0.46575445
4116000000,0.26136675,-0.46607354
4117000000,0.26169428,-0.4664067
4118000000,0.26201132,-0.46675402
4119000000,0.2623181,-0.46711531
4120000000,0.26261428,-0.46749017
4121000000,0.26290002,-0.46787897
4122000000,0.26317543,-0.46828151
4123000000,0.26344016,-0.46869737
4124000000,0.26369444,-0.46912676
4125000000,0.26393813,-0.46956939
4126000000,0.26417118,-0.47002548
4127000000,0.2643936,-0.47049472
4128000000,0.26460528,-0.47097704
4129000000,0.26480636,-0.47147256
4130000000,0.2649965,-0.47198105
4131000000,0.26517582,-0.47250259
4132000000,0.26534426,-0.47303712
4133000000,0.26550171,-0.47358441
4134000000,0.26564804,-0.4741447
4135000000,0.26578325,-0.47471786
4136000000,0.2659072,-0.47530359
4137000000,0.26601994,-0.47590226
4138000000,0.26612109,-0.47651359
4139000000,0.26621079,-0.47713768
4140000000,0.26628867,-0.47777441
4141000000,0.26635501,-0.4784238
4142000000,0.26640928,-0.47908589
4143000000,0.26645157,-0.47976068
4144000000,0.26648146,-0.48044792
4145000000,0.26649907,-0.48114768
4146000000,0.26650423,-0.48186025
4147000000,0.26649651,-0.48258507
4148000000,0.26647592,-0.48332253
4149000000,0.2664423,-0.48407254
4150000000,0.26639527,-0.48483482
4151000000,0.2663348,-0.48560959
4152000000,0.2662605,-0.48639676
4153000000,0.26617241,-0.48719621
4154000000,0.26607013,-0.48800802
4155000000,0.2659533,-0.488832
4156000000,0.26582175,-0.48966813
4157000000,0.26567528,-0.49051642
4158000000,0.26551366,-0.49137682
4159000000,0.26533636,-0.4922491
4160000000,0.26514345,-0.49313331
4161000000,0.26493445,-0.49402931
4162000000,0.26470903,-0.49493718
4163000000,0.26446688,-0.49585655
4164000000,0.26420775,-0.49678746
4165000000,0.2639313,-0.49772975
4166000000,0.26363721,-0.49868321
4167000000,0.26332501,-0.49964797
4168000000,0.2629945,-0.50062358
4169000000,0.2626453,-0.50161016
4170000000,0.26227707,-0.50260729
4171000000,0.26188949,-0.50361496
4172000000,0.26148215,-0.50463289
4173000000,0.26105458,-0.50566089
4174000000,0.26060659,-0.50669885
4175000000,0.26013756,-0.50774628
4176000000,0.25964734,-0.50880319
4177000000,0.25913537,-0.50986928
4178000000,0.25860143,-0.51094419
4179000000,0.25804499,-0.51202774
4180000000,0.25746569,-0.51311964
4181000000,0.25686324,-0.51421946
4182000000,0.256237,-0.51532704
4183000000,0.25558686,-0.516442
4184000000,0.2549122,-0.5175637
4185000000,0.25421286,-0.5186922
4186000000,0.25348827,-0.51982707
4187000000,0.252738,-0.52096766
4188000000,0.25196177,-0.5221138
4189000000,0.25115898,-0.52326477
4190000000,0.25032955,-0.5244205
4191000000,0.24947308,-0.52558029
4192000000,0.24858885,-0.52674371
4193000000,0.24767677,-0.52791035
4194000000,0.24673642,-0.52907962
4195000000,0.2457674,-0.53025097
4196000000,0.24476942,-0.53142393
4197000000,0.24374205,-0.53259802
4198000000,0.24268499,-0.53377253
4199000000,0.24159786,-0.5349468
4200000000,0.24048038,-0.53612059
4201000000,0.23933223,-0.53729296
4202000000,0.23815309,-0.53846341
4203000000,0.23694265,-0.53963119
4204000000,0.23570067,-0.54079586
4205000000,0.2344268,-0.54195654
4206000000,0.23312086,-0.54311275
4207000000,0.2317826,-0.5442633
4208000000,0.23041172,-0.54540807
4209000000,0.22900815,-0.54654598
4210000000,0.22757152,-0.5476765
4211000000,0.22610168,-0.54879874
4212000000,0.22459844,-0.5499118
4213000000,0.22306181,-0.55101514
4214000000,0.22149144,-0.55210787
4215000000,0.21988733,-0.55318934
4216000000,0.21824931,-0.55425841
4217000000,0.21657731,-0.55531466
4218000000,0.21487133,-0.55635691
4219000000,0.21313123,-0.55738449
4220000000,0.21135692,-0.5583964
4221000000,0.20954856,-0.55939192
4222000000,0.20770602,-0.56037021
4223000000,0.20582926,-0.56133038
4224000000,0.20391858,-0.56227136
4225000000,0.20197386,-0.56319243
4226000000,0.19999528,-0.5640927
4227000000,0.19798289,-0.56497127
4228000000,0.19593683,-0.56582707
4229000000,0.1938574,-0.56665933
4230000000,0.1917446,-0.56746721
4231000000,0.18959869,-0.56824964
4232000000,0.18741992,-0.56900579
4233000000,0.18520863,-0.56973469
4234000000,0.18296495,-0.57043552
4235000000,0.18068926,-0.57110709
4236000000,0.17838193,-0.57174879
4237000000,0.17604323,-0.57235962
4238000000,0.17367356,-0.57293856
4239000000,0.17127341,-0.57348472
4240000000,0.16884303,-0.57399744
4241000000,0.16638298,-0.57447547
4242000000,0.16389385,-0.57491809
4243000000,0.16137587,-0.57532436
4244000000,0.15882982,-0.57569355
4245000000,0.15625606,-0.57602459
4246000000,0.15365529,-0.57631654
4247000000,0.15102817,-0.57656884
4248000000,0.148375,-0.57678038
4249000000,0.1456968,-0.57695043
4250000000,0.14299406,-0.5770781
4251000000,0.14026749,-0.57716262
4252000000,0.13751782,-0.57720321
4253000000,0.13474585,-0.57719904
4254000000,0.13195226,-0.57714933
4255000000,0.12913796,-0.57705337
4256000000,0.12630345,-0.57691026
4257000000,0.12344992,-0.5767194
4258000000,0.12057812,-0.57648009
4259000000,0.11768888,-0.5761916
4260000000,0.11478313,-0.57585323
4261000000,0.11186174,-0.57546413
4262000000,0.10892577,-0.57502407
4263000000,0.10597607,-0.57453227
4264000000,0.10301366,-0.57398796
4265000000,0.10003956,-0.57339078
4266000000,0.097054601,-0.57274002
4267000000,0.09406025,-0.57203531
4268000000,0.091057032,-0.57127595
4269000000,0.088046409,-0.57046169
4270000000,0.085029267,-0.56959188
4271000000,0.082006685,-0.56866604
4272000000,0.078979887,-0.56768399
4273000000,0.075949907,-0.56664515
4274000000,0.072917946,-0.56554925
4275000000,0.069884971,-0.56439584
4276000000,0.06685251,-0.5631848
4277000000,0.063821428,-0.5619157
4278000000,0.060792949,-0.56058836
4279000000,0.057768341,-0.55920255
4280000000,0.05474893,-0.55775791
4281000000,0.051735643,-0.55625463
4282000000,0.04872993,-0.55469239
4283000000,0.045732848,-0.5530709
4284000000,0.042745754,-0.55139035
4285000000,0.039769821,-0.54965049
4286000000,0.036806311,-0.5478515
4287000000,0.033856396,-0.54599327
4288000000,0.030921485,-0.54407591
4289000000,0.028002622,-0.5420993
4290000000,0.025101315,-0.5400638
4291000000,0.02221847,-0.53796929
4292000000,0.019355634,-0.53581631
4293000000,0.016513895,-0.53360462
4294000000,0.013694514,-0.53133464
4295000000,0.010898635,-0.52900672
4296000000,0.0081278114,-0.52662098
4297000000,0.0053829108,-0.52417785
4298000000,0.002665445,-0.52167773
4299000000,-2.3566616e-005,-0.51912075
4300000000,-0.0026827867,-0.51650751
4301000000,-0.0053111874,-0.51383835
4302000000,-0.0079074046,-0.51111388
4303000000,-0.010470377,-0.5083344
4304000000,-0.01299883,-0.50550056
4305000000,-0.015491724,-0.50261277
4306000000,-0.017947722,-0.499672
4307000000,-0.020365868,-0.49667829
4308000000,-0.022745011,-0.49363282
4309000000,-0.02508403,-0.4905358
4310000000,-0.027381852,-0.48738813
4311000000,-0.029637365,-0.48419064
4312000000,-0.031849496,-0.48094383
4313000000,-0.034017254,-0.47764856
4314000000,-0.036139607,-0.47430566
4315000000,-0.038215596,-0.47091591
4316000000,-0.040244151,-0.46748015
4317000000,-0.042224426,-0.4639993
4318000000,-0.044155408,-0.46047422
4319000000,-0.046036072,-0.45690575
4320000000,-0.047865808,-0.45329481
4321000000,-0.049643595,-0.44964245
4322000000,-0.05136843,-0.44594964
4323000000,-0.053039674,-0.44221723
4324000000,-0.054656476,-0.43844646
4325000000,-0.056217987,-0.43463805
4326000000,-0.057723679,-0.43079332
4327000000,-0.059172586,-0.42691323
4328000000,-0.060564168,-0.42299882
4329000000,-0.061897662,-0.41905126
4330000000,-0.063172393,-0.41507155
4331000000,-0.064387746,-0.41106084
4332000000,-0.065543406,-0.40702036
4333000000,-0.066638432,-0.40295124
4334000000,-0.067672461,-0.39885455
4335000000,-0.068645053,-0.39473152
4336000000,-0.069555581,-0.39058328
4337000000,-0.070403643,-0.38641098
4338000000,-0.071188875,-0.38221598
4339000000,-0.071911,-0.37799937
4340000000,-0.072569326,-0.3737624
4341000000,-0.073163837,-0.36950621
4342000000,-0.07369414,-0.36523211
4343000000,-0.07416001,-0.36094132
4344000000,-0.07456097,-0.35663491
4345000000,-0.07489711,-0.35231438
4346000000,-0.07516814,-0.34798089
4347000000,-0.075373903,-0.34363547
4348000000,-0.075514369,-0.33927956
4349000000,-0.075589225,-0.33491427
4350000000,-0.075598694,-0.33054093
4351000000,-0.075542562,-0.32616076
4352000000,-0.075420804,-0.32177481
4353000000,-0.075233579,-0.31738469
4354000000,-0.074980915,-0.31299126
4355000000,-0.074662864,-0.30859566
4356000000,-0.074279569,-0.30419946
4357000000,-0.073831119,-0.29980364
4358000000,-0.073317781,-0.29540944
4359000000,-0.072739735,-0.2910181
4360000000,-0.072097152,-0.28663072
4361000000,-0.071390361,-0.28224841
4362000000,-0.070619486,-0.27787244
4363000000,-0.069785066,-0.2735039
4364000000,-0.068887331,-0.26914391
4365000000,-0.06792663,-0.26479369
4366000000,-0.066903353,-0.26045424
4367000000,-0.065817989,-0.25612661
4368000000,-0.064670853,-0.25181198
4369000000,-0.063462593,-0.2475114
4370000000,-0.06219336,-0.24322583
4371000000,-0.060864087,-0.23895636
4372000000,-0.059474967,-0.23470406
4373000000,-0.058026779,-0.23046973
4374000000,-0.056519944,-0.22625461
4375000000,-0.054955065,-0.22205973
4376000000,-0.053332917,-0.21788558
4377000000,-0.051653963,-0.21373339
4378000000,-0.049918883,-0.20960414
4379000000,-0.048128422,-0.20549837
4380000000,-0.046283204,-0.20141737
4381000000,-0.04438388,-0.19736165
4382000000,-0.042431351,-0.19333212
4383000000,-0.040426217,-0.18932962
4384000000,-0.038369194,-0.18535492
4385000000,-0.036261141,-0.18140881
4386000000,-0.034102887,-0.17749195
4387000000,-0.031895038,-0.17360511
4388000000,-0.029638557,-0.16974899
4389000000,-0.027334208,-0.16592419
4390000000,-0.024982875,-0.16213144
4391000000,-0.02258536,-0.15837117
4392000000,-0.020142436,-0.15464418
4393000000,-0.017654968,-0.150951
4394000000,-0.015123952,-0.14729215
4395000000,-0.012550193,-0.1436681
4396000000,-0.0099346144,-0.14007939
4397000000,-0.0072778692,-0.13652661
4398000000,-0.0045810789,-0.13301015
4399000000,-0.0018450849,-0.12953037
4400000000,0.00092921802,-0.12608767
4401000000,0.0037409475,-0.12268251
4402000000,0.0065891538,-0.11931533
4403000000,0.0094729569,-0.11598629
4404000000,0.01239155,-0.11269582
4405000000,0.015343846,-0.10944413
4406000000,0.018328967,-0.10623157
4407000000,0.021346193,-0.10305838
4408000000,0.02439451,-0.099924877
4409000000,0.02747291,-0.096831076
4410000000,0.030580599,-0.093777306
4411000000,0.033716638,-0.090763636
4412000000,0.036880199,-0.087790199
4413000000,0.04007031,-0.084857158
4414000000,0.04328607,-0.081964724
4415000000,0.046526585,-0.07911288
4416000000,0.049791176,-0.076301575
4417000000,0.053078782,-0.073531024
4418000000,0.056388572,-0.070801117
4419000000,0.05971976,-0.068112001
4420000000,0.063071333,-0.065463543
4421000000,0.066442825,-0.062855713
4422000000,0.069832996,-0.060288467
4423000000,0.073241159,-0.057761822
4424000000,0.076666601,-0.055275656
4425000000,0.080108404,-0.052829877
4426000000,0.083565764,-0.050424345
4427000000,0.087038241,-0.048058871
4428000000,0.090524554,-0.0457335
4429000000,0.094024308,-0.043447804
4430000000,0.097536616,-0.041201837
4431000000,0.10106074,-0.038995352
4432000000,0.10459594,-0.036828101
4433000000,0.10814159,-0.034700021
4434000000,0.11169711,-0.032610774
4435000000,0.11526149,-0.030560074
4436000000,0.11883415,-0.028547877
4437000000,0.12241474,-0.026573742
4438000000,0.12600227,-0.024637517
4439000000,0.12959622,-0.022739032
4440000000,0.133196,-0.020877708
4441000000,0.13680109,-0.019053577
4442000000,0.14041069,-0.017266262
4443000000,0.14402439,-0.015515399
4444000000,0.14764158,-0.013800774
4445000000,0.15126173,-0.012122059
4446000000,0.15488419,-0.010478819
4447000000,0.15850863,-0.0088709584
4448000000,0.1621343,-0.0072981003
4449000000,0.1657609,-0.0057597845
4450000000,0.16938789,-0.0042559658
4451000000,0.17301486,-0.002785919
4452000000,0.17664129,-0.0013497565
4453000000,0.18026678,5.3180265e-005
4454000000,0.1838908,0.0014229582
4455000000,0.18751302,0.0027601728
4456000000,0.19113304,0.0040648985
4457000000,0.19475047,0.0053375443
4458000000,0.19836488,0.0065786545
4459000000,0.20197597,0.007788192
4460000000,0.20558327,0.0089666164
4461000000,0.20918652,0.010114234
4462000000,0.21278544,0.011231435
4463000000,0.2163796,0.012318409
4464000000,0.21996878,0.013375556
4465000000,0.22355267,0.014403272
4466000000,0.22713083,0.015401487
4467000000,0.23070301,0.016370943
4468000000,0.23426928,0.017311642
4469000000,0.23782891,0.018223923
4470000000,0.24138188,0.019108191
4471000000,0.24492784,0.019964494
4472000000,0.24846658,0.020793244
4473000000,0.25199801,0.021594718
4474000000,0.25552174,0.022369046
4475000000,0.25903755,0.023116659
4476000000,0.26254538,0.023837639
4477000000,0.26604477,0.024532208
4478000000,0.26953566,0.025200754
4479000000,0.2730177,0.025843302
4480000000,0.27649119,0.026460299
4481000000,0.27995542,0.027051853
4482000000,0.28341034,0.027617989
4483000000,0.28685561,0.028159222
4484000000,0.29029143,0.028675415
4485000000,0.29371738,0.029167043
4486000000,0.29713324,0.02963406
4487000000,0.30053908,0.030076688
4488000000,0.30393443,0.030495172
4489000000,0.30731925,0.030889539
4490000000,0.31069341,0.031260028
4491000000,0.31405666,0.031606771
4492000000,0.31740898,0.031929914
4493000000,0.32074994,0.032229595
4494000000,0.32407945,0.032505658
4495000000,0.32739761,0.032758664
4496000000,0.33070374,0.032988559
4497000000,0.33399811,0.033195347
4498000000,0.33728057,0.033379182
4499000000,0.34055045,0.033540178
4500000000,0.34380797,0.033678472
4501000000,0.34705272,0.033794153
4502000000,0.3502847,0.03388723
4503000000,0.35350364,0.033957783
4504000000,0.3567093,0.034006044
4505000000,0.35990158,0.034031991
4506000000,0.36308017,0.034035526
4507000000,0.36624479,0.034016922
4508000000,0.36939549,0.033976238
4509000000,0.37253183,0.033913597
4510000000,0.37565371,0.033828966
4511000000,0.37876076,0.033722427
4512000000,0.38185292,0.033594046
4513000000,0.38492993,0.033443902
4514000000,0.38799134,0.033272002
4515000000,0.39103717,0.033078581
4516000000,0.39406687,0.032863475
4517000000,0.39708066,0.032627076
4518000000,0.40007764,0.032369077
4519000000,0.40305826,0.032089911
4520000000,0.40602171,0.031789329
4521000000,0.40896788,0.031467687
4522000000,0.41189638,0.031124938
4523000000,0.41480738,0.030761193
4524000000,0.41769993,0.030376587
4525000000,0.42057422,0.029971138
4526000000,0.42342961,0.02954494
4527000000,0.42626607,0.029098373
4528000000,0.42908323,0.028631095
4529000000,0.43188077,0.028143635
4530000000,0.4346582,0.027635967
4531000000,0.43741557,0.027108476
4532000000,0.44015247,0.02656059
4533000000,0.44286805,0.025993239
4534000000,0.44556254,0.025406316
4535000000,0.44823554,0.024799882
4536000000,0.45088661,0.024174185
4537000000,0.45351562,0.023529502
4538000000,0.45612174,0.02286602
4539000000,0.45870513,0.022183755
4540000000,0.4612653,0.021483054
4541000000,0.4638021,0.02076426
4542000000,0.46631464,0.020027397
4543000000,0.46880323,0.019273043
4544000000,0.47126701,0.018501032
4545000000,0.4737061,0.01771182
4546000000,0.47612011,0.01690584
4547000000,0.47850829,0.01608328
4548000000,0.48087069,0.015244325
4549000000,0.48320699,0.014389495
4550000000,0.48551667,0.01351884
4551000000,0.48779958,0.012632942
4552000000,0.49005526,0.011732132
4553000000,0.49228367,0.010816622
4554000000,0.49448425,0.0098868525
4555000000,0.49665672,0.0089433538
4556000000,0.4988009,0.0079863863
4557000000,0.5009166,0.0070163677
4558000000,0.50300312,0.006033821
4559000000,0.50506067,0.0050390232
4560000000,0.50708866,0.0040325765
4561000000,0.50908691,0.0030147701
4562000000,0.51105559,0.0019863294
4563000000,0.51299369,0.00094734429
4564000000,0.51490158,-0.00010136293
4565000000,0.51677877,-0.001159257
4566000000,0.51862532,-0.0022261506
4567000000,0.5204407,-0.0033013599
4568000000,0.52222496,-0.0043840185
4569000000,0.52397782,-0.0054739537
4570000000,0.52569908,-0.0065705427
4571000000,0.52738881,-0.007673284
4572000000,0.52904665,-0.0087815039
4573000000,0.53067273,-0.0098947659
4574000000,0.53226632,-0.011012251
4575000000,0.53382832,-0.012133413
4576000000,0.53535771,-0.013257652
4577000000,0.53685492,-0.014384605
4578000000,0.53831989,-0.015513306
4579000000,0.53975236,-0.016643265
4580000000,0.5411526,-0.017773965
4581000000,0.54252017,-0.018904556
4582000000,0.54385573,-0.020034553
4583000000,0.54515857,-0.021163102
4584000000,0.5464294,-0.022289919
4585000000,0.54766786,-0.023413949
4586000000,0.54887408,-0.024534732
4587000000,0.55004805,-0.025651567
4588000000,0.5511902,-0.026763849
4589000000,0.55230063,-0.027870787
4590000000,0.5533793,-0.028971815
4591000000,0.55442625,-0.030066051
4592000000,0.55544198,-0.031153191
4593000000,0.55642658,-0.032232132
4594000000,0.55738008,-0.033302698
4595000000,0.55830294,-0.034363691
4596000000,0.55919528,-0.035414975
4597000000,0.5600577,-0.036455266
4598000000,0.5608899,-0.03748453
4599000000,0.56169248,-0.038501803
4600000000,0.56246585,-0.039506271
4601000000,0.56321025,-0.040497579
4602000000,0.56392634,-0.041475035
4603000000,0.56461382,-0.042437825
4604000000,0.56527358,-0.04338555
4605000000,0.56590605,-0.04431732
4606000000,0.56651145,-0.04523259
4607000000,0.56709003,-0.046131097
4608000000,0.56764293,-0.047011741
4609000000,0.56817013,-0.047874287
4610000000,0.568672,-0.04871789
4611000000,0.56914961,-0.049542189
4612000000,0.56960261,-0.05034668
4613000000,0.57003236,-0.051130433
4614000000,0.5704391,-0.051893264
4615000000,0.57082325,-0.052634634
4616000000,0.57118553,-0.053353827
4617000000,0.57152653,-0.054050729
4618000000,0.57184678,-0.054724511
4619000000,0.57214713,-0.055374701
4620000000,0.57242811,-0.056000996
4621000000,0.57268995,-0.056602944
4622000000,0.57293373,-0.057180028
4623000000,0.57316029,-0.057732146
4624000000,0.57336962,-0.058258567
4625000000,0.5735631,-0.058758982
4626000000,0.5737412,-0.05923317
4627000000,0.5739044,-0.05968073
4628000000,0.57405353,-0.060101356
4629000000,0.57418954,-0.060494732
4630000000,0.57431263,-0.060860626
4631000000,0.57442427,-0.061198883
4632000000,0.57452428,-0.061508913
4633000000,0.57461417,-0.061790843
4634000000,0.5746944,-0.062044568
4635000000,0.5747655,-0.06226952
4636000000,0.57482868,-0.062465895
4637000000,0.57488447,-0.062633418
4638000000,0.57493335,-0.062771738
4639000000,0.57497662,-0.062881231
4640000000,0.57501453,-0.062961571
4641000000,0.57504815,-0.063012853
4642000000,0.57507795,-0.063034877
4643000000,0.57510501,-0.063027687
4644000000,0.57512987,-0.062991463
4645000000,0.57515335,-0.062926076
4646000000,0.57517612,-0.062831752
4647000000,0.57519901,-0.062708266
4648000000,0.57522297,-0.062556237
4649000000,0.57524812,-0.062375307
4650000000,0.5752756,-0.062165979
