!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 14:24:33
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4864000000,-0.17996784,-0.51519388
4865000000,-0.18112923,-0.50865948
4866000000,-0.18395533,-0.50378788
4867000000,-0.18691292,-0.49747744
4868000000,-0.18856378,-0.49226639
4869000000,-0.19230036,-0.48445392
4870000000,-0.19220443,-0.47855359
4871000000,-0.19453385,-0.47198418
4872000000,-0.19498274,-0.46671885
4873000000,-0.19865246,-0.461375
4874000000,-0.20127666,-0.4535206
4875000000,-0.20037824,-0.4457148
4876000000,-0.20238905,-0.44217408
4877000000,-0.20538297,-0.43617064
4878000000,-0.20828329,-0.42922956
4879000000,-0.20780739,-0.42466655
4880000000,-0.20858333,-0.41938406
4881000000,-0.2101483,-0.41129625
4882000000,-0.21116158,-0.40575635
4883000000,-0.21154337,-0.40118593
4884000000,-0.21299613,-0.39674821
4885000000,-0.21503827,-0.3901408
4886000000,-0.21492468,-0.38456506
4887000000,-0.21547893,-0.37972987
4888000000,-0.2166637,-0.37330607
4889000000,-0.2201502,-0.36720198
4890000000,-0.21890961,-0.36087805
4891000000,-0.22181047,-0.35690033
4892000000,-0.22227688,-0.34880832
4893000000,-0.22227189,-0.34245503
4894000000,-0.22343728,-0.33617949
4895000000,-0.22192018,-0.33058193
4896000000,-0.22253533,-0.3253853
4897000000,-0.22403342,-0.32020497
4898000000,-0.22339858,-0.31519902
4899000000,-0.22305551,-0.30876949
4900000000,-0.22428636,-0.3042945
4901000000,-0.2253927,-0.29853714
4902000000,-0.223175,-0.29140094
4903000000,-0.22341479,-0.28822953
4904000000,-0.22338204,-0.2823275
4905000000,-0.22568409,-0.27450436
4906000000,-0.22510815,-0.27075449
4907000000,-0.2249369,-0.26694152
4908000000,-0.22566168,-0.2602405
4909000000,-0.22461975,-0.2532061
4910000000,-0.22489266,-0.24873431
4911000000,-0.2250537,-0.24397373
4912000000,-0.22500466,-0.23834465
4913000000,-0.22458783,-0.23359121
4914000000,-0.22299603,-0.22861746
4915000000,-0.22356172,-0.22280078
4916000000,-0.22310098,-0.21576068
4917000000,-0.22312282,-0.21085592
4918000000,-0.22437012,-0.20498058
4919000000,-0.22425073,-0.19833875
4920000000,-0.22134322,-0.1911324
4921000000,-0.2218973,-0.18631326
4922000000,-0.22175963,-0.18053663
4923000000,-0.21997805,-0.1739412
4924000000,-0.21774831,-0.16884473
4925000000,-0.21760462,-0.16403683
4926000000,-0.21786436,-0.15747347
4927000000,-0.21544936,-0.15217724
4928000000,-0.21389404,-0.14709517
4929000000,-0.21336083,-0.14155851
4930000000,-0.21057777,-0.13455054
4931000000,-0.20872799,-0.12836306
4932000000,-0.20623693,-0.12319022
4933000000,-0.20508982,-0.11877373
4934000000,-0.20351125,-0.11130391
4935000000,-0.20032072,-0.10652819
4936000000,-0.19673127,-0.10162098
4937000000,-0.19335344,-0.096775189
4938000000,-0.19248956,-0.090730451
4939000000,-0.18927573,-0.087107889
4940000000,-0.18696131,-0.08321923
4941000000,-0.18416017,-0.076016404
4942000000,-0.18093018,-0.072539218
4943000000,-0.17850772,-0.066809483
4944000000,-0.17523074,-0.064320706
4945000000,-0.17292628,-0.059179578
4946000000,-0.17012089,-0.055502418
4947000000,-0.16782255,-0.049464356
4948000000,-0.16450962,-0.046733815
4949000000,-0.16151197,-0.041287895
4950000000,-0.15979169,-0.037064649
4951000000,-0.15447448,-0.033864621
4952000000,-0.1532068,-0.030884158
4953000000,-0.15053302,-0.025361499
4954000000,-0.14598539,-0.021316178
4955000000,-0.14367715,-0.017023699
4956000000,-0.14048676,-0.012011149
4957000000,-0.13620852,-0.0080101006
4958000000,-0.1324302,-0.0042437874
4959000000,-0.12880822,-0.0022015343
4960000000,-0.12573045,0.0023426379
4961000000,-0.12238773,0.0045974543
4962000000,-0.11879465,0.0079474943
4963000000,-0.11594567,0.010100919
4964000000,-0.11287203,0.014657876
4965000000,-0.10887393,0.01684309
4966000000,-0.10566663,0.021136008
4967000000,-0.10311858,0.02397299
4968000000,-0.10022127,0.027988099
4969000000,-0.09606652,0.030239044
4970000000,-0.091896228,0.0330883
4971000000,-0.090254523,0.036018617
4972000000,-0.084147096,0.039564349
4973000000,-0.081518352,0.042322759
4974000000,-0.078061566,0.045127925
4975000000,-0.073713228,0.047970671
4976000000,-0.071367197,0.049918301
4977000000,-0.067484111,0.052575454
4978000000,-0.063008353,0.055249784
4979000000,-0.060667086,0.058607046
4980000000,-0.055530392,0.060377173
4981000000,-0.052134655,0.062069487
4982000000,-0.047756247,0.065403961
4983000000,-0.045119911,0.068310499
4984000000,-0.040829118,0.069953486
4985000000,-0.037692919,0.071715198
4986000000,-0.032024931,0.074422002
4987000000,-0.028245492,0.074959166
4988000000,-0.025184331,0.077648863
4989000000,-0.021567997,0.080342412
4990000000,-0.016718537,0.083225936
4991000000,-0.012912429,0.083949469
4992000000,-0.0077856476,0.085349731
4993000000,-0.0042340616,0.086553372
4994000000,-0.00058563991,0.088101715
4995000000,0.0029949299,0.089229815
4996000000,0.0077833044,0.090004236
4997000000,0.011588904,0.089909598
4998000000,0.014762454,0.093798071
4999000000,0.018971665,0.093449965
5000000000,0.021993209,0.09537483
END

