!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 14:00:43
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4876000000,0.60920364,0.37607104
4877000000,0.61073941,0.37658346
4878000000,0.61266208,0.37659425
4879000000,0.61412138,0.37384701
4880000000,0.61571616,0.37414241
4881000000,0.61768895,0.37437055
4882000000,0.61916113,0.37330651
4883000000,0.6195991,0.37289181
4884000000,0.62210965,0.37154585
4885000000,0.62357223,0.37117326
4886000000,0.62524259,0.37079924
4887000000,0.62753707,0.37022069
4888000000,0.62886065,0.36867604
4889000000,0.63017005,0.36912286
4890000000,0.63317502,0.36774012
4891000000,0.63352251,0.36609432
4892000000,0.63655972,0.36608094
4893000000,0.63805306,0.36558303
4894000000,0.639597,0.36454672
4895000000,0.64079189,0.36335275
4896000000,0.64309239,0.36186197
4897000000,0.64417493,0.36191547
4898000000,0.64768147,0.36127278
4899000000,0.64863133,0.36002758
4900000000,0.65001911,0.35918188
4901000000,0.65188789,0.35874125
4902000000,0.65371591,0.35684645
4903000000,0.65593046,0.35744831
4904000000,0.65722191,0.35511643
4905000000,0.65916115,0.3542369
4906000000,0.66101593,0.35477841
4907000000,0.66147238,0.35213
4908000000,0.6643663,0.3510198
4909000000,0.6660372,0.35063896
4910000000,0.66754031,0.34915206
4911000000,0.66919583,0.34788662
4912000000,0.67004341,0.34680206
4913000000,0.67180341,0.34601143
4914000000,0.67382669,0.34409946
4915000000,0.67629439,0.34278038
4916000000,0.67750943,0.34231883
4917000000,0.67902994,0.34218732
4918000000,0.6805166,0.34074104
4919000000,0.68328267,0.34080037
4920000000,0.68417072,0.33804199
4921000000,0.68586838,0.33687046
4922000000,0.68742532,0.33525753
4923000000,0.68987,0.33449697
4924000000,0.69301659,0.33304971
4925000000,0.69337666,0.33177707
4926000000,0.69556493,0.33022821
4927000000,0.69639373,0.32835704
4928000000,0.69889957,0.32803705
4929000000,0.70044023,0.3253662
4930000000,0.70254505,0.32439047
4931000000,0.7045477,0.32336044
4932000000,0.70652914,0.32204452
4933000000,0.7073797,0.32192165
4934000000,0.7097497,0.32035819
4935000000,0.71137029,0.31870553
4936000000,0.71445966,0.31692621
4937000000,0.71563256,0.31530938
4938000000,0.71777201,0.31365576
4939000000,0.71952426,0.31134161
4940000000,0.72218883,0.30969679
4941000000,0.72366023,0.30810782
4942000000,0.72589046,0.30750167
4943000000,0.72733909,0.30546877
4944000000,0.72916746,0.30397767
4945000000,0.73022014,0.30127269
4946000000,0.73381537,0.29880798
4947000000,0.73435265,0.2963573
4948000000,0.73678058,0.2959424
4949000000,0.73955071,0.29361784
4950000000,0.74185956,0.2906962
4951000000,0.74212408,0.28907007
4952000000,0.74313229,0.28814638
4953000000,0.74475366,0.28591612
4954000000,0.74564773,0.28416327
4955000000,0.7485351,0.28289509
4956000000,0.74968547,0.28142568
4957000000,0.75234663,0.27914295
4958000000,0.75374013,0.2775256
4959000000,0.75561816,0.27491227
4960000000,0.75680143,0.27311695
4961000000,0.75946593,0.27199104
4962000000,0.76183152,0.26854172
4963000000,0.76331586,0.26629454
4964000000,0.76602077,0.26548085
4965000000,0.76745862,0.26252273
4966000000,0.76916379,0.26012483
4967000000,0.77062482,0.25868052
4968000000,0.77235156,0.25577313
4969000000,0.77425832,0.25385901
4970000000,0.77626324,0.25212121
4971000000,0.77713907,0.24936309
4972000000,0.78013152,0.24824108
4973000000,0.78201163,0.24500585
4974000000,0.78320295,0.24222526
4975000000,0.78610128,0.24086869
4976000000,0.78807789,0.23794013
4977000000,0.78897989,0.23719516
4978000000,0.79190034,0.23307267
4979000000,0.79278129,0.23249412
4980000000,0.79457968,0.22883424
4981000000,0.79630238,0.22603691
4982000000,0.79798162,0.22298296
4983000000,0.7993018,0.22117651
4984000000,0.80162877,0.21887079
4985000000,0.80311996,0.21640712
4986000000,0.8057037,0.21369836
4987000000,0.80725998,0.2096674
4988000000,0.80750567,0.20778389
4989000000,0.80921489,0.20592359
4990000000,0.81153983,0.20306636
4991000000,0.81289572,0.2013028
4992000000,0.81318247,0.1989187
4993000000,0.81676197,0.19525926
4994000000,0.81848556,0.19343366
4995000000,0.81999457,0.19021079
4996000000,0.82092637,0.18922715
4997000000,0.82272118,0.18471807
4998000000,0.82354671,0.18237312
4999000000,0.82651663,0.18020155
5000000000,0.82714778,0.17710614
END

