!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 13:51:16
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4836000000,1.0452477,-0.27351356
4837000000,1.0448457,-0.27375975
4838000000,1.043934,-0.27488014
4839000000,1.0441281,-0.27429217
4840000000,1.0448629,-0.27434281
4841000000,1.0461303,-0.27505985
4842000000,1.0452076,-0.27343401
4843000000,1.0481972,-0.27704448
4844000000,1.048545,-0.27704966
4845000000,1.0482776,-0.27770317
4846000000,1.0487672,-0.27692443
4847000000,1.0486462,-0.27748188
4848000000,1.0493671,-0.27779767
4849000000,1.050221,-0.2767275
4850000000,1.0493908,-0.27951163
4851000000,1.0515302,-0.27910081
4852000000,1.0502865,-0.27872473
4853000000,1.0517097,-0.27943254
4854000000,1.0525769,-0.27961788
4855000000,1.0536906,-0.27907649
4856000000,1.0540704,-0.28053644
4857000000,1.0542551,-0.28094807
4858000000,1.0559162,-0.28306252
4859000000,1.0538982,-0.28463918
4860000000,1.0536546,-0.28477415
4861000000,1.0545671,-0.2840459
4862000000,1.0552913,-0.28427875
4863000000,1.0527978,-0.28603378
4864000000,1.0548391,-0.28690836
4865000000,1.0555794,-0.28545442
4866000000,1.0554349,-0.28722048
4867000000,1.0554839,-0.28929645
4868000000,1.0568686,-0.28837502
4869000000,1.0559123,-0.29015437
4870000000,1.0569867,-0.29091358
4871000000,1.0570885,-0.29104745
4872000000,1.0587755,-0.29012847
4873000000,1.0588654,-0.29328877
4874000000,1.0580987,-0.29462373
4875000000,1.0586331,-0.29341799
4876000000,1.0594864,-0.29346791
4877000000,1.0617617,-0.29599008
4878000000,1.0611757,-0.29771042
4879000000,1.061781,-0.29817957
4880000000,1.0629954,-0.29881093
4881000000,1.063077,-0.2991333
4882000000,1.0621954,-0.30088311
4883000000,1.0645795,-0.3023285
4884000000,1.0644572,-0.30307671
4885000000,1.0643128,-0.30338457
4886000000,1.0658245,-0.30385143
4887000000,1.0678997,-0.30480638
4888000000,1.0656625,-0.30491868
4889000000,1.0685154,-0.30774471
4890000000,1.0688877,-0.30984917
4891000000,1.0695062,-0.30952355
4892000000,1.0699728,-0.30998525
4893000000,1.0706747,-0.31116536
4894000000,1.0720098,-0.3128852
4895000000,1.0726978,-0.31506795
4896000000,1.0735601,-0.31515804
4897000000,1.0751402,-0.31665385
4898000000,1.0764569,-0.31861788
4899000000,1.0762533,-0.31719223
4900000000,1.0768089,-0.3208583
4901000000,1.076908,-0.32222322
4902000000,1.0773716,-0.3240411
4903000000,1.078308,-0.32563725
4904000000,1.080758,-0.32640952
4905000000,1.0811002,-0.328612
4906000000,1.080802,-0.32983553
4907000000,1.082942,-0.33160755
4908000000,1.0835379,-0.33372548
4909000000,1.0836895,-0.33520153
4910000000,1.0850435,-0.33663028
4911000000,1.0837483,-0.33795333
4912000000,1.0850304,-0.33962116
4913000000,1.0860353,-0.34086898
4914000000,1.0874916,-0.34160948
4915000000,1.0863475,-0.34280765
4916000000,1.0885561,-0.34610665
4917000000,1.0896478,-0.3462331
4918000000,1.0899776,-0.35001045
4919000000,1.0910419,-0.34962592
4920000000,1.0917666,-0.35263896
4921000000,1.0934609,-0.35461137
4922000000,1.0925304,-0.35596219
4923000000,1.0935819,-0.35801435
4924000000,1.097384,-0.360048
4925000000,1.0983968,-0.36270222
4926000000,1.0978135,-0.3661361
4927000000,1.0982985,-0.36818808
4928000000,1.0990398,-0.36983889
4929000000,1.1016536,-0.37239948
4930000000,1.1014392,-0.37574971
4931000000,1.1031623,-0.37799448
4932000000,1.1019735,-0.37869751
4933000000,1.1056499,-0.38067642
4934000000,1.1044664,-0.38487279
4935000000,1.105853,-0.38645396
4936000000,1.1081419,-0.38823709
4937000000,1.1073072,-0.39020222
4938000000,1.1074013,-0.39384666
4939000000,1.1098486,-0.39621851
4940000000,1.1108005,-0.39939424
4941000000,1.1117291,-0.40148699
4942000000,1.1138183,-0.40507838
4943000000,1.1145679,-0.40660793
4944000000,1.114711,-0.4095417
4945000000,1.1153457,-0.41235521
4946000000,1.1178144,-0.41523895
4947000000,1.1159009,-0.42008054
4948000000,1.1179415,-0.42137876
4949000000,1.1187662,-0.42433053
4950000000,1.1212204,-0.43177047
4951000000,1.1210948,-0.43246812
4952000000,1.1201427,-0.4341864
4953000000,1.1205369,-0.43776032
4954000000,1.1188871,-0.44022882
4955000000,1.1220495,-0.44283938
4956000000,1.1206259,-0.44822368
4957000000,1.1218586,-0.44966972
4958000000,1.1206154,-0.45173505
4959000000,1.1236786,-0.45542148
4960000000,1.1218678,-0.45853493
4961000000,1.1246734,-0.46155268
4962000000,1.1231797,-0.4646765
4963000000,1.1271983,-0.46589205
4964000000,1.1263273,-0.4709076
4965000000,1.127726,-0.47548446
4966000000,1.1286811,-0.47676194
4967000000,1.1296295,-0.48456097
4968000000,1.1271361,-0.48731741
4969000000,1.1293879,-0.48956597
4970000000,1.1314421,-0.49340683
4971000000,1.1295049,-0.49886352
4972000000,1.129199,-0.49996677
4973000000,1.1326736,-0.50451189
4974000000,1.1306808,-0.50944239
4975000000,1.1318768,-0.51174241
4976000000,1.1307408,-0.51782876
4977000000,1.1327003,-0.51985681
4978000000,1.1325372,-0.52412874
4979000000,1.1311678,-0.52737331
4980000000,1.1333145,-0.53287333
4981000000,1.1352367,-0.53665411
4982000000,1.1355004,-0.540066
4983000000,1.1329944,-0.54455173
4984000000,1.1331092,-0.54890037
4985000000,1.1332844,-0.5507369
4986000000,1.1322536,-0.55575055
4987000000,1.1346278,-0.56084692
4988000000,1.1335431,-0.56324196
4989000000,1.1339393,-0.57033181
4990000000,1.1319804,-0.57207149
4991000000,1.1328088,-0.57564706
4992000000,1.1331226,-0.57891381
4993000000,1.1337481,-0.5843448
4994000000,1.1334575,-0.59073168
4995000000,1.1313639,-0.59523666
4996000000,1.1304468,-0.59895098
4997000000,1.1316472,-0.60289484
4998000000,1.1287705,-0.60900164
4999000000,1.131272,-0.6121732
5000000000,1.1298616,-0.6157583
END

