!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:13:14
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1754000000,0.82363868,0.026840782
1755000000,0.82411194,0.026855921
1756000000,0.82458991,0.026873747
1757000000,0.82507277,0.026894066
1758000000,0.82556063,0.026916895
1759000000,0.82605362,0.026942082
1760000000,0.82655162,0.026969375
1761000000,0.82705456,0.02699874
1762000000,0.82756281,0.027030047
1763000000,0.82807612,0.027063088
1764000000,0.82859439,0.027097765
1765000000,0.82911813,0.027134016
1766000000,0.82964683,0.027171673
1767000000,0.83018082,0.027210658
1768000000,0.83072001,0.027250703
1769000000,0.8312645,0.027291657
1770000000,0.83181417,0.027333533
1771000000,0.83236903,0.027376046
1772000000,0.83292919,0.027419146
1773000000,0.83349448,0.027462672
1774000000,0.83406526,0.027506415
1775000000,0.83464086,0.02755037
1776000000,0.83522189,0.027594198
1777000000,0.83580792,0.027637884
1778000000,0.83639926,0.02768131
1779000000,0.83699554,0.02772437
1780000000,0.83759695,0.027766638
1781000000,0.83820337,0.027808312
1782000000,0.83881456,0.027849101
1783000000,0.83943093,0.027888959
1784000000,0.84005213,0.027927615
1785000000,0.84067822,0.027965032
1786000000,0.84130901,0.028001081
1787000000,0.84194458,0.028035726
1788000000,0.84258479,0.028068658
1789000000,0.84322959,0.028099842
1790000000,0.84387898,0.02812914
1791000000,0.84453279,0.028156606
1792000000,0.8451913,0.028181667
1793000000,0.84585381,0.028204788
1794000000,0.84652066,0.02822547
1795000000,0.84719169,0.028243739
1796000000,0.84786683,0.028259376
1797000000,0.84854597,0.028272493
1798000000,0.84922916,0.028282829
1799000000,0.8499161,0.028290438
1800000000,0.85060668,0.02829504
1801000000,0.85130107,0.028296696
1802000000,0.85199898,0.028295208
1803000000,0.85270023,0.028290631
1804000000,0.85340506,0.028282741
1805000000,0.85411322,0.028271701
1806000000,0.85482466,0.028257212
1807000000,0.85553896,0.02823934
1808000000,0.85625631,0.028218005
1809000000,0.85697663,0.028193133
1810000000,0.85769975,0.028164605
1811000000,0.8584255,0.028132606
1812000000,0.85915411,0.028096853
1813000000,0.85988504,0.028057242
1814000000,0.86061865,0.028014053
1815000000,0.86135417,0.027967116
1816000000,0.86209214,0.027916243
1817000000,0.86283225,0.027861668
1818000000,0.86357445,0.027803287
1819000000,0.86431855,0.027741009
1820000000,0.86506444,0.027674997
1821000000,0.86581194,0.027605044
1822000000,0.86656159,0.027531255
1823000000,0.86731255,0.027453722
1824000000,0.868065,0.027372211
1825000000,0.868819,0.027287018
1826000000,0.86957425,0.02719795
1827000000,0.87033075,0.027105168
1828000000,0.87108856,0.027008543
1829000000,0.87184757,0.026908137
1830000000,0.87260741,0.02680411
1831000000,0.87336838,0.026696302
1832000000,0.87413019,0.026584864
1833000000,0.87489295,0.02646981
1834000000,0.87565637,0.026351215
1835000000,0.87642062,0.026229031
1836000000,0.87718558,0.026103359
1837000000,0.87795126,0.025974438
1838000000,0.87871748,0.025841901
1839000000,0.87948424,0.025706116
1840000000,0.88025171,0.025567062
1841000000,0.88101941,0.025424723
1842000000,0.88178772,0.025279323
1843000000,0.88255656,0.025130747
1844000000,0.88332564,0.0249791
1845000000,0.88409531,0.024824549
1846000000,0.88486528,0.024667019
1847000000,0.88563573,0.024506656
1848000000,0.88640642,0.024343358
1849000000,0.88717765,0.024177443
1850000000,0.88794941,0.024008973
1851000000,0.88872123,0.023837749
1852000000,0.88949364,0.023663977
1853000000,0.8902663,0.02348776
1854000000,0.89103973,0.023309136
1855000000,0.89181352,0.023128174
1856000000,0.89258778,0.022944819
1857000000,0.89336258,0.022759365
1858000000,0.89413798,0.022571607
1859000000,0.89491409,0.022381885
1860000000,0.8956908,0.022189921
1861000000,0.89646816,0.021996086
1862000000,0.89724642,0.02180022
1863000000,0.89802563,0.021602465
1864000000,0.89880562,0.021402828
1865000000,0.89958662,0.021201387
1866000000,0.90036863,0.020998176
1867000000,0.90115172,0.020793144
1868000000,0.90193599,0.020586541
1869000000,0.90272158,0.020378068
1870000000,0.90350854,0.020168185
1871000000,0.90429688,0.019956576
1872000000,0.90508699,0.019743321
1873000000,0.90587848,0.019528614
1874000000,0.90667164,0.019312207
1875000000,0.90746695,0.019094281
1876000000,0.90826374,0.0188749
1877000000,0.90906286,0.018653892
1878000000,0.90986401,0.018431354
1879000000,0.91066742,0.01820731
1880000000,0.91147298,0.017981581
1881000000,0.91228116,0.017754322
1882000000,0.9130919,0.017525466
1883000000,0.91390514,0.01729485
1884000000,0.91472137,0.017062705
1885000000,0.91554016,0.016828721
1886000000,0.91636235,0.016593028
1887000000,0.91718751,0.016355533
1888000000,0.9180156,0.016116137
1889000000,0.91884738,0.015874805
1890000000,0.91968238,0.015631536
1891000000,0.92052108,0.015386145
1892000000,0.92136312,0.015138592
1893000000,0.9222092,0.014888828
1894000000,0.92305911,0.014636773
1895000000,0.92391306,0.014382377
1896000000,0.92477101,0.014125396
1897000000,0.92563307,0.013865865
1898000000,0.92649961,0.013603585
1899000000,0.92737025,0.013338491
1900000000,0.9282456,0.013070411
1901000000,0.92912543,0.012799403
1902000000,0.93001002,0.012525068
1903000000,0.93089932,0.012247435
1904000000,0.93179357,0.011966238
1905000000,0.93269253,0.011681435
1906000000,0.93359673,0.011392909
1907000000,0.93450582,0.011100402
1908000000,0.93542022,0.010803704
1909000000,0.93633974,0.010502785
1910000000,0.93726444,0.010197382
1911000000,0.93819445,0.0098874494
1912000000,0.93913001,0.0095726298
1913000000,0.94007075,0.0092528034
1914000000,0.94101703,0.0089278687
1915000000,0.94196892,0.008597495
1916000000,0.94292623,0.0082615372
1917000000,0.94388902,0.0079198424
1918000000,0.94485742,0.0075721159
1919000000,0.94583148,0.0072183148
1920000000,0.94681108,0.0068578948
1921000000,0.94779623,0.0064910287
1922000000,0.94878674,0.0061171581
1923000000,0.94978303,0.0057363715
1924000000,0.9507848,0.0053482461
1925000000,0.95179206,0.0049526123
1926000000,0.95280468,0.0045492277
1927000000,0.95382267,0.0041379486
1928000000,0.95484614,0.0037183703
1929000000,0.95587498,0.0032903706
1930000000,0.956909,0.0028537728
1931000000,0.95794809,0.00240828
1932000000,0.95899224,0.001953563
1933000000,0.96004152,0.001489595
1934000000,0.96109563,0.0010159697
1935000000,0.96215445,0.00053243549
1936000000,0.96321791,3.8888273e-005
1937000000,0.96428615,-0.00046488369
1938000000,0.96535879,-0.0009793354
1939000000,0.96643567,-0.0015044278
1940000000,0.9675166,-0.0020405923
1941000000,0.96860164,-0.0025880507
1942000000,0.96969038,-0.0031469448
1943000000,0.97078294,-0.0037173899
1944000000,0.97187889,-0.0042999107
1945000000,0.97297847,-0.0048945416
1946000000,0.97408086,-0.0055014589
1947000000,0.97518641,-0.0061210254
1948000000,0.97629464,-0.0067532919
1949000000,0.97740513,-0.0073985877
1950000000,0.97851831,-0.0080571147
1951000000,0.97963333,-0.0087289112
1952000000,0.98075014,-0.0094143692
1953000000,0.98186862,-0.010113599
1954000000,0.98298842,-0.010826806
1955000000,0.98410958,-0.011554132
1956000000,0.98523116,-0.012295777
1957000000,0.98635352,-0.013052009
1958000000,0.98747623,-0.013822768
1959000000,0.98859888,-0.014608325
1960000000,0.9897213,-0.015408909
1961000000,0.990843,-0.016224602
1962000000,0.99196398,-0.017055491
1963000000,0.99308389,-0.01790183
1964000000,0.99420208,-0.018763592
1965000000,0.99531865,-0.019641027
1966000000,0.99643332,-0.020534215
1967000000,0.9975453,-0.021443132
1968000000,0.9986546,-0.02236809
1969000000,0.99976099,-0.023309015
1970000000,1.0008637,-0.024266006
1971000000,1.0019628,-0.025239224
1972000000,1.003058,-0.026228657
1973000000,1.0041486,-0.027234398
1974000000,1.0052342,-0.028256379
1975000000,1.006315,-0.029294748
1976000000,1.0073901,-0.030349538
1977000000,1.0084597,-0.031420778
1978000000,1.0095229,-0.032508329
1979000000,1.0105796,-0.033612441
1980000000,1.0116295,-0.034732819
1981000000,1.0126719,-0.03586974
1982000000,1.0137069,-0.037022866
1983000000,1.0147337,-0.038192455
1984000000,1.0157523,-0.039378293
1985000000,1.0167623,-0.040580269
1986000000,1.0177631,-0.041798621
1987000000,1.0187546,-0.043032888
1988000000,1.0197363,-0.044283237
1989000000,1.020708,-0.045549545
1990000000,1.0216689,-0.046831578
1991000000,1.0226192,-0.048129342
1992000000,1.0235583,-0.049442727
1993000000,1.0244861,-0.050771508
1994000000,1.0254017,-0.052115604
1995000000,1.0263053,-0.053474911
1996000000,1.0271962,-0.054849274
1997000000,1.0280743,-0.056238391
1998000000,1.0289392,-0.057642244
1999000000,1.0297904,-0.059060473
2000000000,1.0306281,-0.060493115
2001000000,1.0314513,-0.061939687
2002000000,1.0322602,-0.063400343
2003000000,1.0330542,-0.064874463
2004000000,1.0338333,-0.066362061
2005000000,1.0345967,-0.067862935
2006000000,1.035345,-0.069376707
2007000000,1.0360768,-0.070903063
2008000000,1.0367926,-0.072441995
2009000000,1.0374919,-0.073993132
2010000000,1.0381745,-0.07555607
2011000000,1.0388401,-0.077130742
2012000000,1.0394886,-0.078716643
2013000000,1.0401193,-0.080313623
2014000000,1.0407325,-0.081921428
2015000000,1.0413276,-0.08353962
2016000000,1.0419047,-0.08516793
2017000000,1.0424634,-0.086806029
2018000000,1.0430037,-0.088453621
2019000000,1.0435251,-0.090110429
2020000000,1.0440276,-0.091776043
2021000000,1.0445111,-0.093450256
2022000000,1.0449755,-0.095132507
2023000000,1.0454203,-0.096822515
2024000000,1.0458455,-0.09852007
2025000000,1.0462513,-0.10022477
2026000000,1.0466371,-0.10193613
2027000000,1.047003,-0.103654
2028000000,1.0473491,-0.10537788
2029000000,1.047675,-0.10710735
2030000000,1.0479809,-0.10884222
2031000000,1.0482664,-0.11058197
2032000000,1.0485317,-0.11232637
2033000000,1.0487765,-0.11407497
2034000000,1.0490011,-0.11582736
2035000000,1.0492053,-0.11758323
2036000000,1.0493888,-0.11934222
2037000000,1.0495522,-0.12110388
2038000000,1.0496947,-0.12286795
2039000000,1.0498171,-0.12463392
2040000000,1.049919,-0.12640157
2041000000,1.0500005,-0.12817043
2042000000,1.0500617,-0.12994008
2043000000,1.0501027,-0.13171034
2044000000,1.0501232,-0.13348076
2045000000,1.0501237,-0.13525093
2046000000,1.050104,-0.13702053
2047000000,1.0500644,-0.13878915
2048000000,1.0500051,-0.14055663
2049000000,1.0499256,-0.1423223
2050000000,1.0498267,-0.14408611
2051000000,1.0497082,-0.14584754
2052000000,1.0495701,-0.14760627
2053000000,1.0494128,-0.14936212
2054000000,1.0492367,-0.15111467
2055000000,1.0490414,-0.15286346
2056000000,1.0488273,-0.15460835
2057000000,1.0485947,-0.15634902
2058000000,1.0483435,-0.15808503
2059000000,1.0480742,-0.15981619
2060000000,1.0477871,-0.16154224
2061000000,1.047482,-0.16326278
2062000000,1.0471592,-0.16497758
2063000000,1.046819,-0.16668631
2064000000,1.0464618,-0.16838886
2065000000,1.0460877,-0.17008476
2066000000,1.0456969,-0.17177393
2067000000,1.0452898,-0.17345598
2068000000,1.0448662,-0.17513074
2069000000,1.0444268,-0.17679806
2070000000,1.0439721,-0.17845762
2071000000,1.0435017,-0.18010905
2072000000,1.0430164,-0.18175255
2073000000,1.042516,-0.18338755
2074000000,1.0420014,-0.18501392
2075000000,1.0414723,-0.18663162
2076000000,1.0409296,-0.18824032
2077000000,1.0403727,-0.18983997
2078000000,1.0398029,-0.19143045
2079000000,1.0392197,-0.19301142
2080000000,1.038624,-0.19458291
2081000000,1.0380157,-0.19614469
2082000000,1.0373954,-0.1976967
2083000000,1.0367631,-0.19923872
2084000000,1.0361192,-0.20077075
2085000000,1.0354644,-0.20229273
2086000000,1.0347984,-0.20380439
2087000000,1.034122,-0.20530577
2088000000,1.0334351,-0.20679684
2089000000,1.0327383,-0.20827749
2090000000,1.032032,-0.20974758
2091000000,1.0313163,-0.21120721
2092000000,1.0305914,-0.21265621
2093000000,1.029858,-0.21409465
2094000000,1.0291159,-0.21552248
2095000000,1.028366,-0.21693963
2096000000,1.027608,-0.21834619
2097000000,1.0268426,-0.21974212
2098000000,1.0260702,-0.22112742
2099000000,1.0252908,-0.22250217
2100000000,1.0245047,-0.22386625
2101000000,1.0237124,-0.2252198
2102000000,1.0229139,-0.22656293
2103000000,1.0221097,-0.22789556
2104000000,1.0213,-0.2292178
2105000000,1.0204854,-0.23052973
2106000000,1.0196657,-0.23183131
2107000000,1.0188415,-0.23312277
2108000000,1.0180126,-0.23440413
2109000000,1.0171798,-0.23567553
2110000000,1.0163431,-0.23693693
2111000000,1.0155028,-0.23818852
2112000000,1.014659,-0.2394304
2113000000,1.0138123,-0.24066266
2114000000,1.0129628,-0.24188556
2115000000,1.0121106,-0.24309902
2116000000,1.0112557,-0.24430321
2117000000,1.0103985,-0.24549837
2118000000,1.0095397,-0.24668458
2119000000,1.0086789,-0.24786188
2120000000,1.0078163,-0.24903058
2121000000,1.0069526,-0.25019082
2122000000,1.0060874,-0.25134256
2123000000,1.0052214,-0.25248611
2124000000,1.0043542,-0.25362155
2125000000,1.0034865,-0.25474927
2126000000,1.0026183,-0.25586918
2127000000,1.0017496,-0.25698146
2128000000,1.0008807,-0.25808638
2129000000,1.0000117,-0.25918406
2130000000,0.99914247,-0.26027477
2131000000,0.99827361,-0.2613585
2132000000,0.99740481,-0.26243562
2133000000,0.99653643,-0.26350614
2134000000,0.99566865,-0.2645703
2135000000,0.99480122,-0.26562822
2136000000,0.99393439,-0.26668021
2137000000,0.99306846,-0.26772642
2138000000,0.9922033,-0.26876688
2139000000,0.99133903,-0.26980197
2140000000,0.99047565,-0.2708317
2141000000,0.98961306,-0.27185625
2142000000,0.98875189,-0.27287596
2143000000,0.98789173,-0.27389088
2144000000,0.98703247,-0.27490112
2145000000,0.98617452,-0.27590701
2146000000,0.98531771,-0.27690858
2147000000,0.98446214,-0.27790603
2148000000,0.98360765,-0.27889955
2149000000,0.98275441,-0.27988926
2150000000,0.98190248,-0.28087544
2151000000,0.9810518,-0.28185803
2152000000,0.98020208,-0.28283736
2153000000,0.97935373,-0.28381357
2154000000,0.97850645,-0.2847867
2155000000,0.97766036,-0.28575689
2156000000,0.97681534,-0.28672433
2157000000,0.97597152,-0.28768915
2158000000,0.97512853,-0.28865162
2159000000,0.97428644,-0.28961149
2160000000,0.97344559,-0.29056931
2161000000,0.97260541,-0.29152495
2162000000,0.97176611,-0.29247859
2163000000,0.9709276,-0.29343024
2164000000,0.97008991,-0.29438022
2165000000,0.96925265,-0.29532835
2166000000,0.96841598,-0.29627505
2167000000,0.9675799,-0.29722002
2168000000,0.96674418,-0.29816374
2169000000,0.96590889,-0.299106
2170000000,0.96507376,-0.30004692
2171000000,0.96423894,-0.30098674
2172000000,0.96340406,-0.30192533
2173000000,0.96256924,-0.30286288
2174000000,0.96173441,-0.30379936
2175000000,0.96089935,-0.30473477
2176000000,0.96006411,-0.30566934
2177000000,0.95922846,-0.30660287
2178000000,0.95839238,-0.30753556
2179000000,0.95755583,-0.30846742
2180000000,0.9567188,-0.30939838
2181000000,0.95588082,-0.31032857
2182000000,0.95504212,-0.31125793
2183000000,0.95420259,-0.31218645
2184000000,0.95336211,-0.31311423
2185000000,0.95252049,-0.31404123
2186000000,0.9516778,-0.31496733
2187000000,0.95083392,-0.31589261
2188000000,0.94998848,-0.31681693
2189000000,0.94914198,-0.3177405
2190000000,0.94829375,-0.31866318
2191000000,0.9474439,-0.31958485
2192000000,0.94659275,-0.32050559
2193000000,0.94573963,-0.32142526
2194000000,0.9448849,-0.32234401
2195000000,0.94402808,-0.32326147
2196000000,0.94316936,-0.32417783
2197000000,0.94230884,-0.32509294
2198000000,0.94144607,-0.32600683
2199000000,0.94058126,-0.32691926
2200000000,0.93971425,-0.32783028
2201000000,0.93884504,-0.32873988
2202000000,0.93797362,-0.32964784
2203000000,0.93709987,-0.33055422
2204000000,0.93622369,-0.33145878
2205000000,0.93534517,-0.33236155
2206000000,0.93446422,-0.3332625
2207000000,0.93358076,-0.3341614
2208000000,0.93269485,-0.33505815
2209000000,0.9318065,-0.33595285
2210000000,0.93091559,-0.33684525
2211000000,0.93002218,-0.33773521
2212000000,0.92912608,-0.33862272
2213000000,0.92822748,-0.33950773
2214000000,0.92732644,-0.34039003
2215000000,0.92642277,-0.34126952
2216000000,0.92551655,-0.34214616
2217000000,0.92460793,-0.3430199
2218000000,0.92369676,-0.34389052
2219000000,0.92278308,-0.34475794
2220000000,0.92186701,-0.34562206
2221000000,0.92094851,-0.34648278
2222000000,0.92002755,-0.34733999
2223000000,0.9191044,-0.34819362
2224000000,0.91817886,-0.34904355
2225000000,0.91725129,-0.34988984
2226000000,0.91632134,-0.350732
2227000000,0.91538936,-0.35157034
2228000000,0.91445524,-0.35240448
2229000000,0.91351938,-0.35323444
2230000000,0.91258138,-0.35406014
2231000000,0.9116416,-0.35488141
2232000000,0.91070008,-0.35569817
2233000000,0.90975708,-0.35651058
2234000000,0.90881228,-0.35731813
2235000000,0.90786612,-0.35812101
2236000000,0.90691864,-0.35891914
2237000000,0.90596986,-0.35971236
2238000000,0.90501988,-0.36050063
2239000000,0.90406889,-0.36128384
2240000000,0.90311682,-0.36206198
2241000000,0.90216404,-0.3628349
2242000000,0.90121067,-0.36360264
2243000000,0.90025657,-0.3643651
2244000000,0.89930212,-0.36512223
2245000000,0.89834732,-0.36587399
2246000000,0.89739215,-0.36662021
2247000000,0.89643717,-0.36736104
2248000000,0.89548218,-0.36809638
2249000000,0.89452738,-0.36882621
2250000000,0.89357311,-0.36955041
2251000000,0.89261919,-0.37026897
2252000000,0.89166582,-0.37098199
2253000000,0.89071339,-0.37168935
2254000000,0.88976181,-0.37239113
2255000000,0.88881141,-0.37308717
2256000000,0.88786221,-0.3737776
2257000000,0.88691437,-0.37446243
2258000000,0.88596815,-0.37514159
2259000000,0.88502342,-0.37581512
2260000000,0.88408077,-0.37648302
2261000000,0.88313997,-0.37714541
2262000000,0.88220143,-0.37780222
2263000000,0.88126504,-0.37845343
2264000000,0.88033116,-0.37909931
2265000000,0.87940001,-0.37973973
2266000000,0.87847137,-0.38037476
2267000000,0.87754601,-0.38100445
2268000000,0.87662333,-0.38162884
2269000000,0.87570405,-0.38224804
2270000000,0.87478805,-0.38286209
2271000000,0.87387568,-0.3834711
2272000000,0.87296671,-0.38407508
2273000000,0.87206161,-0.38467419
2274000000,0.87116057,-0.38526851
2275000000,0.87026346,-0.38585806
2276000000,0.86937052,-0.38644299
2277000000,0.86848193,-0.38702336
2278000000,0.86759788,-0.38759935
2279000000,0.86671847,-0.38817099
2280000000,0.86584353,-0.38873839
2281000000,0.86497349,-0.38930178
2282000000,0.86410832,-0.38986108
2283000000,0.86324835,-0.39041668
2284000000,0.86239356,-0.3909685
2285000000,0.86154395,-0.39151672
2286000000,0.86069983,-0.3920615
2287000000,0.85986096,-0.39260301
2288000000,0.85902786,-0.3931413
2289000000,0.85820037,-0.3936767
2290000000,0.85737866,-0.39420918
2291000000,0.85656267,-0.39473882
2292000000,0.85575271,-0.39526594
2293000000,0.85494864,-0.39579073
2294000000,0.85415059,-0.39631316
2295000000,0.85335875,-0.39683357
2296000000,0.85257292,-0.39735201
2297000000,0.85179347,-0.39786872
2298000000,0.85102028,-0.39838374
2299000000,0.85025346,-0.39889744
2300000000,0.84949279,-0.39940974
2301000000,0.84873867,-0.39992097
2302000000,0.84799087,-0.40043133
2303000000,0.84724969,-0.4009409
2304000000,0.84651482,-0.40144995
2305000000,0.84578651,-0.4019585
2306000000,0.84506464,-0.40246686
2307000000,0.84434915,-0.40297511
2308000000,0.84364021,-0.40348345
2309000000,0.84293777,-0.40399209
2310000000,0.84224194,-0.40450117
2311000000,0.84155244,-0.40501085
2312000000,0.84086931,-0.4055213
2313000000,0.84019244,-0.40603274
2314000000,0.83952218,-0.40654525
2315000000,0.83885825,-0.40705913
2316000000,0.83820045,-0.40757445
2317000000,0.83754903,-0.40809131
2318000000,0.83690363,-0.40861002
2319000000,0.83626443,-0.40913057
2320000000,0.83563125,-0.40965331
2321000000,0.83500403,-0.41017821
2322000000,0.83438277,-0.41070563
2323000000,0.83376741,-0.41123554
2324000000,0.83315772,-0.41176814
2325000000,0.83255357,-0.41230351
2326000000,0.83195519,-0.41284195
2327000000,0.83136231,-0.41338348
2328000000,0.83077466,-0.41392827
2329000000,0.83019239,-0.41447648
2330000000,0.82961529,-0.4150281
2331000000,0.82904321,-0.41558343
2332000000,0.82847625,-0.41614252
2333000000,0.82791382,-0.41670531
