!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:34:03
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
1768000000,0.72231847,-0.55700701
1769000000,0.72100979,-0.55755305
1770000000,0.71970093,-0.55807221
1771000000,0.71839339,-0.55856496
1772000000,0.71708828,-0.55903113
1773000000,0.71578652,-0.55947125
1774000000,0.7144897,-0.55988556
1775000000,0.71319854,-0.56027406
1776000000,0.71191442,-0.56063765
1777000000,0.71063846,-0.56097633
1778000000,0.70937192,-0.5612908
1779000000,0.70811558,-0.56158155
1780000000,0.70687103,-0.56184924
1781000000,0.70563889,-0.56209433
1782000000,0.70442027,-0.56231755
1783000000,0.70321667,-0.56251979
1784000000,0.70202857,-0.56270164
1785000000,0.70085734,-0.56286412
1786000000,0.69970405,-0.56300801
1787000000,0.69856924,-0.56313431
1788000000,0.69745404,-0.56324375
1789000000,0.69635922,-0.56333756
1790000000,0.69528586,-0.56341672
1791000000,0.69423437,-0.56348228
1792000000,0.69320613,-0.56353563
1793000000,0.69220138,-0.56357753
1794000000,0.69122106,-0.5636096
1795000000,0.69026554,-0.56363279
1796000000,0.68933564,-0.56364852
1797000000,0.6884321,-0.56365818
1798000000,0.68755519,-0.56366301
1799000000,0.68670529,-0.56366426
1800000000,0.68588299,-0.56366372
1801000000,0.68508881,-0.56366247
1802000000,0.68432271,-0.56366229
1803000000,0.68358499,-0.56366432
1804000000,0.68287605,-0.56367034
1805000000,0.68219614,-0.5636819
1806000000,0.68154496,-0.56370044
1807000000,0.68092287,-0.5637275
1808000000,0.68032956,-0.56376475
1809000000,0.67976522,-0.56381363
1810000000,0.67922968,-0.56387597
1811000000,0.67872232,-0.56395316
1812000000,0.67824346,-0.56404698
1813000000,0.67779237,-0.56415904
1814000000,0.67736906,-0.564291
1815000000,0.67697233,-0.56444407
1816000000,0.67660242,-0.56462049
1817000000,0.67625844,-0.56482142
1818000000,0.67593962,-0.56504881
1819000000,0.67564535,-0.5653038
1820000000,0.67537498,-0.56558847
1821000000,0.67512739,-0.5659039
1822000000,0.67490208,-0.56625223
1823000000,0.67469776,-0.5666343
1824000000,0.6745134,-0.56705213
1825000000,0.67434806,-0.56750721
1826000000,0.67420048,-0.56800061
1827000000,0.67406946,-0.56853396
1828000000,0.67395377,-0.5691089
1829000000,0.67385209,-0.56972653
1830000000,0.6737628,-0.57038814
1831000000,0.6736846,-0.57109511
1832000000,0.67361599,-0.57184881
1833000000,0.67355549,-0.57265013
1834000000,0.67350119,-0.57350057
1835000000,0.67345166,-0.5744012
1836000000,0.67340499,-0.57535285
1837000000,0.67335969,-0.57635671
1838000000,0.67331362,-0.57741368
1839000000,0.67326498,-0.57852471
1840000000,0.67321181,-0.57969075
1841000000,0.67315215,-0.58091241
1842000000,0.67308402,-0.58219039
1843000000,0.67300552,-0.58352566
1844000000,0.67291427,-0.5849185
1845000000,0.67280823,-0.58636975
1846000000,0.67268515,-0.58787954
1847000000,0.67254317,-0.58944869
1848000000,0.67237961,-0.59107721
1849000000,0.67219239,-0.59276545
1850000000,0.67197943,-0.59451371
1851000000,0.67173785,-0.59632182
1852000000,0.67146581,-0.59819013
1853000000,0.67116076,-0.60011846
1854000000,0.67082047,-0.60210693
1855000000,0.67044222,-0.604155
1856000000,0.6700238,-0.60626256
1857000000,0.66956294,-0.60842925
1858000000,0.66905689,-0.61065465
1859000000,0.6685034,-0.61293834
1860000000,0.66789991,-0.61527956
1861000000,0.66724414,-0.61767769
1862000000,0.66653371,-0.62013191
1863000000,0.66576588,-0.62264162
1864000000,0.66493863,-0.6252057
1865000000,0.66404909,-0.62782305
1866000000,0.6630953,-0.63049269
1867000000,0.66207445,-0.63321334
1868000000,0.66098452,-0.63598388
1869000000,0.65982312,-0.63880301
1870000000,0.65858787,-0.64166915
1871000000,0.65727645,-0.64458072
1872000000,0.65588665,-0.64753634
1873000000,0.65441632,-0.65053421
1874000000,0.65286309,-0.65357256
1875000000,0.65122491,-0.65664971
1876000000,0.64949965,-0.65976346
1877000000,0.64768523,-0.66291201
1878000000,0.64577979,-0.66609335
1879000000,0.64378113,-0.66930515
1880000000,0.64168733,-0.67254525
1881000000,0.6394968,-0.67581141
1882000000,0.63720757,-0.67910135
1883000000,0.63481754,-0.68241227
1884000000,0.63232571,-0.68574202
1885000000,0.62972987,-0.68908787
1886000000,0.62702882,-0.69244725
1887000000,0.62422091,-0.69581741
1888000000,0.62130457,-0.69919544
1889000000,0.61827874,-0.70257878
1890000000,0.61514205,-0.70596445
1891000000,0.61189336,-0.70934939
1892000000,0.60853118,-0.71273053
1893000000,0.60505503,-0.71610528
1894000000,0.60146368,-0.71947002
1895000000,0.59775627,-0.72282207
1896000000,0.59393203,-0.72615772
1897000000,0.58999044,-0.72947401
1898000000,0.58593059,-0.73276782
1899000000,0.58175212,-0.73603559
1900000000,0.57745463,-0.73927402
1901000000,0.57303792,-0.74247992
1902000000,0.56850159,-0.74564964
1903000000,0.56384552,-0.74877989
1904000000,0.55906987,-0.75186735
1905000000,0.55417442,-0.75490826
1906000000,0.54915959,-0.75789928
1907000000,0.54402548,-0.7608369
1908000000,0.5387727,-0.76371771
1909000000,0.53340149,-0.7665379
1910000000,0.52791238,-0.76929426
1911000000,0.52230638,-0.77198303
1912000000,0.51658404,-0.77460092
1913000000,0.51074624,-0.77714413
1914000000,0.50479406,-0.77960938
1915000000,0.49872872,-0.78199321
1916000000,0.49255109,-0.78429174
1917000000,0.48626277,-0.78650188
1918000000,0.4798651,-0.78862011
1919000000,0.4733595,-0.7906428
1920000000,0.4667477,-0.79256696
1921000000,0.46003151,-0.79438883
1922000000,0.45321247,-0.79610515
1923000000,0.44629264,-0.79771268
1924000000,0.43927413,-0.79920822
1925000000,0.43215916,-0.80058849
1926000000,0.4249498,-0.80185026
1927000000,0.4176484,-0.80299056
1928000000,0.41025737,-0.80400622
1929000000,0.40277922,-0.80489415
1930000000,0.39521667,-0.80565155
1931000000,0.38757229,-0.80627525
1932000000,0.37984893,-0.80676275
1933000000,0.3720496,-0.80711114
1934000000,0.36417711,-0.80731773
1935000000,0.35623443,-0.80737984
1936000000,0.34822497,-0.80729496
1937000000,0.34015191,-0.80706078
1938000000,0.33201844,-0.80667472
1939000000,0.32382792,-0.8061344
1940000000,0.31558383,-0.80543768
1941000000,0.30728978,-0.80458242
1942000000,0.2989493,-0.80356663
1943000000,0.29056609,-0.80238831
1944000000,0.28214395,-0.80104548
1945000000,0.27368656,-0.79953682
1946000000,0.26519787,-0.79786015
1947000000,0.25668168,-0.79601413
1948000000,0.24814209,-0.79399723
1949000000,0.23958303,-0.79180807
1950000000,0.23100871,-0.78944558
1951000000,0.22242303,-0.78690839
1952000000,0.21383025,-0.78419542
1953000000,0.20523463,-0.78130609
1954000000,0.19664037,-0.77823931
1955000000,0.18805176,-0.77499455
1956000000,0.179473,-0.77157086
1957000000,0.17090842,-0.76796824
1958000000,0.16236243,-0.76418591
1959000000,0.15383945,-0.76022404
1960000000,0.14534375,-0.75608218
1961000000,0.13687986,-0.7517603
1962000000,0.12845206,-0.74725872
1963000000,0.12006476,-0.74257791
1964000000,0.11172244,-0.73771751
1965000000,0.10342958,-0.73267859
1966000000,0.09519048,-0.72746158
1967000000,0.087009616,-0.72206712
1968000000,0.078891248,-0.71649599
1969000000,0.070839979,-0.71074939
1970000000,0.062859982,-0.70482814
1971000000,0.05495565,-0.69873351
1972000000,0.047131341,-0.69246697
1973000000,0.039391313,-0.68602961
1974000000,0.031739824,-0.67942321
1975000000,0.024181064,-0.67264944
1976000000,0.016719282,-0.66570985
1977000000,0.0093586054,-0.65860665
1978000000,0.0021030759,-0.65134162
1979000000,-0.0050432147,-0.64391708
1980000000,-0.012076269,-0.6363349
1981000000,-0.018992135,-0.62859762
1982000000,-0.025786972,-0.62070781
1983000000,-0.032456987,-0.61266768
1984000000,-0.038998224,-0.60448021
1985000000,-0.045407251,-0.59614795
1986000000,-0.051680267,-0.58767396
1987000000,-0.057813838,-0.57906091
1988000000,-0.063804373,-0.57031202
1989000000,-0.069648579,-0.56143045
1990000000,-0.07534302,-0.55241919
1991000000,-0.080884628,-0.54328197
1992000000,-0.086270086,-0.53402174
1993000000,-0.091496393,-0.52464241
1994000000,-0.096560687,-0.51514733
1995000000,-0.10145998,-0.50554013
1996000000,-0.10619156,-0.49582461
1997000000,-0.11075275,-0.48600471
1998000000,-0.11514084,-0.47608399
1999000000,-0.1193535,-0.46606666
2000000000,-0.12338834,-0.45595667
2001000000,-0.12724303,-0.44575799
2002000000,-0.13091542,-0.43547484
2003000000,-0.13440351,-0.42511147
2004000000,-0.13770531,-0.41467193
2005000000,-0.14081898,-0.40416059
2006000000,-0.14374292,-0.39358196
2007000000,-0.14647534,-0.38294017
2008000000,-0.14901488,-0.37223977
2009000000,-0.15136011,-0.36148515
2010000000,-0.15350986,-0.35068089
2011000000,-0.15546289,-0.33983141
2012000000,-0.15721829,-0.32894135
2013000000,-0.15877508,-0.31801516
2014000000,-0.16013244,-0.30705759
2015000000,-0.16128987,-0.29607302
2016000000,-0.16224669,-0.28506628
2017000000,-0.16300254,-0.27404186
2018000000,-0.16355711,-0.26300454
2019000000,-0.16391025,-0.25195876
2020000000,-0.16406189,-0.24090923
2021000000,-0.16401215,-0.22986066
2022000000,-0.16376118,-0.21881758
2023000000,-0.16330926,-0.20778464
2024000000,-0.16265683,-0.19676641
2025000000,-0.16180444,-0.18576746
2026000000,-0.16075286,-0.17479241
2027000000,-0.15950269,-0.1638457
2028000000,-0.15805498,-0.15293184
2029000000,-0.15641066,-0.14205527
2030000000,-0.15457082,-0.13122061
2031000000,-0.15253685,-0.12043203
2032000000,-0.15030998,-0.10969403
2033000000,-0.14789172,-0.099010833
2034000000,-0.14528361,-0.088386737
2035000000,-0.14248739,-0.077825941
2036000000,-0.13950469,-0.067332745
2037000000,-0.13633758,-0.056911021
2038000000,-0.13298796,-0.046564929
2039000000,-0.129458,-0.036298484
2040000000,-0.12574974,-0.026115576
2041000000,-0.12186555,-0.01602006
2042000000,-0.11780781,-0.0060157552
2043000000,-0.11357902,0.0038937165
2044000000,-0.10918165,0.013704648
2045000000,-0.1046184,0.023413504
2046000000,-0.099891938,0.033016752
2047000000,-0.095005222,0.042511057
2048000000,-0.089960955,0.051893052
2049000000,-0.084762186,0.061159536
2050000000,-0.079411991,0.070307329
2051000000,-0.073913522,0.07933341
2052000000,-0.068269804,0.088234723
2053000000,-0.062484194,0.097008519
2054000000,-0.056559928,0.10565194
2055000000,-0.050500508,0.11416229
2056000000,-0.044309217,0.12253708
2057000000,-0.037989553,0.13077368
2058000000,-0.031545192,0.13886975
2059000000,-0.024979567,0.14682303
2060000000,-0.018296393,0.15463138
2061000000,-0.011499298,0.16229255
2062000000,-0.0045920117,0.16980466
2063000000,0.0024217505,0.17716588
2064000000,0.0095381886,0.18437432
2065000000,0.016753474,0.19142842
2066000000,0.024063906,0.19832647
2067000000,0.031465389,0.20506717
2068000000,0.038954228,0.21164908
2069000000,0.046526428,0.218071
2070000000,0.054178204,0.22433178
2071000000,0.061905414,0.23043029
2072000000,0.069704376,0.23636572
2073000000,0.077571005,0.24213721
2074000000,0.08550135,0.24774411
2075000000,0.093491562,0.25318572
2076000000,0.10153762,0.25846151
2077000000,0.10963559,0.26357117
2078000000,0.11778174,0.26851436
2079000000,0.12597188,0.2732909
2080000000,0.13420235,0.27790067
2081000000,0.14246908,0.28234369
2082000000,0.15076841,0.28662011
2083000000,0.15909642,0.29073009
2084000000,0.16744927,0.29467398
2085000000,0.17582329,0.29845217
2086000000,0.18421462,0.30206516
2087000000,0.19261962,0.3055135
2088000000,0.20103462,0.3087979
2089000000,0.20945604,0.31191912
2090000000,0.21788013,0.31487817
2091000000,0.2263035,0.31767583
2092000000,0.23472255,0.32031316
2093000000,0.24313395,0.32279143
2094000000,0.25153419,0.32511166
2095000000,0.25992,0.32727531
2096000000,0.26828793,0.32928357
2097000000,0.27663496,0.33113807
2098000000,0.28495786,0.33284026
2099000000,0.29325333,0.33439171
2100000000,0.30151853,0.33579397
2101000000,0.30975041,0.33704904
2102000000,0.31794602,0.33815852
2103000000,0.32610244,0.33912435
2104000000,0.33421698,0.33994836
2105000000,0.34228694,0.34063262
2106000000,0.35030949,0.34117919
2107000000,0.35828233,0.34159017
2108000000,0.36620277,0.3418676
2109000000,0.37406841,0.34201375
2110000000,0.38187692,0.34203085
2111000000,0.38962588,0.34192124
2112000000,0.39731327,0.34168711
2113000000,0.40493694,0.34133098
2114000000,0.41249484,0.34085524
2115000000,0.41998497,0.34026229
2116000000,0.42740542,0.33955455
2117000000,0.43475425,0.33873457
2118000000,0.44203016,0.33780494
2119000000,0.44923103,0.33676818
2120000000,0.45635566,0.33562681
2121000000,0.46340239,0.33438358
2122000000,0.47036967,0.33304086
2123000000,0.47725645,0.33160162
2124000000,0.48406133,0.33006823
2125000000,0.49078324,0.32844344
2126000000,0.49742106,0.32672989
2127000000,0.50397366,0.32493028
2128000000,0.51044029,0.32304728
2129000000,0.51682013,0.32108352
2130000000,0.52311218,0.31904167
2131000000,0.52931595,0.31692442
2132000000,0.53543073,0.31473446
2133000000,0.54145598,0.31247434
2134000000,0.54739147,0.3101469
2135000000,0.55323631,0.30775452
2136000000,0.55899066,0.30529988
2137000000,0.56465417,0.30278572
2138000000,0.57022649,0.30021453
2139000000,0.57570773,0.29758883
2140000000,0.58109778,0.29491118
2141000000,0.58639646,0.29218403
2142000000,0.59160435,0.28941
2143000000,0.59672123,0.28659147
2144000000,0.60174745,0.28373078
2145000000,0.60668325,0.28083044
2146000000,0.61152905,0.27789277
2147000000,0.61628544,0.27492011
2148000000,0.62095249,0.27191478
2149000000,0.62553102,0.26887888
2150000000,0.63002157,0.26581481
2151000000,0.63442469,0.26272461
2152000000,0.6387412,0.2596105
2153000000,0.64297175,0.25647455
2154000000,0.64711708,0.25331873
2155000000,0.65117812,0.25014511
2156000000,0.65515572,0.24695566
2157000000,0.65905088,0.24375232
2158000000,0.66286451,0.24053676
2159000000,0.66659743,0.23731093
2160000000,0.67025095,0.23407668
2161000000,0.67382598,0.2308355
2162000000,0.67732376,0.22758931
2163000000,0.68074518,0.22433949
2164000000,0.68409187,0.22108771
2165000000,0.68736446,0.21783546
2166000000,0.69056463,0.21458417
2167000000,0.69369334,0.21133529
2168000000,0.69675213,0.2080901
2169000000,0.69974208,0.20484994
2170000000,0.70266449,0.20161612
2171000000,0.70552087,0.19838971
2172000000,0.70831233,0.19517191
2173000000,0.7110405,0.19196376
2174000000,0.71370667,0.18876632
2175000000,0.71631199,0.18558066
2176000000,0.71885824,0.18240745
2177000000,0.72134638,0.17924775
2178000000,0.72377819,0.1761024
2179000000,0.7261548,0.17297211
2180000000,0.72847784,0.16985752
2181000000,0.73074865,0.16675937
2182000000,0.73296845,0.16367833
2183000000,0.73513883,0.16061485
2184000000,0.73726124,0.1575695
2185000000,0.73933703,0.15454271
2186000000,0.7413674,0.15153494
2187000000,0.7433539,0.14854661
2188000000,0.74529773,0.14557792
2189000000,0.74720049,0.14262921
2190000000,0.74906337,0.13970067
2191000000,0.75088745,0.13679253
2192000000,0.75267458,0.13390495
2193000000,0.75442576,0.13103807
2194000000,0.75614226,0.12819175
2195000000,0.7578252,0.12536627
2196000000,0.75947601,0.12256148
2197000000,0.76109582,0.11977739
2198000000,0.76268589,0.11701382
2199000000,0.76424724,0.11427071
2200000000,0.76578116,0.11154782
2201000000,0.76728857,0.10884508
2202000000,0.76877081,0.10616221
2203000000,0.77022886,0.10349892
2204000000,0.77166349,0.10085497
2205000000,0.77307612,0.098230064
2206000000,0.77446759,0.095623769
2207000000,0.77583861,0.093035802
2208000000,0.77719039,0.090465806
2209000000,0.77852368,0.087913178
2210000000,0.7798394,0.085377716
2211000000,0.78113836,0.082858868
2212000000,0.78242117,0.080356121
2213000000,0.78368884,0.077868983
2214000000,0.78494209,0.075397082
2215000000,0.78618151,0.072939664
2216000000,0.78740776,0.070496321
2217000000,0.78862166,0.068066545
2218000000,0.78982353,0.065649673
2219000000,0.79101408,0.0632452
2220000000,0.79219389,0.060852543
2221000000,0.79336333,0.058471024
2222000000,0.79452294,0.056100115
2223000000,0.79567331,0.053739212
2224000000,0.79681456,0.051387701
2225000000,0.79794735,0.049044952
2226000000,0.79907191,0.046710357
2227000000,0.80018848,0.044383325
2228000000,0.80129731,0.042063165
2229000000,0.80239886,0.039749444
2230000000,0.8034932,0.037441343
2231000000,0.80458039,0.035138391
2232000000,0.80566072,0.032839909
2233000000,0.80673468,0.030545315
2234000000,0.80780172,0.028254179
2235000000,0.80886251,0.025965655
2236000000,0.80991673,0.023679346
2237000000,0.81096447,0.021394646
2238000000,0.81200576,0.019110929
2239000000,0.81304067,0.01682776
2240000000,0.81406903,0.014544585
2241000000,0.81509066,0.012260845
2242000000,0.81610578,0.0099760313
2243000000,0.81711406,0.0076897494
2244000000,0.81811523,0.0054014069
2245000000,0.8191095,0.0031105678
2246000000,0.82009631,0.00081686117
2247000000,0.8210758,-0.0014802008
2248000000,0.82204753,-0.0037810435
2249000000,0.82301134,-0.006086038
2250000000,0.82396686,-0.0083955452
2251000000,0.82491404,-0.010709888
2252000000,0.82585239,-0.013029526
2253000000,0.82678163,-0.015354697
2254000000,0.82770181,-0.01768571
2255000000,0.82861203,-0.020022877
2256000000,0.8295126,-0.022366362
2257000000,0.83040261,-0.024716511
2258000000,0.83128196,-0.027073503
2259000000,0.83215016,-0.029437566
2260000000,0.83300728,-0.031808797
2261000000,0.83385235,-0.034187485
2262000000,0.83468544,-0.03657366
2263000000,0.83550584,-0.038967416
2264000000,0.83631349,-0.041368999
2265000000,0.8371079,-0.043778349
2266000000,0.83788842,-0.04619557
2267000000,0.83865511,-0.048620719
2268000000,0.83940697,-0.051053751
2269000000,0.84014416,-0.053494707
2270000000,0.84086609,-0.055943571
2271000000,0.84157234,-0.05840021
2272000000,0.84226245,-0.060864665
2273000000,0.8429361,-0.063336797
2274000000,0.84359324,-0.065816581
2275000000,0.84423304,-0.068303771
2276000000,0.84485519,-0.070798256
2277000000,0.84545958,-0.073299997
2278000000,0.84604561,-0.075808667
2279000000,0.84661317,-0.078324169
2280000000,0.84716153,-0.080846265
2281000000,0.84769076,-0.083374776
2282000000,0.84820008,-0.085909344
2283000000,0.84868985,-0.088449873
2284000000,0.84915906,-0.090995945
2285000000,0.84960794,-0.093547329
2286000000,0.85003608,-0.09610381
2287000000,0.85044295,-0.098664984
2288000000,0.85082835,-0.10123052
2289000000,0.85119247,-0.10380019
2290000000,0.85153472,-0.10637351
2291000000,0.8518548,-0.10895023
2292000000,0.85215265,-0.11152998
2293000000,0.85242808,-0.11411227
2294000000,0.85268086,-0.11669686
2295000000,0.85291088,-0.11928325
2296000000,0.85311794,-0.12187113
2297000000,0.85330194,-0.12446006
2298000000,0.85346287,-0.12704957
2299000000,0.85360044,-0.12963928
2300000000,0.85371453,-0.13222881
2301000000,0.8538053,-0.1348177
2302000000,0.85387248,-0.13740548
2303000000,0.85391611,-0.13999179
2304000000,0.8539362,-0.14257617
2305000000,0.85393268,-0.14515814
2306000000,0.85390568,-0.14773731
2307000000,0.85385484,-0.15031321
2308000000,0.85378051,-0.15288538
2309000000,0.85368276,-0.15545343
2310000000,0.85356164,-0.15801691
2311000000,0.85341704,-0.16057536
2312000000,0.85324925,-0.16312835
2313000000,0.85305822,-0.16567543
2314000000,0.8528443,-0.16821623
2315000000,0.85260731,-0.17075031
2316000000,0.85234773,-0.1732772
2317000000,0.85206556,-0.17579651
2318000000,0.85176075,-0.17830785
2319000000,0.85143387,-0.18081076
2320000000,0.85108495,-0.18330495
2321000000,0.85071415,-0.1857899
2322000000,0.85032183,-0.1882654
2323000000,0.84990823,-0.19073091
2324000000,0.84947342,-0.1931861
2325000000,0.84901768,-0.19563061
2326000000,0.84854144,-0.19806418
2327000000,0.84804493,-0.20048635
2328000000,0.84752828,-0.20289682
2329000000,0.84699202,-0.20529531
2330000000,0.8464362,-0.20768142
2331000000,0.84586138,-0.21005501
