!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Monday, March 14, 2016 14:39:41
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4286000000,0.14655635,-0.38115191
4287000000,0.14641069,-0.37978193
4288000000,0.14627528,-0.37841624
4289000000,0.14614916,-0.37705466
4290000000,0.14603257,-0.37569761
4291000000,0.14592454,-0.374345
4292000000,0.1458251,-0.37299705
4293000000,0.14573357,-0.37165385
4294000000,0.14564955,-0.3703154
4295000000,0.14557274,-0.36898181
4296000000,0.14550269,-0.36765316
4297000000,0.14543895,-0.36632946
4298000000,0.14538115,-0.36501077
4299000000,0.1453288,-0.36369687
4300000000,0.14528152,-0.36238796
4301000000,0.14523879,-0.36108389
4302000000,0.1452004,-0.35978469
4303000000,0.14516571,-0.35849011
4304000000,0.14513446,-0.35720029
4305000000,0.145106,-0.35591492
4306000000,0.14508024,-0.35463411
4307000000,0.14505655,-0.35335737
4308000000,0.14503457,-0.35208485
4309000000,0.14501394,-0.35081628
4310000000,0.14499417,-0.34955141
4311000000,0.14497487,-0.34829009
4312000000,0.14495578,-0.3470321
4313000000,0.14493644,-0.34577703
4314000000,0.14491655,-0.34452483
4315000000,0.14489561,-0.34327516
4316000000,0.14487335,-0.34202769
4317000000,0.14484935,-0.34078211
4318000000,0.14482339,-0.33953822
4319000000,0.14479505,-0.33829549
4320000000,0.14476402,-0.33705369
4321000000,0.14473002,-0.33581239
4322000000,0.14469294,-0.33457124
4323000000,0.14465207,-0.33332983
4324000000,0.14460754,-0.33208781
4325000000,0.14455891,-0.3308447
4326000000,0.14450586,-0.32960004
4327000000,0.14444837,-0.32835346
4328000000,0.14438604,-0.32710436
4329000000,0.14431882,-0.32585233
4330000000,0.14424652,-0.32459709
4331000000,0.14416894,-0.32333776
4332000000,0.14408574,-0.32207403
4333000000,0.14399703,-0.32080552
4334000000,0.14390266,-0.3195315
4335000000,0.14380243,-0.31825149
4336000000,0.14369629,-0.31696501
4337000000,0.14358425,-0.31567147
4338000000,0.14346616,-0.31437027
4339000000,0.14334205,-0.31306094
4340000000,0.14321192,-0.31174275
4341000000,0.14307569,-0.31041533
4342000000,0.14293346,-0.30907789
4343000000,0.14278527,-0.30773005
4344000000,0.14263125,-0.30637097
4345000000,0.14247151,-0.30500033
4346000000,0.14230604,-0.30361742
4347000000,0.1421351,-0.30222157
4348000000,0.1419587,-0.30081218
4349000000,0.14177702,-0.29938883
4350000000,0.14159037,-0.29795077
4351000000,0.14139885,-0.29649737
4352000000,0.14120282,-0.29502812
4353000000,0.14100243,-0.29354256
4354000000,0.14079806,-0.29203981
4355000000,0.14058976,-0.29051939
4356000000,0.14037813,-0.28898081
4357000000,0.14016345,-0.28742343
4358000000,0.13994592,-0.28584659
4359000000,0.13972618,-0.28424984
4360000000,0.13950442,-0.28263253
4361000000,0.13928109,-0.28099412
4362000000,0.13905677,-0.27933419
4363000000,0.13883176,-0.27765206
4364000000,0.13860665,-0.27594721
4365000000,0.138382,-0.27421933
4366000000,0.1381582,-0.27246755
4367000000,0.13793583,-0.27069157
4368000000,0.13771541,-0.2688911
4369000000,0.13749762,-0.26706532
4370000000,0.13728318,-0.26521391
4371000000,0.13707234,-0.26333651
4372000000,0.13686614,-0.26143265
4373000000,0.13666494,-0.2595019
4374000000,0.13646968,-0.25754374
4375000000,0.13628088,-0.25555819
4376000000,0.13609914,-0.25354445
4377000000,0.13592541,-0.25150242
4378000000,0.13576046,-0.24943176
4379000000,0.13560474,-0.24733201
4380000000,0.13545944,-0.24520306
4381000000,0.1353249,-0.24304467
4382000000,0.13520223,-0.24085632
4383000000,0.13509206,-0.23863813
4384000000,0.13499528,-0.23638979
4385000000,0.13491295,-0.23411103
4386000000,0.13484555,-0.23180179
4387000000,0.13479412,-0.229462
4388000000,0.13475953,-0.22709143
4389000000,0.13474263,-0.22469005
4390000000,0.13474435,-0.22225779
4391000000,0.13476552,-0.21979468
4392000000,0.13480698,-0.21730062
4393000000,0.13486984,-0.21477576
4394000000,0.13495484,-0.21222019
4395000000,0.13506293,-0.20963374
4396000000,0.13519508,-0.20701659
4397000000,0.13535218,-0.20436911
4398000000,0.13553521,-0.20169133
4399000000,0.13574491,-0.19898324
4400000000,0.13598242,-0.19624536
4401000000,0.13624871,-0.19347771
4402000000,0.13654445,-0.19068071
4403000000,0.13687086,-0.18785466
4404000000,0.13722858,-0.18499976
4405000000,0.13761871,-0.18211646
4406000000,0.13804202,-0.17920503
4407000000,0.13849971,-0.17626625
4408000000,0.13899252,-0.1733001
4409000000,0.13952124,-0.17030741
4410000000,0.14008686,-0.16728854
4411000000,0.1406904,-0.16424395
4412000000,0.14133257,-0.16117431
4413000000,0.14201416,-0.15808028
4414000000,0.14273617,-0.15496233
4415000000,0.14349936,-0.15182129
4416000000,0.14430477,-0.14865766
4417000000,0.14515287,-0.14547224
4418000000,0.14604481,-0.14226581
4419000000,0.14698103,-0.13903908
4420000000,0.14796248,-0.13579282
4421000000,0.14899005,-0.1325279
4422000000,0.15006416,-0.12924503
4423000000,0.15118575,-0.12594539
4424000000,0.15235533,-0.1226295
4425000000,0.15357372,-0.11929854
4426000000,0.15484153,-0.11595337
4427000000,0.15615948,-0.11259501
4428000000,0.15752795,-0.10922442
4429000000,0.15894762,-0.10584255
4430000000,0.1604192,-0.10245064
4431000000,0.16194287,-0.099049516
4432000000,0.16351952,-0.095640443
4433000000,0.16514936,-0.092224456
4434000000,0.166833,-0.088802777
4435000000,0.16857068,-0.085376352
4436000000,0.17036289,-0.081946537
4437000000,0.17221008,-0.078514479
4438000000,0.17411247,-0.075081266
4439000000,0.17607041,-0.071648262
4440000000,0.17808412,-0.068216629
4441000000,0.1801538,-0.064787678
4442000000,0.18227978,-0.061362661
4443000000,0.1844622,-0.057942666
4444000000,0.18670101,-0.054529294
4445000000,0.18899658,-0.051123686
4446000000,0.19134876,-0.047727037
4447000000,0.19375771,-0.044340868
4448000000,0.19622338,-0.040966555
4449000000,0.19874573,-0.037605114
4450000000,0.2013247,-0.034258217
4451000000,0.20396012,-0.030926954
4452000000,0.20665187,-0.027612964
4453000000,0.20939992,-0.024317278
4454000000,0.21220377,-0.021041481
4455000000,0.21506324,-0.017786879
4456000000,0.21797816,-0.014554886
4457000000,0.22094819,-0.011346669
4458000000,0.22397292,-0.0081637874
4459000000,0.2270519,-0.0050074914
4460000000,0.23018445,-0.0018791668
4461000000,0.23337051,0.0012197116
4462000000,0.23660931,0.0042881547
4463000000,0.23990038,0.0073245135
4464000000,0.24324307,0.010327626
4465000000,0.24663679,0.013296149
4466000000,0.25008085,0.016228711
4467000000,0.25357452,0.019124087
4468000000,0.25711709,0.021980943
4469000000,0.2607078,0.024798175
4470000000,0.26434574,0.027574388
4471000000,0.26803005,0.030308288
4472000000,0.27175993,0.032998919
4473000000,0.27553448,0.035644867
4474000000,0.27935275,0.03824497
4475000000,0.28321362,0.040798195
4476000000,0.28711629,0.043303311
4477000000,0.29105943,0.045759216
4478000000,0.2950421,0.048164986
4479000000,0.29906309,0.050519362
4480000000,0.3031216,0.052821398
4481000000,0.30721596,0.055070039
4482000000,0.31134534,0.057264339
4483000000,0.31550816,0.059403308
4484000000,0.31970358,0.061486088
4485000000,0.32393003,0.063511819
4486000000,0.32818612,0.065479621
4487000000,0.33247092,0.067388378
4488000000,0.33678263,0.069237769
4489000000,0.34111997,0.071026824
4490000000,0.3454819,0.072754666
4491000000,0.34986639,0.074420795
4492000000,0.35427248,0.076024577
4493000000,0.35869855,0.077565104
4494000000,0.36314294,0.07904207
4495000000,0.36760446,0.080454998
4496000000,0.37208143,0.081803113
4497000000,0.37657234,0.083086051
4498000000,0.38107574,0.084303461
4499000000,0.38558978,0.085454807
4500000000,0.3901132,0.086540006
4501000000,0.39464432,0.087558389
4502000000,0.39918157,0.088510118
4503000000,0.40372333,0.08939442
4504000000,0.40826809,0.090211682
4505000000,0.41281408,0.090961248
4506000000,0.41735977,0.09164349
4507000000,0.42190364,0.092257984
4508000000,0.42644414,0.092804864
4509000000,0.43097943,0.0932841
4510000000,0.4355081,0.093695924
4511000000,0.44002825,0.094040185
4512000000,0.44453865,0.094317257
4513000000,0.44903767,0.094527327
4514000000,0.45352349,0.094670378
4515000000,0.45799458,0.094747014
4516000000,0.46244949,0.094757177
4517000000,0.46688667,0.09470176
4518000000,0.47130436,0.09458074
4519000000,0.47570133,0.094394743
4520000000,0.48007596,0.094144203
4521000000,0.48442653,0.093829557
4522000000,0.48875183,0.093451537
4523000000,0.49305028,0.093010686
4524000000,0.49732023,0.092507638
4525000000,0.50156045,0.091942929
4526000000,0.50576961,0.091317654
4527000000,0.50994623,0.090632342
4528000000,0.51408869,0.089887582
4529000000,0.51819599,0.089084752
4530000000,0.52226675,0.088224217
4531000000,0.52629966,0.087307081
4532000000,0.53029346,0.086334363
4533000000,0.5342465,0.085306808
4534000000,0.53815824,0.084225446
4535000000,0.54202706,0.083091438
4536000000,0.54585207,0.081905998
4537000000,0.54963213,0.080670103
4538000000,0.55336577,0.079384588
4539000000,0.55705243,0.078050926
4540000000,0.5606907,0.076670177
4541000000,0.56428015,0.075243577
4542000000,0.56781936,0.073772423
4543000000,0.57130742,0.072257861
4544000000,0.57474357,0.070701227
4545000000,0.57812703,0.06910383
4546000000,0.5814572,0.067466781
4547000000,0.58473271,0.065791845
4548000000,0.58795357,0.064079918
4549000000,0.59111851,0.062332798
4550000000,0.59422696,0.060551543
4551000000,0.59727889,0.058737665
4552000000,0.60027313,0.056892615
4553000000,0.60320956,0.055018
4554000000,0.60608751,0.053114902
4555000000,0.60890633,0.051184855
4556000000,0.61166596,0.049229626
4557000000,0.61436599,0.047250491
4558000000,0.61700606,0.04524884
4559000000,0.61958599,0.04322638
4560000000,0.62210548,0.041184355
4561000000,0.62456411,0.039124407
4562000000,0.62696248,0.037047934
4563000000,0.62929958,0.034956522
4564000000,0.63157582,0.032851588
4565000000,0.63379121,0.030734727
4566000000,0.63594574,0.028607337
4567000000,0.63803953,0.026470907
4568000000,0.64007246,0.024326976
4569000000,0.64204496,0.022177061
4570000000,0.64395714,0.020022439
4571000000,0.64580917,0.017864663
4572000000,0.64760131,0.015705295
4573000000,0.64933407,0.013545595
4574000000,0.65100729,0.011387134
4575000000,0.65262187,0.0092311576
4576000000,0.65417802,0.0070792092
4577000000,0.65567642,0.0049325619
4578000000,0.65711749,0.0027926157
4579000000,0.65850139,0.00066088536
4580000000,0.65982902,-0.0014616365
4581000000,0.66110104,-0.0035733616
4582000000,0.66231823,-0.0056731608
4583000000,0.66348088,-0.0077595841
4584000000,0.66458994,-0.0098315338
4585000000,0.66564608,-0.011887652
4586000000,0.66664994,-0.013927015
4587000000,0.66760266,-0.015948325
4588000000,0.6685046,-0.017950237
4589000000,0.669357,-0.019931974
4590000000,0.67016095,-0.021892138
4591000000,0.67091668,-0.023829747
4592000000,0.67162538,-0.025744021
4593000000,0.67228848,-0.027633572
4594000000,0.67290646,-0.029497636
4595000000,0.67348045,-0.031335291
4596000000,0.67401141,-0.033145428
4597000000,0.67450082,-0.034927387
4598000000,0.67494917,-0.036680177
4599000000,0.6753577,-0.038403157
4600000000,0.67572743,-0.040095318
4601000000,0.67605996,-0.041755937
4602000000,0.6763562,-0.043384485
4603000000,0.67661709,-0.044980161
4604000000,0.67684406,-0.046542276
4605000000,0.67703789,-0.048070379
4606000000,0.67720026,-0.049563684
4607000000,0.67733181,-0.051021617
4608000000,0.67743438,-0.052444004
4609000000,0.67750883,-0.053830244
4610000000,0.6775564,-0.055179849
4611000000,0.67757809,-0.056492362
4612000000,0.67757523,-0.057767496
4613000000,0.67754948,-0.059004888
4614000000,0.67750174,-0.060204238
4615000000,0.67743295,-0.061365437
4616000000,0.67734486,-0.062488202
4617000000,0.6772384,-0.063572325
4618000000,0.67711478,-0.064617649
4619000000,0.67697525,-0.06562411
4620000000,0.67682099,-0.066591568
4621000000,0.67665333,-0.067520224
4622000000,0.67647344,-0.068409622
4623000000,0.67628241,-0.06926024
4624000000,0.67608142,-0.070071824
4625000000,0.67587161,-0.070844792
4626000000,0.67565429,-0.071579121
4627000000,0.67543042,-0.072274871
4628000000,0.67520112,-0.0729324
4629000000,0.67496765,-0.073551737
4630000000,0.67473096,-0.074133419
4631000000,0.67449254,-0.074677721
4632000000,0.67425257,-0.075184613
4633000000,0.67401302,-0.075654961
4634000000,0.67377424,-0.076088876
4635000000,0.67353731,-0.076486699
4636000000,0.6733039,-0.076849043
4637000000,0.67307419,-0.077176459
4638000000,0.6728493,-0.077469066
4639000000,0.67263037,-0.077727765
4640000000,0.67241782,-0.077952959
4641000000,0.6722132,-0.078145251
4642000000,0.67201674,-0.078305185
4643000000,0.67182928,-0.078433335
4644000000,0.67165202,-0.078530617
4645000000,0.6714853,-0.078597419
4646000000,0.67133021,-0.078634679
4647000000,0.6711868,-0.078642733
4648000000,0.67105657,-0.078622811
4649000000,0.67093945,-0.078575112
4650000000,0.67083621,-0.078500941
4651000000,0.67074764,-0.078400694
4652000000,0.67067391,-0.078275144
4653000000,0.67061591,-0.078125671
4654000000,0.67057401,-0.077952176
4655000000,0.67054844,-0.077756144
4656000000,0.67053944,-0.077538125
4657000000,0.67054802,-0.077299103
4658000000,0.67057407,-0.077040017
4659000000,0.67061764,-0.076761648
4660000000,0.67067933,-0.076464593
4661000000,0.67075932,-0.076150134
4662000000,0.67085779,-0.075819075
4663000000,0.67097497,-0.075472191
4664000000,0.67111117,-0.075110339
4665000000,0.67126578,-0.074734636
4666000000,0.67143941,-0.074345924
4667000000,0.67163199,-0.07394474
4668000000,0.67184353,-0.07353241
4669000000,0.67207366,-0.073109701
4670000000,0.67232263,-0.072677352
4671000000,0.67259002,-0.072236426
4672000000,0.672876,-0.071787618
4673000000,0.6731801,-0.071332
4674000000,0.67350239,-0.070870325
4675000000,0.67384231,-0.07040339
4676000000,0.67419982,-0.069932044
4677000000,0.67457408,-0.069457196
4678000000,0.67496544,-0.068979546
4679000000,0.67537296,-0.068500206
4680000000,0.67579669,-0.068019345
4681000000,0.67623603,-0.067538373
4682000000,0.67669004,-0.067057863
4683000000,0.67715877,-0.066578388
4684000000,0.67764151,-0.066100746
4685000000,0.67813766,-0.065625705
4686000000,0.67864668,-0.065153897
4687000000,0.67916781,-0.064686023
4688000000,0.67970055,-0.06422279
4689000000,0.68024397,-0.06376446
4690000000,0.68079811,-0.063312165
4691000000,0.68136132,-0.062866002
4692000000,0.68193394,-0.06242691
4693000000,0.68251413,-0.061995123
4694000000,0.68310165,-0.061571524
4695000000,0.68369567,-0.061156228
4696000000,0.68429554,-0.060749661
4697000000,0.68489987,-0.060352594
4698000000,0.68550855,-0.059965175
4699000000,0.68612033,-0.059587818
4700000000,0.68673438,-0.059221048
4701000000,0.68734962,-0.058864839
4702000000,0.68796563,-0.058519606
4703000000,0.68858117,-0.058185704
4704000000,0.68919522,-0.057863425
4705000000,0.68980747,-0.057552494
4706000000,0.69041657,-0.057253558
4707000000,0.6910215,-0.056966454
4708000000,0.69162136,-0.056691784
4709000000,0.69221574,-0.056428999
4710000000,0.69280303,-0.056178633
4711000000,0.69338244,-0.055940319
4712000000,0.69395339,-0.055714283
4713000000,0.69451481,-0.055500429
4714000000,0.69506568,-0.055298701
4715000000,0.69560528,-0.055108938
4716000000,0.69613206,-0.054931045
4717000000,0.69664609,-0.054764979
4718000000,0.69714594,-0.054610051
4719000000,0.6976307,-0.054466568
4720000000,0.69809949,-0.054334037
4721000000,0.69855231,-0.05421228
4722000000,0.69898719,-0.05410099
4723000000,0.69940382,-0.053999789
4724000000,0.69980115,-0.053908385
4725000000,0.70017856,-0.053826381
4726000000,0.70053554,-0.053753335
4727000000,0.70087087,-0.053688783
4728000000,0.70118403,-0.053632095
4729000000,0.70147425,-0.053583201
4730000000,0.70174122,-0.053541303
4731000000,0.70198393,-0.05350592
4732000000,0.7022016,-0.053476471
4733000000,0.70239425,-0.053452335
4734000000,0.70256072,-0.053433035
4735000000,0.70270061,-0.053417921
4736000000,0.70281386,-0.053406321
4737000000,0.7028994,-0.053397734
4738000000,0.70295733,-0.053391304
4739000000,0.7029866,-0.053386521
4740000000,0.70298743,-0.053382862
4741000000,0.70295912,-0.053379036
4742000000,0.70290148,-0.053374831
4743000000,0.7028144,-0.053369619
4744000000,0.70269746,-0.053362198
4745000000,0.70255077,-0.053352199
4746000000,0.70237386,-0.053338978
4747000000,0.70216614,-0.053321335
4748000000,0.70192814,-0.053298838
4749000000,0.70166039,-0.053271152
4750000000,0.70136184,-0.053236462
4751000000,0.70103288,-0.053194974
4752000000,0.70067376,-0.053145584
4753000000,0.70028442,-0.053087801
4754000000,0.69986528,-0.053020313
4755000000,0.69941568,-0.052943096
4756000000,0.69893688,-0.052854959
4757000000,0.69842857,-0.052755475
4758000000,0.69789147,-0.052643429
4759000000,0.69732547,-0.05251871
4760000000,0.69673121,-0.05238026
4761000000,0.69610918,-0.052227627
4762000000,0.69545972,-0.052060135
4763000000,0.69478339,-0.051877055
4764000000,0.69408077,-0.051677689
4765000000,0.6933521,-0.051461775
4766000000,0.69259834,-0.051228333
4767000000,0.69182026,-0.050977077
4768000000,0.69101781,-0.050707061
4769000000,0.69019258,-0.050418116
4770000000,0.6893453,-0.050109964
4771000000,0.68847585,-0.049781647
4772000000,0.68758583,-0.049433172
4773000000,0.68667561,-0.049063616
4774000000,0.68574685,-0.048672821
4775000000,0.68479937,-0.048260584
4776000000,0.68383485,-0.047826517
4777000000,0.68285424,-0.047370132
4778000000,0.68185788,-0.046891179
4779000000,0.68084776,-0.046389762
4780000000,0.67982358,-0.045865204
4781000000,0.67878753,-0.045317762
4782000000,0.6777404,-0.044746883
4783000000,0.67668307,-0.04415274
4784000000,0.67561668,-0.043535218
4785000000,0.67454255,-0.042894144
4786000000,0.67346215,-0.042229727
4787000000,0.67237562,-0.041542117
4788000000,0.67128503,-0.040830702
4789000000,0.67019075,-0.04009654
4790000000,0.66909486,-0.039339062
4791000000,0.66799766,-0.038558949
4792000000,0.66690111,-0.037756015
4793000000,0.66580582,-0.036930591
4794000000,0.66471338,-0.036082994
4795000000,0.66362476,-0.035213862
4796000000,0.66254145,-0.034322999
4797000000,0.66146433,-0.033411242
4798000000,0.66039521,-0.03247872
4799000000,0.65933424,-0.031526152
4800000000,0.65828359,-0.03055378
4801000000,0.65724403,-0.029562388
4802000000,0.6562168,-0.028552681
4803000000,0.65520316,-0.027524786
4804000000,0.65420383,-0.026479734
4805000000,0.65322089,-0.02541776
4806000000,0.65225452,-0.024340037
4807000000,0.65130651,-0.023247397
4808000000,0.65037793,-0.022140209
4809000000,0.64946944,-0.021019494
4810000000,0.64858264,-0.019886114
4811000000,0.64771831,-0.01874084
4812000000,0.64687717,-0.017584514
4813000000,0.64606076,-0.016418217
4814000000,0.64527047,-0.015242773
4815000000,0.6445061,-0.014059281
4816000000,0.64376944,-0.012868948
4817000000,0.64306092,-0.01167236
4818000000,0.6423822,-0.010470824
4819000000,0.64173299,-0.0092650624
4820000000,0.64111537,-0.0080570802
4821000000,0.64052916,-0.0068470947
4822000000,0.63997567,-0.0056363703
4823000000,0.63945526,-0.004426498
4824000000,0.638969,-0.0032182741
4825000000,0.63851732,-0.0020131278
4826000000,0.6381014,-0.0008118776
4827000000,0.637721,0.00038370481
4828000000,0.63737732,0.0015731786
4829000000,0.6370706,0.0027543199
4830000000,0.6368013,0.0039269002
4831000000,0.63657004,0.0050886818
4832000000,0.63637733,0.006239315
4833000000,0.63622367,0.0073769535
4834000000,0.63610935,0.0085004168
4835000000,0.63603425,0.0096085593
4836000000,0.63599914,0.010699977
4837000000,0.63600427,0.011773478
