!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:44:20
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4846000000,0.64927858,-0.10059179
4847000000,0.65040296,-0.10122175
4848000000,0.65124178,-0.10272492
4849000000,0.65199882,-0.10255228
4850000000,0.65418124,-0.10324061
4851000000,0.65646231,-0.10370871
4852000000,0.65620911,-0.10592882
4853000000,0.65774912,-0.10579215
4854000000,0.65968251,-0.10716296
4855000000,0.66052425,-0.10803594
4856000000,0.66185051,-0.10817731
4857000000,0.6635564,-0.10910667
4858000000,0.66419005,-0.11069616
4859000000,0.66682512,-0.11112883
4860000000,0.6663779,-0.11246373
4861000000,0.66746211,-0.11277916
4862000000,0.66769421,-0.11332531
4863000000,0.66952163,-0.11469302
4864000000,0.67140406,-0.11520282
4865000000,0.67183024,-0.11669481
4866000000,0.6753785,-0.1175569
4867000000,0.67614067,-0.11842082
4868000000,0.67726982,-0.11833962
4869000000,0.67904246,-0.12045363
4870000000,0.6792196,-0.12189518
4871000000,0.68064106,-0.12309946
4872000000,0.68245995,-0.12243033
4873000000,0.68312794,-0.12458041
4874000000,0.68430859,-0.12581086
4875000000,0.68578804,-0.12628555
4876000000,0.68562746,-0.12663172
4877000000,0.68806666,-0.12626114
4878000000,0.68829292,-0.12824862
4879000000,0.69017702,-0.12923396
4880000000,0.69223702,-0.12970924
4881000000,0.69206291,-0.13061741
4882000000,0.69629079,-0.13013811
4883000000,0.69788605,-0.13316002
4884000000,0.6995126,-0.13506514
4885000000,0.70048869,-0.13546255
4886000000,0.70242071,-0.13639723
4887000000,0.70180517,-0.13688453
4888000000,0.70419472,-0.13944425
4889000000,0.70611674,-0.14051269
4890000000,0.70806247,-0.14239973
4891000000,0.7098853,-0.14230782
4892000000,0.71141934,-0.14531466
4893000000,0.71256822,-0.14619006
4894000000,0.71355075,-0.14713201
4895000000,0.71584338,-0.15050456
4896000000,0.71754479,-0.15033725
4897000000,0.71773911,-0.15306431
4898000000,0.71957183,-0.15587315
4899000000,0.72110748,-0.15626764
4900000000,0.7222501,-0.15958516
4901000000,0.72325772,-0.15919481
4902000000,0.72478437,-0.16289757
4903000000,0.7257297,-0.16369057
4904000000,0.72795409,-0.16503152
4905000000,0.72703379,-0.16708627
4906000000,0.72877002,-0.16880116
4907000000,0.73006904,-0.16907614
4908000000,0.7311697,-0.17152786
4909000000,0.73136348,-0.17323688
4910000000,0.73342711,-0.1752397
4911000000,0.73331559,-0.17682236
4912000000,0.73548174,-0.17884405
4913000000,0.73715758,-0.17979932
4914000000,0.73788416,-0.18149748
4915000000,0.73943728,-0.18242085
4916000000,0.74108446,-0.18453698
4917000000,0.74276412,-0.18397452
4918000000,0.74401909,-0.18655975
4919000000,0.74726772,-0.18853433
4920000000,0.74671656,-0.19010054
4921000000,0.74958247,-0.19144791
4922000000,0.75233209,-0.19287671
4923000000,0.75496757,-0.19551118
4924000000,0.75471842,-0.19800051
4925000000,0.7570622,-0.199348
4926000000,0.75921309,-0.20068219
4927000000,0.7622934,-0.20321807
4928000000,0.76143998,-0.20522028
4929000000,0.76433522,-0.20756485
4930000000,0.76600021,-0.20991993
4931000000,0.76776886,-0.21114281
4932000000,0.76935452,-0.21379031
4933000000,0.77162617,-0.21629776
4934000000,0.77199012,-0.21979998
4935000000,0.77351433,-0.22139372
4936000000,0.77464169,-0.22520761
4937000000,0.77754754,-0.22626916
4938000000,0.77776027,-0.22653951
4939000000,0.78078723,-0.2297121
4940000000,0.7814613,-0.23224363
4941000000,0.78235251,-0.23374675
4942000000,0.78457844,-0.23499002
4943000000,0.78577048,-0.2385737
4944000000,0.78765243,-0.2413853
4945000000,0.79027909,-0.24374411
4946000000,0.79001707,-0.24725509
4947000000,0.79242456,-0.24839273
4948000000,0.79537976,-0.25015709
4949000000,0.79648131,-0.25469598
4950000000,0.7981711,-0.25649387
4951000000,0.79791439,-0.25828928
4952000000,0.79971415,-0.2621904
4953000000,0.80166322,-0.26456115
4954000000,0.80171746,-0.26718077
4955000000,0.80522603,-0.26874509
4956000000,0.80419254,-0.27336898
4957000000,0.80623007,-0.27377602
4958000000,0.80998737,-0.27809343
4959000000,0.80948472,-0.27923992
4960000000,0.81061906,-0.28397456
4961000000,0.8124271,-0.28742221
4962000000,0.81436884,-0.28987521
4963000000,0.81571501,-0.29294065
4964000000,0.81614232,-0.29636475
4965000000,0.81748784,-0.30082613
4966000000,0.81786633,-0.30308267
4967000000,0.81938636,-0.30721897
4968000000,0.8183378,-0.30853519
4969000000,0.82001138,-0.31238294
4970000000,0.82192159,-0.31537312
4971000000,0.82352036,-0.31798732
4972000000,0.8240093,-0.31969184
4973000000,0.82465672,-0.3210867
4974000000,0.82593077,-0.32507452
4975000000,0.82848233,-0.32893428
4976000000,0.82902938,-0.33180135
4977000000,0.83029354,-0.33382076
4978000000,0.8330335,-0.33756375
4979000000,0.83536977,-0.34101135
4980000000,0.83608788,-0.34499174
4981000000,0.83841175,-0.34828073
4982000000,0.83816463,-0.35230002
4983000000,0.84092057,-0.35782385
4984000000,0.83911437,-0.36090955
4985000000,0.83925939,-0.3639195
4986000000,0.83999032,-0.36895525
4987000000,0.83910042,-0.36942011
4988000000,0.84056944,-0.37523696
4989000000,0.83914644,-0.37684107
4990000000,0.84063804,-0.37967563
4991000000,0.84137154,-0.38111764
4992000000,0.84313375,-0.38456291
4993000000,0.84330577,-0.38490817
4994000000,0.84575969,-0.39061195
4995000000,0.84735096,-0.39241558
4996000000,0.84647584,-0.3948473
4997000000,0.84887183,-0.39778915
4998000000,0.85019445,-0.40104938
4999000000,0.85122746,-0.40587226
5000000000,0.85427946,-0.40866068
END

