!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:50:36
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4072000000,0.15167785,-0.53865331
4073000000,0.155717,-0.54075933
4074000000,0.15861294,-0.53937316
4075000000,0.16022557,-0.54057664
4076000000,0.16163133,-0.53855872
4077000000,0.16514805,-0.53876752
4078000000,0.1652402,-0.5389145
4079000000,0.16913289,-0.53938031
4080000000,0.17045128,-0.53939337
4081000000,0.17373675,-0.53973573
4082000000,0.17588654,-0.5392071
4083000000,0.17672536,-0.54070473
4084000000,0.17779113,-0.53934544
4085000000,0.17826697,-0.53939003
4086000000,0.18127756,-0.5409224
4087000000,0.18402053,-0.53924882
4088000000,0.18583551,-0.53956318
4089000000,0.18776563,-0.54115206
4090000000,0.18976763,-0.54102361
4091000000,0.19155104,-0.54096073
4092000000,0.19349185,-0.54154694
4093000000,0.19282658,-0.54006958
4094000000,0.19669618,-0.54149389
4095000000,0.19779173,-0.53991938
4096000000,0.20067045,-0.54168558
4097000000,0.20265166,-0.54129779
4098000000,0.2047132,-0.54242069
4099000000,0.2070248,-0.54239994
4100000000,0.20851813,-0.54272169
4101000000,0.209618,-0.54326314
4102000000,0.21282898,-0.54310131
4103000000,0.21354963,-0.54450655
4104000000,0.21455398,-0.54429126
4105000000,0.21570583,-0.54381818
4106000000,0.21786204,-0.54406708
4107000000,0.22015804,-0.54514974
4108000000,0.2221045,-0.54566228
4109000000,0.22352502,-0.54603332
4110000000,0.22484769,-0.54499173
4111000000,0.22660011,-0.54594088
4112000000,0.2290702,-0.54601675
4113000000,0.23036443,-0.54595852
4114000000,0.23242618,-0.54510319
4115000000,0.23434751,-0.54687172
4116000000,0.23692703,-0.54730916
4117000000,0.23889893,-0.54689401
4118000000,0.2396394,-0.5479309
4119000000,0.24249767,-0.5494194
4120000000,0.24477507,-0.54833865
4121000000,0.24611537,-0.55013561
4122000000,0.24771932,-0.5507977
4123000000,0.24807127,-0.55245382
4124000000,0.25004292,-0.55214584
4125000000,0.25135383,-0.55276054
4126000000,0.2537384,-0.55312973
4127000000,0.25541344,-0.55286175
4128000000,0.25532544,-0.55336064
4129000000,0.25760382,-0.55333513
4130000000,0.25983265,-0.55315417
4131000000,0.25997165,-0.55640346
4132000000,0.2617988,-0.55399191
4133000000,0.26361626,-0.55525583
4134000000,0.265365,-0.5572626
4135000000,0.26607004,-0.55722702
4136000000,0.26575875,-0.55808699
4137000000,0.26872972,-0.55835462
4138000000,0.27039495,-0.55697113
4139000000,0.2719993,-0.55908424
4140000000,0.27254948,-0.55967301
4141000000,0.2748968,-0.55937845
4142000000,0.27437261,-0.56082141
4143000000,0.27691144,-0.56078875
4144000000,0.27809051,-0.56037587
4145000000,0.27890202,-0.56159258
4146000000,0.28029892,-0.56083637
4147000000,0.28314334,-0.56146437
4148000000,0.28287476,-0.56180686
4149000000,0.28480408,-0.56179881
4150000000,0.28575608,-0.56244224
4151000000,0.28839833,-0.56341791
4152000000,0.28818926,-0.56378239
4153000000,0.2898618,-0.56313759
4154000000,0.29210141,-0.56398535
4155000000,0.29296729,-0.56471592
4156000000,0.29588851,-0.56582117
4157000000,0.29584503,-0.56657839
4158000000,0.29719836,-0.56776434
4159000000,0.29850388,-0.56733435
4160000000,0.29793736,-0.56902337
4161000000,0.30120063,-0.57040685
4162000000,0.30088878,-0.56902754
4163000000,0.30288395,-0.57138228
4164000000,0.30254006,-0.5715754
4165000000,0.30280501,-0.5728631
4166000000,0.30608261,-0.57205969
4167000000,0.30511406,-0.57181925
4168000000,0.30863538,-0.57349491
4169000000,0.3080076,-0.57417089
4170000000,0.30945972,-0.57538122
4171000000,0.3113569,-0.57553077
4172000000,0.31166753,-0.57780015
4173000000,0.31150317,-0.57801557
4174000000,0.31305817,-0.57805598
4175000000,0.31230283,-0.57983989
4176000000,0.31459171,-0.57973951
4177000000,0.31348151,-0.58045566
4178000000,0.31586522,-0.58099306
4179000000,0.31581879,-0.58161026
4180000000,0.31624588,-0.58378333
4181000000,0.31653231,-0.58354086
4182000000,0.31740627,-0.58437085
4183000000,0.31719095,-0.58493114
4184000000,0.3180621,-0.58515328
4185000000,0.31814414,-0.58766812
4186000000,0.31809428,-0.58588743
4187000000,0.3193754,-0.58691442
4188000000,0.31842202,-0.58800608
4189000000,0.31966215,-0.58875585
4190000000,0.32011798,-0.58870286
4191000000,0.31983995,-0.58960676
4192000000,0.32087088,-0.59041697
4193000000,0.32004362,-0.59088302
4194000000,0.32051212,-0.59092492
4195000000,0.32096773,-0.59073794
4196000000,0.32118002,-0.59234959
4197000000,0.32154474,-0.59265733
4198000000,0.32155517,-0.59342533
4199000000,0.3213,-0.59294164
4200000000,0.32133275,-0.59500712
4201000000,0.320847,-0.59542823
4202000000,0.32098156,-0.59585524
4203000000,0.32111165,-0.59476721
4204000000,0.32061568,-0.59634417
4205000000,0.31984654,-0.59737098
4206000000,0.31962681,-0.59750026
4207000000,0.31916341,-0.59762722
4208000000,0.3188197,-0.59882104
4209000000,0.31960759,-0.59909612
4210000000,0.3194795,-0.59895796
4211000000,0.31746072,-0.59895658
4212000000,0.31704739,-0.59794426
4213000000,0.31762162,-0.60018551
4214000000,0.31705794,-0.60047793
4215000000,0.3173877,-0.60037947
4216000000,0.31698787,-0.60277551
4217000000,0.31398222,-0.60072947
4218000000,0.31538421,-0.60243541
4219000000,0.31395754,-0.60132235
4220000000,0.31265309,-0.60298842
4221000000,0.31172356,-0.60240734
4222000000,0.31202164,-0.60236526
4223000000,0.31063285,-0.6035015
4224000000,0.30943549,-0.60217851
4225000000,0.3091931,-0.60256022
4226000000,0.30841029,-0.60228997
4227000000,0.30672076,-0.60217232
4228000000,0.30589628,-0.60232729
4229000000,0.30628368,-0.60289264
4230000000,0.30476347,-0.60257512
4231000000,0.30490106,-0.60167503
4232000000,0.30436525,-0.60232878
4233000000,0.30370998,-0.60206288
4234000000,0.30176798,-0.60317928
4235000000,0.30117291,-0.60334522
4236000000,0.30130646,-0.602925
4237000000,0.30002865,-0.60305893
4238000000,0.29800394,-0.60265136
4239000000,0.29739007,-0.60451525
4240000000,0.29517683,-0.60398984
4241000000,0.29372531,-0.60475278
4242000000,0.29389492,-0.60437739
4243000000,0.29091108,-0.60379875
4244000000,0.28982806,-0.60426235
4245000000,0.28865698,-0.60482335
4246000000,0.28670004,-0.60387725
4247000000,0.28479496,-0.60196197
4248000000,0.28422624,-0.60221744
4249000000,0.28081211,-0.60295033
4250000000,0.27988958,-0.60248178
4251000000,0.27774334,-0.60178882
4252000000,0.27600724,-0.60109764
4253000000,0.27554801,-0.60072035
4254000000,0.2716248,-0.6005215
4255000000,0.26958543,-0.60048896
4256000000,0.26931348,-0.59884042
4257000000,0.26803088,-0.59773946
4258000000,0.2651962,-0.59746534
4259000000,0.26463526,-0.59624887
4260000000,0.26219222,-0.59796095
4261000000,0.25902832,-0.5971669
4262000000,0.25792226,-0.59542304
4263000000,0.25656226,-0.59593821
4264000000,0.25387388,-0.59547865
4265000000,0.25095075,-0.59453398
4266000000,0.24890892,-0.59397829
4267000000,0.24660595,-0.5920437
4268000000,0.24468379,-0.59203857
4269000000,0.24175952,-0.59010881
4270000000,0.23926871,-0.58910221
4271000000,0.23647875,-0.58796299
4272000000,0.23387779,-0.58605248
4273000000,0.23182166,-0.58558345
4274000000,0.22941023,-0.58425248
4275000000,0.22648078,-0.5824002
4276000000,0.22484399,-0.58121383
4277000000,0.22117816,-0.58020902
4278000000,0.21862185,-0.57809722
4279000000,0.21594197,-0.57656795
4280000000,0.2134102,-0.57446396
4281000000,0.21075214,-0.57307422
4282000000,0.20846425,-0.57020098
4283000000,0.20566751,-0.56947738
4284000000,0.20137475,-0.5662666
4285000000,0.19781505,-0.56593055
4286000000,0.19606142,-0.5637489
4287000000,0.19367363,-0.56272799
4288000000,0.1903908,-0.558119
4289000000,0.18725008,-0.5582003
4290000000,0.18344229,-0.55504173
4291000000,0.18088737,-0.55298877
4292000000,0.17783527,-0.550372
4293000000,0.17411928,-0.54833156
4294000000,0.17099911,-0.54543447
4295000000,0.16811772,-0.54316771
4296000000,0.16467272,-0.54022914
4297000000,0.16265941,-0.53701001
4298000000,0.15807892,-0.53393942
4299000000,0.15516266,-0.53151834
4300000000,0.15203381,-0.52791536
4301000000,0.14881194,-0.52469093
4302000000,0.1459538,-0.52044278
4303000000,0.14262466,-0.51795501
4304000000,0.13943759,-0.51533049
4305000000,0.13625291,-0.5117498
4306000000,0.13377723,-0.5084762
4307000000,0.13010585,-0.50500011
4308000000,0.12632473,-0.50048947
4309000000,0.12310272,-0.49608111
4310000000,0.12028042,-0.49066719
4311000000,0.11718893,-0.48782843
4312000000,0.11469647,-0.48378038
4313000000,0.11216597,-0.47967678
4314000000,0.10760526,-0.47488803
4315000000,0.10641765,-0.46982062
4316000000,0.10389901,-0.46525821
4317000000,0.10120518,-0.46140659
4318000000,0.098412111,-0.45642698
4319000000,0.095992409,-0.45217559
4320000000,0.094511814,-0.44893384
4321000000,0.091697603,-0.44271398
4322000000,0.08933571,-0.43770051
4323000000,0.086975023,-0.43469512
4324000000,0.084079251,-0.42714444
4325000000,0.082150295,-0.42251471
4326000000,0.079141982,-0.41771182
4327000000,0.078042246,-0.41240641
4328000000,0.076178074,-0.407875
4329000000,0.073454343,-0.40168053
4330000000,0.073274463,-0.39631122
4331000000,0.070754588,-0.39056042
4332000000,0.069197021,-0.38571337
4333000000,0.068491958,-0.38014019
4334000000,0.067525364,-0.37512738
4335000000,0.065655254,-0.36999965
4336000000,0.063342758,-0.36560011
4337000000,0.062055424,-0.35964555
4338000000,0.061380833,-0.35312331
4339000000,0.0580821,-0.3482928
4340000000,0.057835259,-0.34250432
4341000000,0.05670844,-0.33717164
4342000000,0.05559754,-0.33142078
4343000000,0.05502243,-0.32569927
4344000000,0.053984679,-0.3192791
4345000000,0.052124463,-0.31383455
4346000000,0.052535072,-0.30694845
4347000000,0.050764639,-0.30086154
4348000000,0.050587367,-0.29470494
4349000000,0.049389351,-0.28821531
4350000000,0.048559029,-0.28149295
4351000000,0.049055997,-0.27609083
4352000000,0.048629802,-0.27009389
4353000000,0.048557766,-0.26371652
4354000000,0.048097294,-0.25752592
4355000000,0.049831934,-0.25050464
4356000000,0.049299385,-0.24495666
4357000000,0.049354088,-0.23781079
4358000000,0.049633007,-0.23169689
4359000000,0.050805695,-0.22514926
4360000000,0.051647209,-0.21838319
4361000000,0.052830126,-0.2112693
4362000000,0.0545027,-0.20463817
4363000000,0.055698138,-0.19856009
4364000000,0.057482805,-0.19217739
4365000000,0.060045559,-0.18699008
4366000000,0.061772615,-0.18142845
4367000000,0.06497591,-0.17572358
4368000000,0.06594947,-0.17049311
4369000000,0.068921134,-0.16538109
4370000000,0.069771916,-0.16038388
4371000000,0.071657531,-0.15392734
4372000000,0.074321337,-0.14995672
4373000000,0.076223649,-0.14400439
4374000000,0.079249538,-0.13868499
4375000000,0.080856644,-0.13268968
4376000000,0.084290527,-0.12877326
4377000000,0.086921327,-0.12392589
4378000000,0.089136556,-0.11976893
4379000000,0.09081775,-0.11494748
4380000000,0.094009876,-0.11167701
4381000000,0.095893726,-0.106103
4382000000,0.097965524,-0.10162724
4383000000,0.10040392,-0.096262097
4384000000,0.10336769,-0.09165965
4385000000,0.10633548,-0.086637281
4386000000,0.10914379,-0.082550049
4387000000,0.11218331,-0.077874519
4388000000,0.1148047,-0.07383813
4389000000,0.11727066,-0.070267327
4390000000,0.1193433,-0.065024212
4391000000,0.12254155,-0.060176354
4392000000,0.12641971,-0.056413226
4393000000,0.12948011,-0.051571306
4394000000,0.13288921,-0.046995278
4395000000,0.13551509,-0.042832829
4396000000,0.13987891,-0.038320206
4397000000,0.14270352,-0.034227945
4398000000,0.14654313,-0.030402085
4399000000,0.15083577,-0.025884269
4400000000,0.15498739,-0.022629226
4401000000,0.15801969,-0.019275406
4402000000,0.1620802,-0.015859878
4403000000,0.16543357,-0.01188592
4404000000,0.16983193,-0.0096606929
4405000000,0.17361216,-0.0062244288
4406000000,0.1772961,-0.0020357622
4407000000,0.18123314,0.0004796063
4408000000,0.18516757,0.002166972
4409000000,0.1884035,0.0047683837
4410000000,0.19206285,0.0081670154
4411000000,0.19707058,0.0096986284
4412000000,0.20001526,0.011353725
4413000000,0.20403135,0.01428013
4414000000,0.2072074,0.015448717
4415000000,0.20970903,0.017135208
4416000000,0.21333423,0.020111894
4417000000,0.21709515,0.020728305
4418000000,0.22013324,0.0222263
4419000000,0.2234059,0.024387492
4420000000,0.224987,0.025614623
4421000000,0.22892953,0.028427109
4422000000,0.23165667,0.029400866
4423000000,0.23428342,0.031166859
4424000000,0.23744765,0.032854956
4425000000,0.23971605,0.034557857
4426000000,0.24313878,0.035530265
4427000000,0.24473667,0.037885975
4428000000,0.24739915,0.037982285
4429000000,0.25088748,0.040795151
4430000000,0.2536737,0.040708743
4431000000,0.2555849,0.044519152
4432000000,0.25935704,0.045205358
4433000000,0.26241884,0.046744108
4434000000,0.26346198,0.048005532
4435000000,0.26785481,0.050321713
4436000000,0.26996306,0.050087716
4437000000,0.2721442,0.052360471
4438000000,0.27619919,0.054170895
4439000000,0.27958742,0.055335492
4440000000,0.28278819,0.056178473
4441000000,0.28581125,0.057892729
4442000000,0.2891117,0.05946302
4443000000,0.29188794,0.058824655
4444000000,0.29472861,0.059205182
4445000000,0.29794914,0.060892813
4446000000,0.29991576,0.062622227
4447000000,0.30212733,0.063227035
4448000000,0.30588442,0.065319195
4449000000,0.30888295,0.065319128
4450000000,0.31208083,0.065511905
4451000000,0.31633407,0.066378757
4452000000,0.31871265,0.066714495
4453000000,0.32184562,0.066903584
4454000000,0.32535943,0.066741899
4455000000,0.32818723,0.066642001
4456000000,0.33062333,0.066471159
4457000000,0.33381441,0.066207647
4458000000,0.33708701,0.066613212
4459000000,0.34049726,0.064515278
4460000000,0.34235334,0.064566962
4461000000,0.34283361,0.065094136
4462000000,0.34595332,0.064268984
4463000000,0.3477557,0.06329082
4464000000,0.34957191,0.063328117
4465000000,0.3510766,0.063868813
4466000000,0.35286933,0.062536523
4467000000,0.3535437,0.062466733
4468000000,0.35536066,0.062751986
4469000000,0.3583751,0.062962763
4470000000,0.3612265,0.062671579
4471000000,0.36160818,0.062752262
4472000000,0.36392957,0.061871577
4473000000,0.36467949,0.06210719
4474000000,0.3675077,0.061292958
4475000000,0.36870885,0.06090885
4476000000,0.36989084,0.06162376
4477000000,0.37195092,0.061318826
4478000000,0.37325987,0.060410544
4479000000,0.37492085,0.059877545
4480000000,0.37650952,0.060458161
4481000000,0.37825394,0.061489526
4482000000,0.38027653,0.06023635
4483000000,0.38204727,0.060735159
4484000000,0.38309509,0.061371252
4485000000,0.38534012,0.061510544
4486000000,0.38713536,0.061363786
4487000000,0.38955629,0.060378589
4488000000,0.39143723,0.061281495
4489000000,0.39420769,0.060767692
4490000000,0.39619851,0.059303496
4491000000,0.39792991,0.058202043
4492000000,0.40095186,0.058497757
4493000000,0.40144172,0.057656638
4494000000,0.40210938,0.055649258
4495000000,0.40437037,0.05664273
4496000000,0.40721786,0.055926193
4497000000,0.40892068,0.054523855
4498000000,0.40942064,0.054545473
4499000000,0.41142291,0.054003835
4500000000,0.41452047,0.053485602
4501000000,0.41508418,0.052687477
4502000000,0.41739684,0.052053075
4503000000,0.41983905,0.052140873
4504000000,0.4218275,0.051822677
4505000000,0.42595461,0.050547205
4506000000,0.42590427,0.049754329
4507000000,0.42923817,0.048836231
4508000000,0.43180051,0.048455995
4509000000,0.4335463,0.046803735
4510000000,0.43545353,0.044200536
4511000000,0.43833736,0.043413803
4512000000,0.43905532,0.040976886
4513000000,0.44157058,0.039049271
4514000000,0.44392291,0.037297562
4515000000,0.44339713,0.036074217
4516000000,0.44568223,0.034360532
4517000000,0.44731122,0.032430429
4518000000,0.4470216,0.029149318
4519000000,0.44893667,0.02902787
4520000000,0.45054793,0.026454991
4521000000,0.45160943,0.02471081
4522000000,0.45128044,0.022072431
4523000000,0.45187819,0.021258725
4524000000,0.45362985,0.019776778
4525000000,0.45408374,0.016595261
4526000000,0.4547832,0.015751515
4527000000,0.45610899,0.014304296
4528000000,0.45581111,0.012438259
4529000000,0.45573714,0.0099878358
4530000000,0.45569447,0.0099046631
4531000000,0.45565817,0.0072557228
4532000000,0.45625693,0.0061474005
4533000000,0.45720649,0.0038167918
4534000000,0.4567726,0.0030396853
4535000000,0.45716465,0.0030043349
4536000000,0.45783472,0.001781276
4537000000,0.45899701,0.00038328994
4538000000,0.45958295,0.0011961746
4539000000,0.46104521,-0.00078330608
4540000000,0.4617216,-0.0035493097
4541000000,0.46445307,-0.0043218569
4542000000,0.46504411,-0.006219388
4543000000,0.46586451,-0.0082192998
4544000000,0.46635565,-0.010111731
4545000000,0.46585885,-0.012489161
4546000000,0.46680754,-0.014641807
4547000000,0.46709952,-0.016884349
4548000000,0.46782148,-0.017512778
4549000000,0.46672869,-0.018840106
4550000000,0.468844,-0.022360763
4551000000,0.46832922,-0.022188246
4552000000,0.4707638,-0.025414597
4553000000,0.46944556,-0.02677021
4554000000,0.46935344,-0.029126327
4555000000,0.46981564,-0.030600097
4556000000,0.46907473,-0.030438723
4557000000,0.47154298,-0.034594532
4558000000,0.47061014,-0.03506992
4559000000,0.46996021,-0.036673408
4560000000,0.47043493,-0.039355814
4561000000,0.47087875,-0.039647233
4562000000,0.46976846,-0.042510115
4563000000,0.47165334,-0.043475095
4564000000,0.47246885,-0.045980308
4565000000,0.47360414,-0.047241997
4566000000,0.47418672,-0.049552292
4567000000,0.47289357,-0.052636292
4568000000,0.47258487,-0.052118883
4569000000,0.47331372,-0.055895463
4570000000,0.47083777,-0.058747541
4571000000,0.47201997,-0.059914105
4572000000,0.47100645,-0.060649347
4573000000,0.47130451,-0.063628472
4574000000,0.47116834,-0.065424442
4575000000,0.47050223,-0.066874906
4576000000,0.46956041,-0.06948179
4577000000,0.46889141,-0.071402304
4578000000,0.46738136,-0.073728755
4579000000,0.46758851,-0.074513644
4580000000,0.46759287,-0.074358083
4581000000,0.46704072,-0.078562349
4582000000,0.46470395,-0.080517493
4583000000,0.46471056,-0.081379063
4584000000,0.46442881,-0.081082352
4585000000,0.46425503,-0.083656572
4586000000,0.4631474,-0.0842904
4587000000,0.46289331,-0.085557386
4588000000,0.46310923,-0.087634236
4589000000,0.46248716,-0.08947432
4590000000,0.46219257,-0.091657385
4591000000,0.46230289,-0.091872774
4592000000,0.4629536,-0.09392637
4593000000,0.46163219,-0.096919015
4594000000,0.46225685,-0.096885771
4595000000,0.46236956,-0.099462204
4596000000,0.46166682,-0.099867567
4597000000,0.46095425,-0.10278799
4598000000,0.46194568,-0.10298603
4599000000,0.46069229,-0.10419083
4600000000,0.46155897,-0.10792833
4601000000,0.46158266,-0.10932685
4602000000,0.46138203,-0.11111648
4603000000,0.46076238,-0.11345036
4604000000,0.46185076,-0.11638494
4605000000,0.46078017,-0.11740671
4606000000,0.46042392,-0.12080342
4607000000,0.4578687,-0.1218807
4608000000,0.45841548,-0.12421587
4609000000,0.46059933,-0.12622698
4610000000,0.45745063,-0.12895373
4611000000,0.45644271,-0.13004115
4612000000,0.45719206,-0.13212337
4613000000,0.45529783,-0.13327733
4614000000,0.45616823,-0.13640438
4615000000,0.45501402,-0.13818961
4616000000,0.45338789,-0.13989016
4617000000,0.45447138,-0.14156535
4618000000,0.45301667,-0.14490868
4619000000,0.45200551,-0.14662556
4620000000,0.45145234,-0.14852425
4621000000,0.45074296,-0.15017995
4622000000,0.44953871,-0.15155278
4623000000,0.44726208,-0.15455513
4624000000,0.4468663,-0.15676914
4625000000,0.44660822,-0.15769202
4626000000,0.44478655,-0.16077472
4627000000,0.44255167,-0.16195843
4628000000,0.44322947,-0.16376391
4629000000,0.44145405,-0.1650352
4630000000,0.44010466,-0.16703454
4631000000,0.43969053,-0.166752
4632000000,0.43800586,-0.16743094
4633000000,0.4357394,-0.16976337
4634000000,0.43492335,-0.17097819
4635000000,0.4355647,-0.17082779
4636000000,0.43464994,-0.17050615
4637000000,0.43424627,-0.17368728
4638000000,0.43212336,-0.17494629
4639000000,0.43272215,-0.17578022
4640000000,0.4310717,-0.17755727
4641000000,0.43174645,-0.17857817
4642000000,0.43060157,-0.18113779
4643000000,0.4288879,-0.18199654
4644000000,0.42972252,-0.18423772
4645000000,0.42788178,-0.18588965
4646000000,0.42598629,-0.18543573
4647000000,0.42675307,-0.18700932
4648000000,0.42625991,-0.19043262
4649000000,0.42572764,-0.19039121
4650000000,0.42505929,-0.19203794
4651000000,0.42468211,-0.19512598
4652000000,0.42288893,-0.19607897
4653000000,0.4224717,-0.19634598
4654000000,0.42206717,-0.19865207
4655000000,0.42150825,-0.20159329
4656000000,0.41871983,-0.20310842
4657000000,0.41925663,-0.20592727
4658000000,0.41752923,-0.20547907
4659000000,0.416605,-0.20681962
4660000000,0.41572309,-0.20844528
4661000000,0.4150646,-0.20944518
4662000000,0.41530681,-0.21104303
4663000000,0.41500735,-0.21329427
4664000000,0.41401991,-0.21388572
4665000000,0.41285491,-0.21623676
4666000000,0.41307816,-0.21817279
4667000000,0.41206089,-0.22057295
4668000000,0.40925595,-0.22143917
4669000000,0.40828136,-0.22329673
4670000000,0.40755349,-0.22501381
4671000000,0.40686652,-0.22572149
4672000000,0.404488,-0.22846583
4673000000,0.40531731,-0.22877161
4674000000,0.40399256,-0.22906914
4675000000,0.40246317,-0.23149577
4676000000,0.4017593,-0.23183076
4677000000,0.40047181,-0.23265257
4678000000,0.39921138,-0.23499401
4679000000,0.39885402,-0.23553331
4680000000,0.39779496,-0.23820597
4681000000,0.39655757,-0.23844577
4682000000,0.39531234,-0.23945147
4683000000,0.39457077,-0.2405566
4684000000,0.39428222,-0.24077037
4685000000,0.39441937,-0.24199183
4686000000,0.39401838,-0.2432555
4687000000,0.39264852,-0.24394593
4688000000,0.39254087,-0.24498528
4689000000,0.39195719,-0.24743947
4690000000,0.39102802,-0.24843112
4691000000,0.38977513,-0.24990931
4692000000,0.38885623,-0.25059763
4693000000,0.38809457,-0.25231391
4694000000,0.38945842,-0.25230178
4695000000,0.3884308,-0.25412616
4696000000,0.38841772,-0.25463665
4697000000,0.38637847,-0.25589648
4698000000,0.3875111,-0.2575638
4699000000,0.38667822,-0.25709042
4700000000,0.38546881,-0.2588878
4701000000,0.38634804,-0.26179928
4702000000,0.3852866,-0.26189494
4703000000,0.38522881,-0.26252154
4704000000,0.38486257,-0.2645255
4705000000,0.3844662,-0.26569101
4706000000,0.38544476,-0.26707855
4707000000,0.38414997,-0.26879925
4708000000,0.38404441,-0.26986331
4709000000,0.38269943,-0.2702392
4710000000,0.38466582,-0.27094311
4711000000,0.38426387,-0.27239713
4712000000,0.38363397,-0.27350688
4713000000,0.38370824,-0.27494282
4714000000,0.383542,-0.27568659
4715000000,0.38502768,-0.2777248
4716000000,0.38423166,-0.27970976
4717000000,0.38432929,-0.2815406
4718000000,0.38427192,-0.28384945
4719000000,0.38318703,-0.28608066
4720000000,0.38258988,-0.2868911
4721000000,0.38101581,-0.28926611
4722000000,0.38091934,-0.28883111
4723000000,0.38032368,-0.29219258
4724000000,0.3795878,-0.29326236
4725000000,0.37950253,-0.29292241
4726000000,0.37828875,-0.29476541
4727000000,0.377776,-0.29545176
4728000000,0.37805843,-0.29580584
4729000000,0.37711057,-0.29512909
4730000000,0.37710723,-0.29713082
4731000000,0.37687272,-0.29730171
4732000000,0.37633938,-0.29813856
4733000000,0.37689346,-0.29948124
4734000000,0.37689936,-0.3003999
4735000000,0.37843752,-0.30193111
4736000000,0.37681597,-0.30248883
4737000000,0.37687722,-0.30339342
4738000000,0.37595531,-0.30508003
4739000000,0.3772268,-0.30504364
4740000000,0.37567866,-0.30549029
4741000000,0.37680945,-0.30663598
4742000000,0.3773984,-0.307262
4743000000,0.37755471,-0.30728659
4744000000,0.37718344,-0.30671042
4745000000,0.37846336,-0.30853617
4746000000,0.37891141,-0.3091394
4747000000,0.37860352,-0.30958107
4748000000,0.38055411,-0.30975357
4749000000,0.38099653,-0.30958566
4750000000,0.38261586,-0.31143323
4751000000,0.38423583,-0.31241837
4752000000,0.38553923,-0.31249133
4753000000,0.38605231,-0.31418437
4754000000,0.38759425,-0.31482345
4755000000,0.38742334,-0.31662664
4756000000,0.39058247,-0.31810457
4757000000,0.39069566,-0.31941479
4758000000,0.39041099,-0.31976685
4759000000,0.39231315,-0.3205528
4760000000,0.39428303,-0.32324582
4761000000,0.39546654,-0.32547414
4762000000,0.3968609,-0.3270545
4763000000,0.39832714,-0.32881224
4764000000,0.39869401,-0.33085582
4765000000,0.39864269,-0.33172596
4766000000,0.39938134,-0.33378857
4767000000,0.40016249,-0.33486274
4768000000,0.40161741,-0.33674455
4769000000,0.40060198,-0.336725
4770000000,0.40238923,-0.33992875
4771000000,0.40222731,-0.34043992
4772000000,0.40288162,-0.34269431
4773000000,0.40341362,-0.34379464
4774000000,0.40383929,-0.34456599
4775000000,0.4055979,-0.34664139
4776000000,0.40574077,-0.34791139
4777000000,0.40713096,-0.34995329
4778000000,0.40705642,-0.34999439
4779000000,0.4068172,-0.35217571
4780000000,0.40766647,-0.3532756
4781000000,0.4093442,-0.35376582
4782000000,0.4108226,-0.3550685
4783000000,0.41146889,-0.35581255
4784000000,0.41158408,-0.35643426
4785000000,0.41384107,-0.3583706
4786000000,0.4138664,-0.35872075
4787000000,0.41629729,-0.35982803
4788000000,0.41801956,-0.36263627
4789000000,0.41769779,-0.36233905
4790000000,0.41926762,-0.36461484
4791000000,0.42043105,-0.36670828
4792000000,0.42199627,-0.36743438
4793000000,0.42353523,-0.36896184
4794000000,0.42478275,-0.37131938
4795000000,0.42572302,-0.37190711
4796000000,0.4268803,-0.37395045
4797000000,0.42622909,-0.37459138
4798000000,0.42939186,-0.37534192
4799000000,0.43042669,-0.37689832
4800000000,0.43193516,-0.37804136
4801000000,0.43326721,-0.37868392
4802000000,0.43524787,-0.3808198
4803000000,0.43729997,-0.3821401
4804000000,0.4376176,-0.3841854
4805000000,0.44103318,-0.38498986
4806000000,0.44282958,-0.38827968
4807000000,0.44386324,-0.38895056
4808000000,0.44642088,-0.39105779
4809000000,0.44793946,-0.39468139
4810000000,0.44833487,-0.39616042
4811000000,0.45069104,-0.39843106
4812000000,0.45179144,-0.40108737
4813000000,0.4530305,-0.40204021
4814000000,0.45429087,-0.40487581
4815000000,0.45424443,-0.40568507
4816000000,0.45720503,-0.40866965
4817000000,0.45767951,-0.40968132
4818000000,0.45975029,-0.41169721
4819000000,0.46070161,-0.41383755
4820000000,0.46258327,-0.41522068
4821000000,0.46310025,-0.41701069
4822000000,0.46529678,-0.41805911
4823000000,0.46634144,-0.42049626
4824000000,0.46663773,-0.421828
4825000000,0.46997708,-0.42597675
4826000000,0.46971315,-0.42601895
4827000000,0.47315273,-0.42658597
4828000000,0.47476643,-0.42873389
4829000000,0.47470877,-0.42982796
4830000000,0.47601247,-0.43093392
4831000000,0.47959536,-0.43219587
4832000000,0.48204431,-0.43530953
4833000000,0.48189825,-0.43700334
4834000000,0.48648384,-0.43904519
4835000000,0.48800504,-0.43990123
4836000000,0.48914251,-0.44319388
4837000000,0.49049011,-0.44520548
4838000000,0.49199295,-0.44716129
4839000000,0.49526781,-0.44909024
4840000000,0.49627519,-0.45064741
4841000000,0.4991864,-0.45243403
4842000000,0.49984357,-0.45625594
4843000000,0.50226778,-0.45860124
4844000000,0.50375307,-0.46114263
4845000000,0.50504094,-0.46317121
4846000000,0.50843406,-0.46449396
4847000000,0.50954533,-0.46672791
4848000000,0.50959539,-0.46898049
4849000000,0.51045918,-0.46939567
