!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:17:38
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4056000000,0.4161728,-0.47207564
4057000000,0.41588801,-0.46947569
4058000000,0.41827109,-0.46804434
4059000000,0.42108014,-0.46844372
4060000000,0.42025608,-0.46680823
4061000000,0.42256996,-0.46508124
4062000000,0.42499775,-0.46394259
4063000000,0.42676377,-0.46191823
4064000000,0.42741662,-0.45993072
4065000000,0.42911944,-0.45992649
4066000000,0.4299919,-0.45795199
4067000000,0.43259501,-0.45697516
4068000000,0.43319842,-0.45510545
4069000000,0.43545282,-0.45487547
4070000000,0.43645468,-0.45455697
4071000000,0.43889031,-0.45307025
4072000000,0.43717113,-0.45238701
4073000000,0.4419044,-0.45186958
4074000000,0.44220889,-0.4493171
4075000000,0.44505805,-0.4491528
4076000000,0.44393981,-0.44847152
4077000000,0.44759578,-0.44557953
4078000000,0.44710562,-0.44594005
4079000000,0.45037988,-0.44391081
4080000000,0.45184141,-0.44398889
4081000000,0.45416063,-0.44276282
4082000000,0.45554987,-0.44117388
4083000000,0.45642373,-0.44182736
4084000000,0.45621812,-0.44106391
4085000000,0.4573625,-0.44005278
4086000000,0.45962909,-0.44003966
4087000000,0.46087831,-0.43783522
4088000000,0.46213683,-0.43761843
4089000000,0.46418282,-0.43735585
4090000000,0.46487021,-0.43631482
4091000000,0.46568125,-0.43536577
4092000000,0.46770123,-0.43446961
4093000000,0.4668557,-0.43353733
4094000000,0.46943304,-0.43254566
4095000000,0.46980655,-0.43119937
4096000000,0.47275773,-0.43084294
4097000000,0.47409594,-0.43125522
4098000000,0.47530517,-0.43128374
4099000000,0.47675434,-0.42944008
4100000000,0.47885436,-0.4290444
4101000000,0.47990337,-0.42901531
4102000000,0.48144162,-0.42770517
4103000000,0.48149145,-0.4277299
4104000000,0.48308089,-0.42752314
4105000000,0.48369202,-0.42593208
4106000000,0.48547682,-0.4246712
4107000000,0.48819414,-0.42468476
4108000000,0.4897494,-0.42431989
4109000000,0.49066538,-0.4240683
4110000000,0.49166158,-0.42283741
4111000000,0.49305898,-0.42258659
4112000000,0.49539235,-0.42282665
4113000000,0.49603745,-0.42173246
4114000000,0.49762341,-0.41963974
4115000000,0.49991632,-0.42060709
4116000000,0.5022698,-0.41996488
4117000000,0.50304699,-0.41846627
4118000000,0.50327855,-0.41863981
4119000000,0.5067066,-0.41946042
4120000000,0.50793093,-0.41729736
4121000000,0.50937104,-0.41843095
4122000000,0.51069725,-0.41742593
4123000000,0.51218373,-0.41732809
4124000000,0.51303566,-0.41652796
4125000000,0.51500213,-0.41691422
4126000000,0.51707941,-0.41681048
4127000000,0.51827377,-0.41536668
4128000000,0.51813191,-0.41502655
4129000000,0.5204342,-0.41533065
4130000000,0.52228028,-0.41310817
4131000000,0.52359438,-0.41630566
4132000000,0.52396196,-0.41374683
4133000000,0.52631325,-0.41496828
4134000000,0.5287708,-0.41507122
4135000000,0.5291127,-0.41433221
4136000000,0.52880222,-0.41603938
4137000000,0.531196,-0.41541088
4138000000,0.53253758,-0.41378918
4139000000,0.5339548,-0.41457859
4140000000,0.53423768,-0.41454798
4141000000,0.53675896,-0.41435492
4142000000,0.53718269,-0.41443825
4143000000,0.53847575,-0.41383845
4144000000,0.5396564,-0.41358939
4145000000,0.54085666,-0.41355464
4146000000,0.54101753,-0.41329145
4147000000,0.54415703,-0.4125537
4148000000,0.54375464,-0.41267028
4149000000,0.54518139,-0.41280961
4150000000,0.54517603,-0.41247234
4151000000,0.54811889,-0.41272521
4152000000,0.54788667,-0.41304722
4153000000,0.5489766,-0.41031292
4154000000,0.55130535,-0.41019633
4155000000,0.55247074,-0.4106259
4156000000,0.55586439,-0.41024134
4157000000,0.5559147,-0.41099328
4158000000,0.55716515,-0.41116574
4159000000,0.55924892,-0.41092288
4160000000,0.55883062,-0.41142866
4161000000,0.56227243,-0.41189072
4162000000,0.56146437,-0.41105306
4163000000,0.56345314,-0.41091835
4164000000,0.56393552,-0.41158274
4165000000,0.56511819,-0.41209725
4166000000,0.56737417,-0.41060507
4167000000,0.56625879,-0.41040081
4168000000,0.57082677,-0.41056231
4169000000,0.56933957,-0.41075099
4170000000,0.57170749,-0.41049773
4171000000,0.57421231,-0.4099426
4172000000,0.57517576,-0.41171741
4173000000,0.57573324,-0.41156808
4174000000,0.57694376,-0.4106769
4175000000,0.57695967,-0.41186908
4176000000,0.57956469,-0.41071978
4177000000,0.57939661,-0.41108194
4178000000,0.5819,-0.41012114
4179000000,0.58244312,-0.41073576
4180000000,0.58453757,-0.41205311
4181000000,0.58517933,-0.41158086
4182000000,0.58713341,-0.41223988
4183000000,0.58831447,-0.4118121
4184000000,0.58900237,-0.41178024
4185000000,0.59062862,-0.41349253
4186000000,0.59046298,-0.41260952
4187000000,0.59201384,-0.41263247
4188000000,0.59252632,-0.41334552
4189000000,0.59371251,-0.41327858
4190000000,0.59546107,-0.41266793
4191000000,0.59594142,-0.41334158
4192000000,0.59703225,-0.41287068
4193000000,0.59748042,-0.41351315
4194000000,0.5992431,-0.41344416
4195000000,0.59958917,-0.41304684
4196000000,0.60050249,-0.41423494
4197000000,0.60256863,-0.41430479
4198000000,0.60243648,-0.41395801
4199000000,0.60272419,-0.41368401
4200000000,0.60432678,-0.41437718
4201000000,0.60504317,-0.41472262
4202000000,0.60580379,-0.41492024
4203000000,0.60621101,-0.41273966
4204000000,0.60658729,-0.4135997
4205000000,0.60805053,-0.41397604
4206000000,0.60948515,-0.4136624
4207000000,0.61003703,-0.41383606
4208000000,0.61004925,-0.41429463
4209000000,0.61240435,-0.41401583
4210000000,0.61293888,-0.41410425
4211000000,0.61289519,-0.41436306
4212000000,0.61315358,-0.41324237
4213000000,0.61560988,-0.41491431
4214000000,0.61647576,-0.41535282
4215000000,0.61732304,-0.41416812
4216000000,0.61876494,-0.41583505
4217000000,0.61780792,-0.41520649
4218000000,0.62026918,-0.41632706
4219000000,0.61969036,-0.41451049
4220000000,0.62076735,-0.41608602
4221000000,0.62120634,-0.41558924
4222000000,0.62253869,-0.41494742
4223000000,0.62348253,-0.41651514
4224000000,0.62249285,-0.41498587
4225000000,0.62455493,-0.4149282
4226000000,0.62450302,-0.41490635
4227000000,0.62479562,-0.41547218
4228000000,0.62496984,-0.41519555
4229000000,0.62670821,-0.41616276
4230000000,0.62655735,-0.4158693
4231000000,0.62818724,-0.4148505
4232000000,0.62880784,-0.41438752
4233000000,0.62948936,-0.41381818
4234000000,0.63000327,-0.41449553
4235000000,0.63192743,-0.41484374
4236000000,0.63398498,-0.414049
4237000000,0.63310927,-0.41319346
4238000000,0.63350439,-0.41318944
4239000000,0.63481069,-0.4148877
4240000000,0.63540763,-0.41472542
4241000000,0.63488758,-0.41585773
4242000000,0.63766211,-0.41430685
4243000000,0.63721383,-0.4139227
4244000000,0.63788164,-0.41386005
4245000000,0.63942677,-0.41457826
4246000000,0.64025116,-0.41402936
4247000000,0.63926828,-0.41229138
4248000000,0.64109635,-0.41197038
4249000000,0.64117956,-0.41421753
4250000000,0.64285922,-0.41398874
4251000000,0.64219993,-0.41358739
4252000000,0.64307791,-0.41318601
4253000000,0.64500529,-0.41274467
4254000000,0.64424753,-0.41357657
4255000000,0.64488202,-0.41482174
4256000000,0.64639628,-0.41303807
4257000000,0.64678639,-0.4124572
4258000000,0.64727807,-0.41327578
4259000000,0.64860219,-0.41211843
4260000000,0.64930332,-0.41418508
4261000000,0.64824104,-0.41494188
4262000000,0.64939487,-0.4129926
4263000000,0.65147465,-0.41313982
4264000000,0.65179634,-0.41391188
4265000000,0.65170342,-0.41371435
4266000000,0.65253919,-0.41437617
4267000000,0.65264493,-0.41270548
4268000000,0.65359813,-0.41386962
4269000000,0.65417236,-0.41205254
4270000000,0.65402997,-0.41311499
4271000000,0.65378958,-0.41259083
4272000000,0.65452701,-0.41257802
4273000000,0.65537024,-0.41310325
4274000000,0.65493655,-0.41264093
4275000000,0.65604812,-0.41142496
4276000000,0.6563192,-0.4110727
4277000000,0.65596998,-0.41232988
4278000000,0.65630573,-0.41113701
4279000000,0.6567381,-0.41079655
4280000000,0.6578154,-0.40971959
4281000000,0.65868932,-0.41008714
4282000000,0.65860468,-0.40781915
4283000000,0.65952355,-0.40926403
4284000000,0.65932995,-0.40846357
4285000000,0.65947139,-0.4104304
4286000000,0.6599161,-0.40912107
4287000000,0.66216218,-0.4094407
4288000000,0.66165411,-0.4070805
4289000000,0.66257679,-0.40940917
4290000000,0.66251069,-0.40758547
4291000000,0.6640203,-0.40815783
4292000000,0.66427755,-0.40734962
4293000000,0.66475534,-0.40704805
4294000000,0.66477793,-0.40732571
4295000000,0.66657025,-0.40793574
4296000000,0.66696113,-0.40714446
4297000000,0.66711944,-0.40658861
4298000000,0.66678065,-0.40661612
4299000000,0.6677683,-0.4070043
4300000000,0.6676845,-0.40674707
4301000000,0.6683979,-0.40672755
4302000000,0.66825384,-0.40505701
4303000000,0.66924584,-0.40603575
4304000000,0.66872036,-0.40621635
4305000000,0.67037153,-0.40484825
4306000000,0.67019874,-0.40392068
4307000000,0.67011076,-0.40467981
4308000000,0.67084014,-0.40419066
4309000000,0.6709882,-0.40380082
4310000000,0.67074794,-0.4022651
4311000000,0.67190129,-0.40395683
4312000000,0.67298627,-0.40243709
4313000000,0.67248803,-0.40288886
4314000000,0.67181081,-0.40303075
4315000000,0.67298669,-0.40097919
4316000000,0.67301518,-0.40097225
4317000000,0.67394012,-0.40141693
4318000000,0.67469776,-0.40060055
4319000000,0.67481154,-0.40092501
4320000000,0.67641425,-0.4004966
4321000000,0.67600334,-0.39944896
4322000000,0.6750983,-0.40011036
4323000000,0.6767205,-0.39967003
4324000000,0.67578083,-0.39822623
4325000000,0.6750173,-0.39819402
4326000000,0.67573631,-0.39853624
4327000000,0.67669106,-0.39691001
4328000000,0.67718303,-0.39695352
4329000000,0.67688966,-0.39679962
4330000000,0.67665887,-0.39440429
4331000000,0.6763922,-0.39503646
4332000000,0.67718846,-0.39446509
4333000000,0.6780358,-0.39359233
4334000000,0.67799395,-0.39292434
4335000000,0.67811763,-0.39245012
4336000000,0.67901069,-0.39197591
4337000000,0.67889911,-0.39051053
4338000000,0.67952669,-0.3887063
4339000000,0.67916918,-0.39072758
4340000000,0.68037313,-0.38889995
4341000000,0.68116313,-0.38881674
4342000000,0.681786,-0.38668874
4343000000,0.68303597,-0.38703555
4344000000,0.68259728,-0.38559556
4345000000,0.68264407,-0.38606346
4346000000,0.68396991,-0.38391948
4347000000,0.68288898,-0.38411897
4348000000,0.68356019,-0.38326928
4349000000,0.68434405,-0.38280293
4350000000,0.68402261,-0.38176233
4351000000,0.68395704,-0.38218698
4352000000,0.68495977,-0.38158247
4353000000,0.68584031,-0.38130805
4354000000,0.68602455,-0.37983966
4355000000,0.6870898,-0.37835443
4356000000,0.68548018,-0.37945113
4357000000,0.68653506,-0.37708566
4358000000,0.68657899,-0.37690488
4359000000,0.68673992,-0.37617722
4360000000,0.68740684,-0.3756665
4361000000,0.68788767,-0.37387186
4362000000,0.68828005,-0.37314394
4363000000,0.68765807,-0.37286738
4364000000,0.68770552,-0.3713358
4365000000,0.68924403,-0.3708781
4366000000,0.68954712,-0.37007493
4367000000,0.69002414,-0.36925009
4368000000,0.68910789,-0.36934948
4369000000,0.69053543,-0.36700684
4370000000,0.68959218,-0.36777526
4371000000,0.68945956,-0.36473414
4372000000,0.6911214,-0.36574912
4373000000,0.69013906,-0.36444899
4374000000,0.69067633,-0.36212593
4375000000,0.69033742,-0.36151403
4376000000,0.69104725,-0.36026248
4377000000,0.69301218,-0.35911247
4378000000,0.69312698,-0.3587001
4379000000,0.69370586,-0.35813788
4380000000,0.69443333,-0.35781625
4381000000,0.69530845,-0.35634068
4382000000,0.69537091,-0.35487914
4383000000,0.69537807,-0.3545554
4384000000,0.69663453,-0.35325545
4385000000,0.69667548,-0.35152727
4386000000,0.69704729,-0.35092199
4387000000,0.6967622,-0.34999618
4388000000,0.69888794,-0.35014507
4389000000,0.69907594,-0.34824452
4390000000,0.69923437,-0.34774309
4391000000,0.69988292,-0.3466962
4392000000,0.70037925,-0.34558952
4393000000,0.70079052,-0.34407625
4394000000,0.7008965,-0.34367862
4395000000,0.70194387,-0.34289348
4396000000,0.70227009,-0.34056294
4397000000,0.70240563,-0.33988878
4398000000,0.70334613,-0.34056786
4399000000,0.70335019,-0.33738959
4400000000,0.70360452,-0.33724564
4401000000,0.70403117,-0.33594114
4402000000,0.70488197,-0.33458263
4403000000,0.7054863,-0.33338165
4404000000,0.70553702,-0.33216318
4405000000,0.70715743,-0.33079973
4406000000,0.70714879,-0.32836613
4407000000,0.7078172,-0.32824224
4408000000,0.7089718,-0.32799929
4409000000,0.70957166,-0.32626522
4410000000,0.71021712,-0.32486588
4411000000,0.71188796,-0.32402119
4412000000,0.71180141,-0.32367101
4413000000,0.71296257,-0.32146963
4414000000,0.71402848,-0.32137895
4415000000,0.71450186,-0.31984246
4416000000,0.71453011,-0.31818503
4417000000,0.71630901,-0.31770158
4418000000,0.71735108,-0.31718788
4419000000,0.71770376,-0.31589124
4420000000,0.7174052,-0.31509128
4421000000,0.71970868,-0.31296846
4422000000,0.72021639,-0.31298891
4423000000,0.72012877,-0.31033692
4424000000,0.72136694,-0.31039411
4425000000,0.72239751,-0.30856383
4426000000,0.72375965,-0.30838633
4427000000,0.72379589,-0.30659205
4428000000,0.72514743,-0.30571109
4429000000,0.72662896,-0.30429316
4430000000,0.72786701,-0.30424756
4431000000,0.72751713,-0.30318859
4432000000,0.72855562,-0.30189884
4433000000,0.73033476,-0.30077523
4434000000,0.73061532,-0.3004092
4435000000,0.73101526,-0.29940414
4436000000,0.73278952,-0.29855463
4437000000,0.73328066,-0.29726416
4438000000,0.73466903,-0.29655758
4439000000,0.73591602,-0.29572734
4440000000,0.7361691,-0.29417613
4441000000,0.73682839,-0.29330814
4442000000,0.7377997,-0.29161307
4443000000,0.73919225,-0.29161102
4444000000,0.74066252,-0.29031053
4445000000,0.74148947,-0.2893036
4446000000,0.74142361,-0.28769261
4447000000,0.74279916,-0.2877163
4448000000,0.74365717,-0.2853896
4449000000,0.74539518,-0.28551033
4450000000,0.74659479,-0.28421593
4451000000,0.74800241,-0.28389329
4452000000,0.74936414,-0.2821309
4453000000,0.74968284,-0.28151065
4454000000,0.75154305,-0.28102574
4455000000,0.75206316,-0.28015611
4456000000,0.75376433,-0.27949113
4457000000,0.75447828,-0.27841142
4458000000,0.75519216,-0.27755708
4459000000,0.75735545,-0.27673036
4460000000,0.75819248,-0.27682161
4461000000,0.75858551,-0.27633601
4462000000,0.75947869,-0.27406707
4463000000,0.76024759,-0.27423429
4464000000,0.76139748,-0.27307251
4465000000,0.76176351,-0.27252594
4466000000,0.76360995,-0.27149928
4467000000,0.76378578,-0.27132136
4468000000,0.76474285,-0.27030638
4469000000,0.76645142,-0.26884577
4470000000,0.76840466,-0.26783642
4471000000,0.76833314,-0.26788875
4472000000,0.77009255,-0.26739764
4473000000,0.77054632,-0.2665368
4474000000,0.77203918,-0.26582581
4475000000,0.77306157,-0.26546472
4476000000,0.77335012,-0.26469678
4477000000,0.77424157,-0.26283112
4478000000,0.77518189,-0.26285592
4479000000,0.77647078,-0.26200125
4480000000,0.77722329,-0.26085395
4481000000,0.77740508,-0.25997287
4482000000,0.77958661,-0.25890329
4483000000,0.78026271,-0.25752389
4484000000,0.78173143,-0.25683752
4485000000,0.7824958,-0.25573745
4486000000,0.78465021,-0.25499919
4487000000,0.78657895,-0.25468874
4488000000,0.78651792,-0.25356293
4489000000,0.78780884,-0.25261569
4490000000,0.78961271,-0.25250366
4491000000,0.79161495,-0.25218177
4492000000,0.79267722,-0.2509208
4493000000,0.79425454,-0.24999276
4494000000,0.79567051,-0.25095108
4495000000,0.79662645,-0.24985491
4496000000,0.79866123,-0.24895388
4497000000,0.799716,-0.24848041
4498000000,0.8003099,-0.24878913
4499000000,0.80228639,-0.24829189
4500000000,0.8035562,-0.24740227
4501000000,0.80521983,-0.24805494
4502000000,0.80553329,-0.24723391
4503000000,0.80713451,-0.24713279
4504000000,0.80857515,-0.24655905
4505000000,0.81113821,-0.24516748
4506000000,0.81060696,-0.245802
4507000000,0.81265724,-0.24429692
4508000000,0.8140617,-0.24381076
4509000000,0.8153218,-0.24412271
4510000000,0.81656176,-0.24390526
4511000000,0.8183428,-0.2430288
4512000000,0.82005495,-0.2430681
4513000000,0.82195824,-0.24350193
4514000000,0.82312834,-0.24274905
4515000000,0.8239882,-0.2431705
4516000000,0.82603669,-0.24285173
4517000000,0.826639,-0.24252434
4518000000,0.82840896,-0.24382713
4519000000,0.82875282,-0.24239632
4520000000,0.83091044,-0.24235968
4521000000,0.8321932,-0.24307656
4522000000,0.83272022,-0.24326532
4523000000,0.83408588,-0.24272659
4524000000,0.83543313,-0.24276081
4525000000,0.83726412,-0.242993
4526000000,0.83777034,-0.24293058
4527000000,0.83882284,-0.24217236
4528000000,0.84068561,-0.24235059
4529000000,0.8420307,-0.24322082
4530000000,0.84226221,-0.24267247
4531000000,0.8438198,-0.2432318
4532000000,0.84516543,-0.24318358
4533000000,0.84735477,-0.24368314
4534000000,0.847857,-0.24331786
4535000000,0.84830725,-0.24277495
4536000000,0.8498534,-0.24304794
4537000000,0.85169369,-0.24288441
4538000000,0.85203964,-0.24288827
4539000000,0.85396194,-0.24219707
4540000000,0.85534471,-0.24360076
4541000000,0.85697955,-0.24278651
4542000000,0.85818058,-0.243155
4543000000,0.85903955,-0.24319088
4544000000,0.85983419,-0.2436581
4545000000,0.8609271,-0.24500437
4546000000,0.86266172,-0.24490273
4547000000,0.8638764,-0.24560876
4548000000,0.86427611,-0.24489006
4549000000,0.86474198,-0.24561469
4550000000,0.86700273,-0.24573714
4551000000,0.86673307,-0.24566706
4552000000,0.86933845,-0.24512421
4553000000,0.86958832,-0.24660207
4554000000,0.87072515,-0.24669708
4555000000,0.87173051,-0.24716622
4556000000,0.87178111,-0.24731857
4557000000,0.87488872,-0.24719936
4558000000,0.87434518,-0.24745062
4559000000,0.87516087,-0.24816829
4560000000,0.87681496,-0.24850257
4561000000,0.87734282,-0.24748193
4562000000,0.87825471,-0.24914679
4563000000,0.87978536,-0.24879442
4564000000,0.88117993,-0.2488371
4565000000,0.88272536,-0.24884005
4566000000,0.88399941,-0.2494062
4567000000,0.88398844,-0.25056294
4568000000,0.88440722,-0.25040397
4569000000,0.88636744,-0.25040159
4570000000,0.88635081,-0.25332955
4571000000,0.88739026,-0.25210443
4572000000,0.88802534,-0.25233063
4573000000,0.88985133,-0.2534999
4574000000,0.89069277,-0.25296336
4575000000,0.89163125,-0.25368944
4576000000,0.89330679,-0.25492021
4577000000,0.89428961,-0.25572145
4578000000,0.89506608,-0.25678691
4579000000,0.89530325,-0.25620371
4580000000,0.89609981,-0.25706789
4581000000,0.89763147,-0.25840208
4582000000,0.89826995,-0.26041523
4583000000,0.89887673,-0.26078364
4584000000,0.89923394,-0.25992069
4585000000,0.90042055,-0.26142484
4586000000,0.90041733,-0.26166302
4587000000,0.90057343,-0.26233038
4588000000,0.90187657,-0.26221022
4589000000,0.90334231,-0.26351795
4590000000,0.9036904,-0.26446044
4591000000,0.90374684,-0.26472563
4592000000,0.9056474,-0.26435521
4593000000,0.9067328,-0.26699603
4594000000,0.90672046,-0.26606616
4595000000,0.90818661,-0.2672568
4596000000,0.90879172,-0.2674565
4597000000,0.90954965,-0.2690703
4598000000,0.91004932,-0.26878721
4599000000,0.90982288,-0.26960066
4600000000,0.91225815,-0.27124789
4601000000,0.91247493,-0.27139947
4602000000,0.9126066,-0.27282491
4603000000,0.91357672,-0.27377838
4604000000,0.91426891,-0.27428094
4605000000,0.91439885,-0.2746793
4606000000,0.91508377,-0.27641597
4607000000,0.91400009,-0.27700934
4608000000,0.91504937,-0.27770811
4609000000,0.91686136,-0.2771793
4610000000,0.91642153,-0.27918354
4611000000,0.91618145,-0.27954721
4612000000,0.91765839,-0.27980816
4613000000,0.91639501,-0.28110111
4614000000,0.91866285,-0.28114021
4615000000,0.91846824,-0.28289077
4616000000,0.91768372,-0.28308573
4617000000,0.91900808,-0.28272033
4618000000,0.92006195,-0.28406653
4619000000,0.92003369,-0.28470874
4620000000,0.92096376,-0.28457344
4621000000,0.92109728,-0.28519711
4622000000,0.92131621,-0.28608754
4623000000,0.92233974,-0.28819838
4624000000,0.92352134,-0.28840461
4625000000,0.92400604,-0.28850305
4626000000,0.92438143,-0.28997031
4627000000,0.92475915,-0.29142264
4628000000,0.92663276,-0.29167384
4629000000,0.92586011,-0.29205921
4630000000,0.92692137,-0.29364479
4631000000,0.92685157,-0.29315615
4632000000,0.92721558,-0.29480463
4633000000,0.92697054,-0.29723439
4634000000,0.92684299,-0.29749823
4635000000,0.92780614,-0.29679668
4636000000,0.92704862,-0.29676637
4637000000,0.92843103,-0.298989
4638000000,0.92830539,-0.3005068
4639000000,0.92915034,-0.30040175
4640000000,0.929618,-0.30153951
4641000000,0.93052131,-0.30203032
4642000000,0.93088937,-0.30348206
4643000000,0.93045813,-0.30512759
4644000000,0.93274045,-0.30580854
4645000000,0.9322719,-0.30695498
4646000000,0.93058151,-0.30861717
4647000000,0.93214744,-0.30813375
4648000000,0.93271601,-0.31055167
4649000000,0.93182653,-0.3105149
4650000000,0.93257278,-0.31153581
4651000000,0.93360674,-0.31205666
4652000000,0.9329617,-0.31343371
4653000000,0.93282831,-0.31409404
4654000000,0.93276799,-0.31476945
4655000000,0.93480247,-0.31640613
4656000000,0.93333167,-0.31823599
4657000000,0.93445587,-0.31964907
4658000000,0.93370807,-0.31930858
4659000000,0.93334848,-0.31995809
4660000000,0.93252391,-0.32135558
4661000000,0.93306851,-0.32236779
4662000000,0.93278342,-0.322891
4663000000,0.93371129,-0.32425502
4664000000,0.93226391,-0.32342532
4665000000,0.93240798,-0.32526043
4666000000,0.93223506,-0.32459027
4667000000,0.93438625,-0.32591432
4668000000,0.93203288,-0.32754961
4669000000,0.93221897,-0.32708791
4670000000,0.93258041,-0.32872355
4671000000,0.93175119,-0.32849368
4672000000,0.93247932,-0.33104092
4673000000,0.93320835,-0.33067462
4674000000,0.93223941,-0.3308838
4675000000,0.93312579,-0.33246329
4676000000,0.93123549,-0.33232653
4677000000,0.93119878,-0.33306018
4678000000,0.93164319,-0.33406696
4679000000,0.93234217,-0.33506098
4680000000,0.93216306,-0.3349345
4681000000,0.93187976,-0.3370856
4682000000,0.93206513,-0.33690113
4683000000,0.93181878,-0.3372899
4684000000,0.93193197,-0.33882728
4685000000,0.93265688,-0.33915898
4686000000,0.93292671,-0.339959
4687000000,0.93205506,-0.3400704
4688000000,0.93263751,-0.34113622
4689000000,0.93360507,-0.34206504
4690000000,0.93266511,-0.34347904
4691000000,0.93305761,-0.34466353
4692000000,0.9331969,-0.34556091
4693000000,0.93415868,-0.34760559
4694000000,0.93417269,-0.34653139
4695000000,0.93418074,-0.3482753
4696000000,0.9348765,-0.34906119
4697000000,0.93289357,-0.35120016
4698000000,0.93349266,-0.35223231
4699000000,0.9324379,-0.35298142
4700000000,0.9315483,-0.35414046
4701000000,0.9326719,-0.35554299
4702000000,0.9310447,-0.35472307
4703000000,0.93200111,-0.35625371
4704000000,0.93148035,-0.35738173
4705000000,0.93181497,-0.3583985
4706000000,0.93290383,-0.35766986
4707000000,0.93240106,-0.35974044
4708000000,0.93129826,-0.36023456
4709000000,0.93117034,-0.36230323
4710000000,0.93116784,-0.36104134
4711000000,0.93126279,-0.36289737
4712000000,0.93046963,-0.36465317
4713000000,0.92981434,-0.36487091
4714000000,0.92952132,-0.36544174
4715000000,0.93125129,-0.36636871
4716000000,0.93079734,-0.36801669
4717000000,0.93009043,-0.36817372
4718000000,0.92969811,-0.36961398
4719000000,0.92939049,-0.36980212
4720000000,0.92980212,-0.37029135
4721000000,0.92796689,-0.37250572
4722000000,0.92927802,-0.37323219
4723000000,0.92950898,-0.37471443
4724000000,0.92829955,-0.37394822
4725000000,0.92778218,-0.37435263
4726000000,0.92739058,-0.37570015
4727000000,0.92767936,-0.37612283
4728000000,0.92755741,-0.37643367
4729000000,0.92480505,-0.37602738
4730000000,0.92566913,-0.37766352
4731000000,0.92501903,-0.37799621
4732000000,0.92447215,-0.37779698
4733000000,0.9258076,-0.37811127
4734000000,0.92521113,-0.37910956
4735000000,0.92657685,-0.38034841
4736000000,0.92466313,-0.3800447
4737000000,0.92479229,-0.38142368
4738000000,0.92447972,-0.38148364
4739000000,0.92472023,-0.38237101
4740000000,0.92211282,-0.3824608
4741000000,0.92462081,-0.38271508
4742000000,0.92424834,-0.38387722
4743000000,0.92505616,-0.38405067
4744000000,0.92286795,-0.38309479
4745000000,0.92346358,-0.38536835
4746000000,0.92437208,-0.3859463
4747000000,0.92451966,-0.3874895
4748000000,0.92377234,-0.38679603
4749000000,0.92298394,-0.38604596
4750000000,0.92330688,-0.38772985
4751000000,0.92378855,-0.38734433
4752000000,0.9230383,-0.38733524
4753000000,0.9235903,-0.38810176
4754000000,0.92417866,-0.38776121
4755000000,0.92433929,-0.38958624
4756000000,0.9246847,-0.3900294
4757000000,0.92521113,-0.3891263
4758000000,0.92393434,-0.39197418
4759000000,0.92394543,-0.39231244
4760000000,0.92422938,-0.39430416
4761000000,0.92554379,-0.39374366
4762000000,0.92496151,-0.39524567
4763000000,0.92630714,-0.39577624
4764000000,0.92497462,-0.39585188
4765000000,0.92554611,-0.39728299
4766000000,0.92512965,-0.39800873
4767000000,0.92508179,-0.39903685
4768000000,0.92626691,-0.39918262
4769000000,0.92357343,-0.39800721
4770000000,0.92546213,-0.40034929
4771000000,0.92488241,-0.40152007
4772000000,0.92516667,-0.40242121
4773000000,0.92509311,-0.40275097
4774000000,0.92469436,-0.40305832
4775000000,0.92627919,-0.40395886
4776000000,0.92611557,-0.40404737
4777000000,0.92583048,-0.40477747
4778000000,0.92451429,-0.40579861
4779000000,0.92598033,-0.40654629
4780000000,0.9264459,-0.40760475
4781000000,0.92677373,-0.40769309
4782000000,0.92734152,-0.40751538
4783000000,0.92661673,-0.40976593
4784000000,0.92621082,-0.40884647
4785000000,0.92834312,-0.41043285
4786000000,0.92773056,-0.41167721
4787000000,0.92739314,-0.41067395
4788000000,0.92903167,-0.41344193
4789000000,0.92772448,-0.41367379
4790000000,0.92848033,-0.4142347
4791000000,0.9287051,-0.41566467
4792000000,0.92997754,-0.41670033
4793000000,0.92922127,-0.41758153
4794000000,0.93068451,-0.41822359
4795000000,0.92935842,-0.41954213
4796000000,0.93106222,-0.41895473
4797000000,0.92930049,-0.42026693
4798000000,0.93070781,-0.41937408
4799000000,0.9295429,-0.42096847
4800000000,0.92976147,-0.42160186
4801000000,0.92968899,-0.42139968
4802000000,0.93134665,-0.42290404
4803000000,0.93071556,-0.42287779
4804000000,0.93118584,-0.42445567
4805000000,0.93369853,-0.42463729
4806000000,0.93465793,-0.42508119
4807000000,0.93463194,-0.42554095
4808000000,0.93467855,-0.42554507
4809000000,0.9359681,-0.42687976
4810000000,0.9375506,-0.42781836
4811000000,0.93855703,-0.42875385
4812000000,0.93862236,-0.43095636
4813000000,0.93938124,-0.43227449
4814000000,0.94166702,-0.43249476
4815000000,0.94044501,-0.43257019
4816000000,0.94182873,-0.4335058
4817000000,0.9419663,-0.43612105
4818000000,0.94282687,-0.4380033
4819000000,0.94393718,-0.43989053
4820000000,0.94353873,-0.44050092
4821000000,0.94384038,-0.44044545
4822000000,0.94475418,-0.44265518
4823000000,0.94566107,-0.44431359
4824000000,0.94292438,-0.44579208
4825000000,0.94748914,-0.44848108
4826000000,0.94592363,-0.44758636
