!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:37:53
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4081000000,0.19009356,-0.46650168
4082000000,0.19108154,-0.46634063
4083000000,0.19141005,-0.46639693
4084000000,0.19186917,-0.46546757
4085000000,0.19222645,-0.46511334
4086000000,0.19389266,-0.46547809
4087000000,0.19566922,-0.46437398
4088000000,0.1968265,-0.46391493
4089000000,0.19736733,-0.46495649
4090000000,0.19877894,-0.46356836
4091000000,0.19883749,-0.46313429
4092000000,0.20015325,-0.46368802
4093000000,0.19893591,-0.46152133
4094000000,0.20206884,-0.46190205
4095000000,0.20207268,-0.45952448
4096000000,0.20399994,-0.46087274
4097000000,0.20530072,-0.46030942
4098000000,0.2069405,-0.46095091
4099000000,0.20775144,-0.46044406
4100000000,0.20896961,-0.46031073
4101000000,0.21007068,-0.46004891
4102000000,0.21114755,-0.45966414
4103000000,0.21122551,-0.45975637
4104000000,0.21188231,-0.45896709
4105000000,0.21300809,-0.45827624
4106000000,0.21428722,-0.45784342
4107000000,0.21647286,-0.45860997
4108000000,0.21763128,-0.45857081
4109000000,0.21865819,-0.45860788
4110000000,0.21940622,-0.45795178
4111000000,0.22025679,-0.45828444
4112000000,0.22150935,-0.45814574
4113000000,0.22268468,-0.45800823
4114000000,0.22470091,-0.45730904
4115000000,0.22520041,-0.45917982
4116000000,0.22670205,-0.45905346
4117000000,0.22721919,-0.45805052
4118000000,0.22723572,-0.45872593
4119000000,0.22923033,-0.45988762
4120000000,0.23078202,-0.45889702
4121000000,0.23117867,-0.45984712
4122000000,0.23188725,-0.45972931
4123000000,0.23261344,-0.46024057
4124000000,0.23310493,-0.45938608
4125000000,0.23420556,-0.45969421
4126000000,0.23561451,-0.45983803
4127000000,0.23646969,-0.45891017
4128000000,0.2359965,-0.45954257
4129000000,0.23815127,-0.4594906
4130000000,0.23923141,-0.45829192
4131000000,0.2389354,-0.46067512
4132000000,0.23986794,-0.45914754
4133000000,0.24081877,-0.46068203
4134000000,0.24253489,-0.46070403
4135000000,0.24262561,-0.46168727
4136000000,0.2416971,-0.46173277
4137000000,0.24355486,-0.46161392
4138000000,0.243976,-0.46107811
4139000000,0.24490263,-0.46147406
4140000000,0.24459665,-0.46169102
4141000000,0.24629177,-0.46197653
4142000000,0.24594471,-0.46224982
4143000000,0.24755327,-0.46208841
4144000000,0.24804747,-0.46118924
4145000000,0.24874328,-0.4616583
4146000000,0.24896237,-0.46121097
4147000000,0.25054011,-0.46173799
4148000000,0.25056598,-0.46161243
4149000000,0.25162125,-0.46102646
4150000000,0.25189599,-0.46138167
4151000000,0.25341612,-0.46193424
4152000000,0.25341472,-0.46182221
4153000000,0.25395647,-0.46016407
4154000000,0.25621489,-0.46106461
4155000000,0.25662944,-0.46080086
4156000000,0.25890979,-0.46113175
4157000000,0.25939131,-0.4618026
4158000000,0.26001132,-0.46254063
4159000000,0.26136947,-0.46220708
4160000000,0.26030654,-0.46331316
4161000000,0.26316041,-0.46455151
4162000000,0.26306796,-0.46401441
4163000000,0.26434958,-0.46474582
4164000000,0.26354429,-0.46517867
4165000000,0.26516798,-0.46609923
4166000000,0.26734859,-0.46598536
4167000000,0.26627514,-0.46614349
4168000000,0.26840651,-0.46734986
4169000000,0.26776156,-0.46789128
4170000000,0.26831913,-0.46897984
4171000000,0.27036032,-0.46859938
4172000000,0.26959676,-0.47057357
4173000000,0.26976758,-0.47110116
4174000000,0.27079839,-0.47095186
4175000000,0.26987806,-0.47199547
4176000000,0.27091753,-0.47139183
4177000000,0.26992726,-0.47183526
4178000000,0.27117589,-0.47213894
4179000000,0.27083868,-0.47225475
4180000000,0.27211937,-0.47340751
4181000000,0.27265453,-0.47362787
4182000000,0.2730478,-0.47318295
4183000000,0.27302423,-0.47321486
4184000000,0.2730794,-0.47415021
4185000000,0.27360976,-0.47591901
4186000000,0.27322048,-0.4745183
4187000000,0.2741127,-0.47496703
4188000000,0.2738412,-0.47518057
4189000000,0.27449667,-0.47565681
4190000000,0.27534339,-0.47516555
4191000000,0.27531031,-0.47644597
4192000000,0.27659014,-0.47632769
4193000000,0.27526262,-0.47639713
4194000000,0.27622002,-0.47673869
4195000000,0.27634966,-0.47687915
4196000000,0.27629185,-0.47742411
4197000000,0.27734938,-0.47763345
4198000000,0.27724174,-0.47814927
4199000000,0.27683133,-0.47702801
4200000000,0.27723384,-0.47887459
4201000000,0.277401,-0.47885829
4202000000,0.27723572,-0.47848687
4203000000,0.27797112,-0.47712463
4204000000,0.27733994,-0.47869387
4205000000,0.27773398,-0.47885218
4206000000,0.27756649,-0.47904652
4207000000,0.27792406,-0.47932804
4208000000,0.27791861,-0.47971857
4209000000,0.2793327,-0.47984248
4210000000,0.27929774,-0.48005474
4211000000,0.27807042,-0.47974712
4212000000,0.27771559,-0.47887328
4213000000,0.27903739,-0.48024845
4214000000,0.27861294,-0.48057917
4215000000,0.2790938,-0.48037863
4216000000,0.27920103,-0.48215652
4217000000,0.27764383,-0.48033416
4218000000,0.2784726,-0.48183456
4219000000,0.27870795,-0.48074895
4220000000,0.27738953,-0.48165947
4221000000,0.27728581,-0.48076594
4222000000,0.27832508,-0.48086607
4223000000,0.27743477,-0.48114225
4224000000,0.27689219,-0.4803032
4225000000,0.27783674,-0.48019153
4226000000,0.27743194,-0.4804917
4227000000,0.27665031,-0.48004931
4228000000,0.27644235,-0.47993582
4229000000,0.2772471,-0.48010486
4230000000,0.2774393,-0.4800179
4231000000,0.27732274,-0.47903237
4232000000,0.2773447,-0.47851875
4233000000,0.27841803,-0.47786897
4234000000,0.27769989,-0.47843614
4235000000,0.27827016,-0.47874886
4236000000,0.27970591,-0.47849265
4237000000,0.27919295,-0.47811481
4238000000,0.27865338,-0.477763
4239000000,0.27916873,-0.47930166
4240000000,0.27832061,-0.4783448
4241000000,0.27814853,-0.47913888
4242000000,0.27994937,-0.4789536
4243000000,0.27908099,-0.47766733
4244000000,0.27906546,-0.47840413
4245000000,0.27961531,-0.4792701
4246000000,0.27930072,-0.47833407
4247000000,0.27896982,-0.47700512
4248000000,0.27969745,-0.47721606
4249000000,0.27758867,-0.4782559
4250000000,0.27847412,-0.47809035
4251000000,0.27748045,-0.47744003
4252000000,0.27749941,-0.47696361
4253000000,0.2786414,-0.47696686
4254000000,0.27694651,-0.47691774
4255000000,0.27619189,-0.4771609
4256000000,0.27798858,-0.47624913
4257000000,0.27735305,-0.47540617
4258000000,0.27724242,-0.47501633
4259000000,0.27805874,-0.474953
4260000000,0.27738065,-0.47692192
4261000000,0.27578202,-0.4763259
4262000000,0.27585417,-0.47453457
4263000000,0.27624166,-0.47546253
4264000000,0.27530038,-0.47505289
4265000000,0.27445695,-0.47384992
4266000000,0.27528104,-0.47353506
4267000000,0.27421814,-0.47194284
4268000000,0.27480605,-0.471937
4269000000,0.27468893,-0.47135356
4270000000,0.27512583,-0.47079194
4271000000,0.27475834,-0.47042784
4272000000,0.27414903,-0.4691751
4273000000,0.2749027,-0.46946198
4274000000,0.27432737,-0.46944192
4275000000,0.27461165,-0.46808037
4276000000,0.27456215,-0.46815619
4277000000,0.27384567,-0.46819985
4278000000,0.27382335,-0.46722698
4279000000,0.27383068,-0.46653298
4280000000,0.27341127,-0.46585363
4281000000,0.27331108,-0.46519205
4282000000,0.27358678,-0.46434924
4283000000,0.27334237,-0.46492198
4284000000,0.27263492,-0.46361989
4285000000,0.27074039,-0.46431494
4286000000,0.27185223,-0.46417218
4287000000,0.2718873,-0.46403289
4288000000,0.27105755,-0.46155798
4289000000,0.27073321,-0.46247321
4290000000,0.2695725,-0.46086177
4291000000,0.26993746,-0.46073052
4292000000,0.26978636,-0.45950672
4293000000,0.26846549,-0.45866573
4294000000,0.2681236,-0.45855665
4295000000,0.2677432,-0.45799482
4296000000,0.26703426,-0.45622337
4297000000,0.26736107,-0.45478547
4298000000,0.26603121,-0.45275834
4299000000,0.26660576,-0.45298481
4300000000,0.26599327,-0.45189661
4301000000,0.2664111,-0.45058665
4302000000,0.26634234,-0.44887418
4303000000,0.26588419,-0.44888046
4304000000,0.26602787,-0.4486869
4305000000,0.26590112,-0.4474093
4306000000,0.26557165,-0.44627464
4307000000,0.26496905,-0.44565782
4308000000,0.26429242,-0.44374022
4309000000,0.2642239,-0.44223344
4310000000,0.26395646,-0.44009253
4311000000,0.26472411,-0.44058263
4312000000,0.26483205,-0.43930376
4313000000,0.26398444,-0.43881032
4314000000,0.26335707,-0.43697089
4315000000,0.26350763,-0.43545142
4316000000,0.26282844,-0.43433613
4317000000,0.26304674,-0.43388397
4318000000,0.2633723,-0.43169031
4319000000,0.26366559,-0.43109146
4320000000,0.26422173,-0.43122134
4321000000,0.26359224,-0.4290911
4322000000,0.26331395,-0.4284488
4323000000,0.26389909,-0.42803717
4324000000,0.26268291,-0.42496857
4325000000,0.26252452,-0.4244045
4326000000,0.26226738,-0.42404801
4327000000,0.26217601,-0.42227897
4328000000,0.26172096,-0.4214192
4329000000,0.26106626,-0.41925699
4330000000,0.26241422,-0.41678888
4331000000,0.26062804,-0.41583556
4332000000,0.26119304,-0.41475993
4333000000,0.26191396,-0.41336533
4334000000,0.26261947,-0.41160879
4335000000,0.26214927,-0.41077459
4336000000,0.26140317,-0.40906855
4337000000,0.26150414,-0.40720785
4338000000,0.26279506,-0.4048169
4339000000,0.26107252,-0.4042986
4340000000,0.26275444,-0.40215939
4341000000,0.26299837,-0.401088
4342000000,0.26357317,-0.39964586
4343000000,0.26534948,-0.39749604
4344000000,0.26616904,-0.39599797
4345000000,0.26535887,-0.39545
4346000000,0.26745313,-0.39421576
4347000000,0.26682869,-0.39337376
4348000000,0.26747018,-0.39236301
4349000000,0.26752961,-0.39164048
4350000000,0.26616314,-0.39037046
4351000000,0.26677024,-0.38960376
4352000000,0.26616183,-0.38839185
4353000000,0.2672438,-0.38806114
4354000000,0.26690128,-0.38684085
4355000000,0.26767886,-0.3845731
4356000000,0.26665986,-0.38368344
4357000000,0.26691753,-0.38203156
4358000000,0.26635084,-0.38099518
4359000000,0.2665565,-0.38024557
4360000000,0.26626173,-0.37843275
4361000000,0.26552945,-0.37670428
4362000000,0.26574376,-0.37474766
4363000000,0.26492473,-0.37265155
4364000000,0.26489216,-0.37007818
4365000000,0.26567546,-0.36917147
4366000000,0.2665939,-0.36732835
4367000000,0.26678285,-0.36561987
4368000000,0.26567852,-0.36439148
4369000000,0.26756397,-0.36124918
4370000000,0.26646975,-0.36072731
4371000000,0.26701075,-0.35750806
4372000000,0.2683039,-0.35756034
4373000000,0.26747695,-0.35460415
4374000000,0.26873305,-0.35201025
4375000000,0.26866549,-0.34973079
4376000000,0.27019843,-0.34873486
4377000000,0.27152511,-0.34712797
4378000000,0.2725938,-0.34589225
4379000000,0.2720663,-0.34460169
4380000000,0.27341345,-0.34403947
4381000000,0.27380282,-0.34150091
4382000000,0.27496713,-0.34086737
4383000000,0.27465722,-0.33894485
4384000000,0.27555388,-0.33756563
4385000000,0.2756815,-0.33545941
4386000000,0.27601779,-0.3340556
4387000000,0.27606943,-0.33223301
4388000000,0.27745184,-0.33101031
4389000000,0.27655333,-0.32944968
4390000000,0.27678782,-0.32776794
4391000000,0.27755791,-0.32561228
4392000000,0.2784113,-0.32386756
4393000000,0.27827835,-0.32099023
4394000000,0.27902725,-0.31876919
4395000000,0.27962589,-0.31737575
4396000000,0.28121021,-0.31386256
4397000000,0.28196511,-0.31193179
4398000000,0.28204027,-0.31090468
4399000000,0.28420395,-0.30720788
4400000000,0.28438538,-0.30634585
4401000000,0.28487891,-0.30500066
4402000000,0.28598133,-0.30273584
4403000000,0.28610331,-0.30035138
4404000000,0.28683239,-0.29878503
4405000000,0.28825668,-0.29679236
4406000000,0.28828955,-0.29279628
4407000000,0.28921145,-0.29164809
4408000000,0.28993562,-0.29021546
4409000000,0.29110968,-0.28773347
4410000000,0.29205206,-0.28469604
4411000000,0.29473627,-0.28334203
4412000000,0.29459041,-0.28142467
4413000000,0.29686886,-0.27891746
4414000000,0.29805031,-0.27767843
4415000000,0.29928353,-0.27647951
4416000000,0.30004224,-0.27349117
4417000000,0.30184534,-0.27345449
4418000000,0.30187133,-0.27157557
4419000000,0.30293801,-0.26992205
4420000000,0.30132627,-0.26775989
4421000000,0.30373752,-0.26527396
4422000000,0.3045243,-0.26266038
4423000000,0.30566475,-0.26021087
4424000000,0.30626935,-0.25755841
4425000000,0.30814844,-0.25514972
4426000000,0.31040686,-0.25340432
4427000000,0.31219086,-0.25126141
4428000000,0.31372112,-0.25091752
4429000000,0.31604749,-0.24838829
4430000000,0.31867957,-0.24795491
4431000000,0.31829131,-0.24569356
4432000000,0.32036951,-0.24461973
4433000000,0.32230881,-0.24444346
4434000000,0.3217527,-0.24299864
4435000000,0.32303673,-0.24156591
4436000000,0.32415789,-0.24103601
4437000000,0.32493696,-0.23846173
4438000000,0.32646561,-0.2371477
4439000000,0.32759508,-0.23476137
4440000000,0.3283762,-0.23362209
4441000000,0.32961041,-0.23169553
4442000000,0.33103856,-0.22987138
4443000000,0.33205298,-0.22892706
4444000000,0.3324714,-0.22743782
4445000000,0.33405909,-0.22521091
4446000000,0.33417284,-0.22220847
4447000000,0.33510387,-0.22107506
4448000000,0.3363865,-0.21746266
4449000000,0.33833033,-0.21644427
4450000000,0.33964953,-0.21415071
4451000000,0.34194103,-0.21216513
4452000000,0.34433591,-0.20945182
4453000000,0.34559613,-0.20776477
4454000000,0.34818092,-0.20605908
4455000000,0.34992862,-0.20453653
4456000000,0.35191029,-0.20307843
4457000000,0.35402346,-0.20174564
4458000000,0.35579848,-0.19912842
4459000000,0.35888657,-0.19894136
4460000000,0.35993367,-0.19711421
4461000000,0.35998547,-0.19506435
4462000000,0.36288965,-0.19373794
4463000000,0.36426917,-0.19274116
4464000000,0.36581269,-0.19108687
4465000000,0.36692655,-0.18921843
4466000000,0.36986426,-0.18782404
4467000000,0.37049785,-0.18599397
4468000000,0.37307954,-0.18395281
4469000000,0.37613717,-0.18211639
4470000000,0.37884516,-0.18081991
4471000000,0.38018569,-0.17979652
4472000000,0.38343477,-0.17919531
4473000000,0.38504606,-0.17784159
4474000000,0.38672429,-0.17689513
4475000000,0.38874373,-0.17689689
4476000000,0.39050409,-0.17508727
4477000000,0.39241585,-0.1744881
4478000000,0.39423284,-0.17433931
4479000000,0.39592713,-0.17321552
4480000000,0.39752313,-0.17131507
4481000000,0.39805833,-0.16951962
4482000000,0.40185946,-0.16865933
4483000000,0.40328804,-0.1670005
4484000000,0.40459833,-0.16542155
4485000000,0.40664259,-0.16421895
4486000000,0.40933326,-0.16349527
4487000000,0.4117448,-0.16290583
4488000000,0.41290286,-0.16125482
4489000000,0.41555569,-0.15986668
4490000000,0.41908652,-0.15936862
4491000000,0.42003527,-0.15860279
4492000000,0.42348978,-0.1568694
4493000000,0.42580521,-0.15584043
4494000000,0.42744035,-0.15667222
4495000000,0.42980292,-0.15523958
4496000000,0.43360561,-0.15447411
4497000000,0.43581584,-0.15415978
4498000000,0.43671882,-0.15358101
4499000000,0.44017571,-0.15408072
4500000000,0.44260511,-0.15303718
4501000000,0.44383392,-0.15436606
4502000000,0.44565877,-0.15353645
4503000000,0.44785479,-0.15259248
4504000000,0.45026165,-0.15225564
4505000000,0.45414221,-0.15125872
4506000000,0.45439211,-0.15125816
4507000000,0.45740318,-0.15074942
4508000000,0.46005002,-0.14958988
4509000000,0.46209589,-0.15058893
4510000000,0.46375343,-0.15148839
4511000000,0.46678758,-0.15112513
4512000000,0.46816102,-0.1522989
4513000000,0.47070107,-0.15236354
4514000000,0.47325343,-0.15226017
4515000000,0.47280079,-0.15247267
4516000000,0.47564596,-0.15224031
4517000000,0.47771412,-0.15188335
4518000000,0.47828493,-0.1542459
4519000000,0.48025799,-0.15213214
4520000000,0.48300633,-0.15277216
4521000000,0.48425579,-0.15386297
4522000000,0.48491994,-0.15529996
4523000000,0.48633543,-0.15399243
4524000000,0.48888436,-0.15414719
4525000000,0.49089065,-0.15542454
4526000000,0.49156287,-0.15508083
4527000000,0.49364522,-0.15419498
4528000000,0.49510041,-0.15469496
4529000000,0.49607456,-0.1557571
4530000000,0.49724603,-0.15476939
4531000000,0.49858791,-0.15643567
4532000000,0.50007337,-0.15636197
4533000000,0.50222927,-0.15831895
4534000000,0.50262862,-0.15844071
4535000000,0.50370234,-0.15696599
4536000000,0.50509673,-0.15763378
4537000000,0.50701064,-0.15818582
4538000000,0.50834787,-0.15668279
4539000000,0.51061684,-0.15765725
4540000000,0.5120548,-0.1596043
4541000000,0.51445162,-0.1592506
4542000000,0.51523769,-0.1602876
4543000000,0.51664269,-0.1600216
4544000000,0.51710474,-0.16132408
4545000000,0.51777065,-0.16233559
4546000000,0.51950586,-0.16327336
4547000000,0.52099216,-0.16410868
4548000000,0.52190185,-0.1636501
4549000000,0.52099591,-0.16457924
4550000000,0.52388489,-0.16610493
4551000000,0.52336538,-0.16579071
4552000000,0.52635539,-0.16692986
4553000000,0.52483684,-0.16724117
4554000000,0.52623218,-0.16861138
4555000000,0.52699953,-0.16866933
4556000000,0.52651119,-0.16791682
4557000000,0.52958733,-0.17039363
4558000000,0.52917397,-0.16957521
4559000000,0.52883184,-0.16937222
4560000000,0.52977723,-0.17109039
4561000000,0.53072405,-0.16943109
4562000000,0.53038579,-0.1717294
4563000000,0.53339076,-0.17058414
4564000000,0.53449315,-0.17163254
4565000000,0.53589165,-0.17177114
4566000000,0.53668672,-0.17305985
4567000000,0.5357663,-0.17418565
4568000000,0.53667551,-0.17201747
4569000000,0.53821683,-0.17407618
4570000000,0.53669387,-0.17600912
4571000000,0.53841805,-0.1758239
4572000000,0.53808874,-0.17550719
4573000000,0.53925824,-0.17720921
4574000000,0.5397141,-0.17755917
4575000000,0.53974873,-0.17791738
4576000000,0.54064775,-0.17930233
4577000000,0.54068869,-0.17996038
4578000000,0.53943527,-0.18107645
4579000000,0.54057908,-0.179731
4580000000,0.54149532,-0.17931199
4581000000,0.54221261,-0.18162249
4582000000,0.54133463,-0.18341208
4583000000,0.54202116,-0.18344551
4584000000,0.54273194,-0.18193652
4585000000,0.54309934,-0.18385507
4586000000,0.54222894,-0.18429734
4587000000,0.54179394,-0.18424135
4588000000,0.54351908,-0.18458454
4589000000,0.54407138,-0.18619701
4590000000,0.54338694,-0.18679342
4591000000,0.54352236,-0.18602505
4592000000,0.54514891,-0.18678257
4593000000,0.54494298,-0.18804885
4594000000,0.54626197,-0.18719725
4595000000,0.54757196,-0.18870373
4596000000,0.54759085,-0.18851483
4597000000,0.54765272,-0.19166261
4598000000,0.54835987,-0.1911118
4599000000,0.54715133,-0.19180346
4600000000,0.54758275,-0.19437385
4601000000,0.54744631,-0.194561
4602000000,0.54704773,-0.19555104
4603000000,0.54611361,-0.19704151
4604000000,0.54707694,-0.19774725
4605000000,0.54596251,-0.1979396
4606000000,0.54525048,-0.19940212
4607000000,0.54298145,-0.19940962
4608000000,0.54335481,-0.20010918
4609000000,0.54557556,-0.20064937
4610000000,0.54192954,-0.20115238
4611000000,0.54086018,-0.20069313
4612000000,0.54095387,-0.20127195
4613000000,0.53906524,-0.20092002
4614000000,0.53987569,-0.20122407
4615000000,0.53834367,-0.20155233
4616000000,0.53737402,-0.20135286
4617000000,0.53820771,-0.19970332
4618000000,0.53744972,-0.20108342
4619000000,0.53671408,-0.1999214
4620000000,0.53813678,-0.19939408
4621000000,0.53713363,-0.19961503
4622000000,0.53737342,-0.19892509
4623000000,0.53549767,-0.19982824
4624000000,0.53675807,-0.19988702
4625000000,0.53735411,-0.19925651
4626000000,0.53662449,-0.20067427
4627000000,0.53528351,-0.20136826
4628000000,0.53726572,-0.20045517
4629000000,0.53582531,-0.20079146
4630000000,0.5352897,-0.20169844
4631000000,0.53513277,-0.20028055
4632000000,0.53456777,-0.20051524
4633000000,0.53298086,-0.20156109
4634000000,0.53199637,-0.20228222
4635000000,0.53254479,-0.20048307
4636000000,0.53214246,-0.19838607
4637000000,0.53139526,-0.20013861
4638000000,0.52975583,-0.19982655
4639000000,0.53000861,-0.19933797
4640000000,0.52938002,-0.19899735
4641000000,0.53034353,-0.19875668
4642000000,0.52827209,-0.19983268
4643000000,0.52723068,-0.19938354
4644000000,0.52835023,-0.20047703
4645000000,0.52692246,-0.20016758
4646000000,0.52432001,-0.19821133
4647000000,0.52530724,-0.19767411
4648000000,0.52490795,-0.19847012
4649000000,0.52365035,-0.19643907
4650000000,0.52311218,-0.19582841
4651000000,0.5232569,-0.19628732
4652000000,0.52344257,-0.19540946
4653000000,0.52347451,-0.19377829
4654000000,0.52392185,-0.1935897
4655000000,0.52405328,-0.194362
4656000000,0.52196997,-0.19449076
4657000000,0.52243805,-0.1954301
4658000000,0.52240437,-0.1933552
4659000000,0.52191532,-0.19267254
4660000000,0.52103013,-0.19331431
4661000000,0.52021348,-0.19285913
4662000000,0.52074558,-0.19218796
4663000000,0.52089596,-0.192719
4664000000,0.51963025,-0.1908112
4665000000,0.51952857,-0.19158994
4666000000,0.51931757,-0.19119233
4667000000,0.51931161,-0.19151875
4668000000,0.51742518,-0.19109893
4669000000,0.51698107,-0.18954743
4670000000,0.51629603,-0.19020951
4671000000,0.51615441,-0.18985942
4672000000,0.5146184,-0.1898088
4673000000,0.51491773,-0.18848436
4674000000,0.51489848,-0.18787256
4675000000,0.51359856,-0.18770894
4676000000,0.51289153,-0.18642408
4677000000,0.5124802,-0.18561049
4678000000,0.51129502,-0.18534675
4679000000,0.51121897,-0.1846738
4680000000,0.51054633,-0.18458165
4681000000,0.50974083,-0.18357342
4682000000,0.50895864,-0.18292582
4683000000,0.50887764,-0.18198943
4684000000,0.50751829,-0.18053012
4685000000,0.50848782,-0.17968297
4686000000,0.50811112,-0.17970346
4687000000,0.50689918,-0.17793716
4688000000,0.50654572,-0.17729945
4689000000,0.50686878,-0.17645115
4690000000,0.50506705,-0.17571957
4691000000,0.50496745,-0.17434286
4692000000,0.50494939,-0.17371388
4693000000,0.50530934,-0.17325492
4694000000,0.5059582,-0.17116785
4695000000,0.50468928,-0.17037436
4696000000,0.50580007,-0.16948266
4697000000,0.504403,-0.16808514
4698000000,0.50499409,-0.16762644
4699000000,0.5051688,-0.16623273
4700000000,0.50448775,-0.1660343
4701000000,0.50578237,-0.16613849
4702000000,0.50503105,-0.16384381
4703000000,0.50536191,-0.16391966
4704000000,0.50573099,-0.16295724
4705000000,0.50562346,-0.16354591
4706000000,0.50684434,-0.16183856
4707000000,0.50567317,-0.16201837
4708000000,0.50561213,-0.16042893
4709000000,0.50499207,-0.1603197
4710000000,0.5064109,-0.15857007
4711000000,0.50641674,-0.15822692
4712000000,0.50638545,-0.15768667
4713000000,0.50617415,-0.15685089
4714000000,0.50626123,-0.15560511
4715000000,0.50746846,-0.15574993
4716000000,0.50683808,-0.15490656
4717000000,0.50647992,-0.15417223
4718000000,0.50674301,-0.15398102
4719000000,0.50668597,-0.15352382
4720000000,0.50663096,-0.1525902
4721000000,0.50621748,-0.15191017
4722000000,0.50613737,-0.15102129
4723000000,0.50597739,-0.15129188
4724000000,0.50673848,-0.15032166
4725000000,0.50735664,-0.14859268
4726000000,0.50739169,-0.14812002
4727000000,0.50737017,-0.14781855
4728000000,0.50722611,-0.14686044
4729000000,0.50685686,-0.14462943
4730000000,0.50756544,-0.14464462
4731000000,0.50715262,-0.14360879
4732000000,0.50691068,-0.1417793
4733000000,0.50872403,-0.14129475
4734000000,0.50910527,-0.14123687
4735000000,0.51008731,-0.14074153
4736000000,0.50896198,-0.13972874
4737000000,0.51045734,-0.13934633
4738000000,0.50930387,-0.13862261
4739000000,0.51056165,-0.13753848
4740000000,0.50984848,-0.13712755
4741000000,0.51140159,-0.13638724
4742000000,0.51156652,-0.1362934
4743000000,0.5117178,-0.13551636
4744000000,0.51178211,-0.13223234
4745000000,0.5129385,-0.13292569
4746000000,0.51313335,-0.13231888
4747000000,0.51416749,-0.13216271
4748000000,0.51516485,-0.13207603
4749000000,0.51669776,-0.13085198
4750000000,0.51588839,-0.13111131
4751000000,0.51739448,-0.13070385
4752000000,0.51760489,-0.12992328
4753000000,0.5174908,-0.12895507
4754000000,0.51867509,-0.12847242
4755000000,0.51830029,-0.12893991
4756000000,0.52024722,-0.12903732
4757000000,0.51923245,-0.12792745
4758000000,0.51964539,-0.12816142
4759000000,0.51959604,-0.12725627
4760000000,0.52028322,-0.12729132
4761000000,0.52116334,-0.12784976
4762000000,0.52103943,-0.12763602
4763000000,0.52176291,-0.12644039
4764000000,0.52182418,-0.12487627
4765000000,0.52260381,-0.12406434
4766000000,0.52281326,-0.12442596
4767000000,0.52373785,-0.12293956
4768000000,0.52519411,-0.12253844
4769000000,0.52408439,-0.12161768
4770000000,0.5264045,-0.12112533
4771000000,0.52608746,-0.12187625
4772000000,0.52560484,-0.12201099
4773000000,0.52652043,-0.12101211
4774000000,0.52685255,-0.12032223
4775000000,0.52684766,-0.11997099
4776000000,0.52832901,-0.1188771
4777000000,0.52748191,-0.11867342
4778000000,0.52865857,-0.1180037
4779000000,0.52872658,-0.11672118
4780000000,0.52931601,-0.1157684
4781000000,0.531308,-0.11469041
4782000000,0.53176653,-0.1148123
4783000000,0.53284186,-0.11340458
4784000000,0.53286898,-0.11302499
4785000000,0.53517383,-0.11299608
4786000000,0.53456992,-0.11308926
4787000000,0.53600711,-0.11185576
4788000000,0.53708762,-0.11316302
4789000000,0.53740895,-0.11162289
4790000000,0.53807402,-0.11099005
4791000000,0.53946865,-0.11066999
4792000000,0.54034179,-0.11055511
4793000000,0.5417884,-0.11097197
4794000000,0.54346901,-0.11091446
4795000000,0.54439604,-0.11051632
4796000000,0.54544759,-0.11089938
4797000000,0.54608947,-0.11160423
4798000000,0.54663247,-0.11220563
4799000000,0.5459047,-0.11238798
4800000000,0.54614806,-0.11266489
4801000000,0.54624361,-0.1122537
4802000000,0.54659611,-0.11279293
4803000000,0.5467816,-0.11199557
4804000000,0.546619,-0.11147626
4805000000,0.54782295,-0.11030797
4806000000,0.54829204,-0.11084867
4807000000,0.54861832,-0.11009409
4808000000,0.5502286,-0.10889553
4809000000,0.55018175,-0.11015317
4810000000,0.55128068,-0.11006398
4811000000,0.5514605,-0.10906977
4812000000,0.55196804,-0.10907712
4813000000,0.5524708,-0.10904023
4814000000,0.55345041,-0.10796059
4815000000,0.55364597,-0.10707183
4816000000,0.55588651,-0.10731182
4817000000,0.55695766,-0.10681051
4818000000,0.55756372,-0.10592509
4819000000,0.55970979,-0.10521006
4820000000,0.56049138,-0.10484432
4821000000,0.56135803,-0.10522771
4822000000,0.5626682,-0.10549559
4823000000,0.56364793,-0.10529397
4824000000,0.56403756,-0.10613091
4825000000,0.56670195,-0.10643667
4826000000,0.566585,-0.10448723
4827000000,0.56870955,-0.1039279
4828000000,0.5700984,-0.10445968
4829000000,0.57124323,-0.10458963
4830000000,0.57198429,-0.10436642
4831000000,0.57353753,-0.10475812
4832000000,0.57448316,-0.10629725
4833000000,0.57521325,-0.10627325
4834000000,0.57747442,-0.10637096
4835000000,0.57890522,-0.10620002
4836000000,0.57898819,-0.10593866
4837000000,0.58008802,-0.10617153
4838000000,0.5819537,-0.10643078
4839000000,0.58346343,-0.10663506
4840000000,0.58481073,-0.10605975
4841000000,0.58666486,-0.10607105
4842000000,0.58792323,-0.10788284
4843000000,0.58891797,-0.10893899
4844000000,0.58999419,-0.10939625
4845000000,0.59066981,-0.10988705
4846000000,0.59253794,-0.10889147
4847000000,0.59380633,-0.10954612
4848000000,0.5926823,-0.11076238
4849000000,0.59337872,-0.10933194
4850000000,0.59648812,-0.10892736
4851000000,0.59747583,-0.10919503
