!CSV A.01.01
!Agilent Technologies,E8361C,US48110120,A.09.42.22
!Agilent E8361C: A.09.42.22
!Date: Tuesday, March 15, 2016 19:58:48
!Source: Standard

BEGIN CH1_DATA
Freq(Hz),S11(REAL),S11(IMAG)
4074000000,0.29279807,-0.26577297
4075000000,0.29415226,-0.26734796
4076000000,0.29328406,-0.2666373
4077000000,0.29578602,-0.26612583
4078000000,0.29551211,-0.26685891
4079000000,0.29731089,-0.26689878
4080000000,0.29749411,-0.26716688
4081000000,0.29919994,-0.26710933
4082000000,0.29983339,-0.26727274
4083000000,0.29995185,-0.26796901
4084000000,0.30009198,-0.26818052
4085000000,0.30034137,-0.26777244
4086000000,0.30153,-0.26906854
4087000000,0.30240297,-0.26810166
4088000000,0.30263111,-0.26856181
4089000000,0.30301985,-0.26974261
4090000000,0.30369073,-0.26915407
4091000000,0.30425507,-0.26889259
4092000000,0.30537781,-0.26974359
4093000000,0.30435848,-0.26939428
4094000000,0.30617306,-0.26907325
4095000000,0.30591786,-0.26850826
4096000000,0.3078098,-0.26943082
4097000000,0.30814448,-0.26953927
4098000000,0.3097133,-0.27016237
4099000000,0.30982903,-0.26972967
4100000000,0.31086412,-0.27035066
4101000000,0.31180301,-0.2712419
4102000000,0.31219536,-0.27086139
4103000000,0.31270346,-0.272522
4104000000,0.31245264,-0.27266684
4105000000,0.31264952,-0.27311939
4106000000,0.31324509,-0.27273759
4107000000,0.31413361,-0.27376378
4108000000,0.31561351,-0.27453536
4109000000,0.31588641,-0.27519593
4110000000,0.31587085,-0.27478716
4111000000,0.31665286,-0.27611744
4112000000,0.31754008,-0.27656284
4113000000,0.31708977,-0.27644566
4114000000,0.31858799,-0.27675462
4115000000,0.31920472,-0.27884868
4116000000,0.32017699,-0.27931079
4117000000,0.32046312,-0.27997425
4118000000,0.31949773,-0.28063107
4119000000,0.32045114,-0.28285161
4120000000,0.32060361,-0.28203937
4121000000,0.32053983,-0.28398901
4122000000,0.31998891,-0.28346452
4123000000,0.32081148,-0.28424639
4124000000,0.32069421,-0.28434297
4125000000,0.32133904,-0.28501838
4126000000,0.3222945,-0.28619918
4127000000,0.32288584,-0.28553715
4128000000,0.32223448,-0.2872147
4129000000,0.32371351,-0.28815353
4130000000,0.32347816,-0.28792942
4131000000,0.32323766,-0.29108745
4132000000,0.32230189,-0.29006302
4133000000,0.32363084,-0.29135007
4134000000,0.32470471,-0.29238474
4135000000,0.32360932,-0.29300821
4136000000,0.3224763,-0.2940298
4137000000,0.3238492,-0.29519796
4138000000,0.32364553,-0.29525304
4139000000,0.32370415,-0.2962538
4140000000,0.32242221,-0.2975404
4141000000,0.32365683,-0.29851982
4142000000,0.32260308,-0.29958871
4143000000,0.32277155,-0.30014402
4144000000,0.3226673,-0.3007811
4145000000,0.32264516,-0.30208492
4146000000,0.3214038,-0.30223244
4147000000,0.32237211,-0.30257586
4148000000,0.32029468,-0.30329767
4149000000,0.32047945,-0.30391574
4150000000,0.31941822,-0.30525246
4151000000,0.31973502,-0.30567688
4152000000,0.31859407,-0.30640331
4153000000,0.31750929,-0.30542687
4154000000,0.31712833,-0.3061671
4155000000,0.31702217,-0.30662215
4156000000,0.31770208,-0.30695167
4157000000,0.31642899,-0.30727151
4158000000,0.31615192,-0.30823156
4159000000,0.31602082,-0.30807877
4160000000,0.31405219,-0.3095139
4161000000,0.31604466,-0.31070662
4162000000,0.31420019,-0.30999091
4163000000,0.31481785,-0.31060821
4164000000,0.31325999,-0.31196162
4165000000,0.31354228,-0.31316784
4166000000,0.31393373,-0.3134979
4167000000,0.31202689,-0.31400368
4168000000,0.31265056,-0.31537056
4169000000,0.31045932,-0.31591946
4170000000,0.31021553,-0.31763157
4171000000,0.31011695,-0.31804746
4172000000,0.30772632,-0.32007831
4173000000,0.30653101,-0.3199963
4174000000,0.30576342,-0.31993738
4175000000,0.30414337,-0.32127029
4176000000,0.30373466,-0.32054794
4177000000,0.30146247,-0.32083446
4178000000,0.30171809,-0.32069394
4179000000,0.30003485,-0.32079405
4180000000,0.29983279,-0.32321459
4181000000,0.29932085,-0.32272774
4182000000,0.2985687,-0.32348204
4183000000,0.2974517,-0.32422641
4184000000,0.29544365,-0.32491422
4185000000,0.2951068,-0.32552329
4186000000,0.29294473,-0.3255631
4187000000,0.29267418,-0.32614383
4188000000,0.29020438,-0.32651743
4189000000,0.28962728,-0.32691851
4190000000,0.28887191,-0.32675397
4191000000,0.28680012,-0.32750162
4192000000,0.28573641,-0.32700697
4193000000,0.28376481,-0.32711726
4194000000,0.28354204,-0.32724032
4195000000,0.28159517,-0.32738695
4196000000,0.28028858,-0.32786301
4197000000,0.27985179,-0.32796818
4198000000,0.27785805,-0.32819608
4199000000,0.27626586,-0.32801419
4200000000,0.2740117,-0.32848659
4201000000,0.27258408,-0.32870939
4202000000,0.27077681,-0.32807341
4203000000,0.26967838,-0.32582721
4204000000,0.26854309,-0.32744721
4205000000,0.26714319,-0.32682413
4206000000,0.26574808,-0.32638803
4207000000,0.26461479,-0.32650188
4208000000,0.26286978,-0.32681346
4209000000,0.26216039,-0.32681736
4210000000,0.26012558,-0.32671323
4211000000,0.25819519,-0.32609591
4212000000,0.25656855,-0.32504302
4213000000,0.25523701,-0.32549903
4214000000,0.25344905,-0.32552499
4215000000,0.25247779,-0.32472366
4216000000,0.25109184,-0.32567936
4217000000,0.24771066,-0.32447031
4218000000,0.24661846,-0.32501248
4219000000,0.24487112,-0.32314351
4220000000,0.2416542,-0.32363287
4221000000,0.24032387,-0.32302964
4222000000,0.2383789,-0.32180819
4223000000,0.23648766,-0.32161593
4224000000,0.23356785,-0.32000825
4225000000,0.23268694,-0.31908786
4226000000,0.23012047,-0.31812122
4227000000,0.22774552,-0.31735763
4228000000,0.22559784,-0.31635109
4229000000,0.22450404,-0.3161267
4230000000,0.22218676,-0.31459573
4231000000,0.22082648,-0.31227171
4232000000,0.21828008,-0.31155744
4233000000,0.21628898,-0.31027281
4234000000,0.21475092,-0.30964088
4235000000,0.2128835,-0.30747622
4236000000,0.21135031,-0.30586672
4237000000,0.2088515,-0.30449748
4238000000,0.20707214,-0.30237105
4239000000,0.20605789,-0.30233374
4240000000,0.20354541,-0.30003583
4241000000,0.20114373,-0.29864094
4242000000,0.20088466,-0.2967158
4243000000,0.19849221,-0.29464692
4244000000,0.19749771,-0.29315189
4245000000,0.1960462,-0.29209512
4246000000,0.19369301,-0.28953108
4247000000,0.19233805,-0.28694665
4248000000,0.19107844,-0.2851651
4249000000,0.18842301,-0.28370363
4250000000,0.18766589,-0.28198963
4251000000,0.18594024,-0.27870288
4252000000,0.18477552,-0.27628526
4253000000,0.18390055,-0.27518609
4254000000,0.18098323,-0.27282402
4255000000,0.17978357,-0.2704387
4256000000,0.18040143,-0.26752418
4257000000,0.17888376,-0.26531017
4258000000,0.17749894,-0.26279041
4259000000,0.17755091,-0.26095504
4260000000,0.17665848,-0.25987643
4261000000,0.17355421,-0.25809178
4262000000,0.17300557,-0.25429007
4263000000,0.17162944,-0.25264016
4264000000,0.17070337,-0.25049245
4265000000,0.16942942,-0.24800773
4266000000,0.16855764,-0.24586858
4267000000,0.16696566,-0.24197792
4268000000,0.16664064,-0.24059421
4269000000,0.16558167,-0.23663791
4270000000,0.16391377,-0.23475185
4271000000,0.16363417,-0.23194623
4272000000,0.16246331,-0.22856982
4273000000,0.16227806,-0.22614644
4274000000,0.16086394,-0.22310857
4275000000,0.16051383,-0.2198226
4276000000,0.16009633,-0.21717314
4277000000,0.15908605,-0.21496861
4278000000,0.15860187,-0.21124797
4279000000,0.15786387,-0.2078307
4280000000,0.15756501,-0.20538455
4281000000,0.15725709,-0.20195936
4282000000,0.15611197,-0.19867621
4283000000,0.1554549,-0.19628638
4284000000,0.1548191,-0.19224234
4285000000,0.154185,-0.18998653
4286000000,0.15452626,-0.18716359
4287000000,0.15429807,-0.18460706
4288000000,0.15382616,-0.17993809
4289000000,0.15367506,-0.1780183
4290000000,0.15237746,-0.17476471
4291000000,0.15358429,-0.1708706
4292000000,0.15318842,-0.16740102
4293000000,0.15292317,-0.16421355
4294000000,0.15270233,-0.16099092
4295000000,0.15341119,-0.15777718
4296000000,0.15344083,-0.15501261
4297000000,0.1543965,-0.15158962
4298000000,0.15341522,-0.14861329
4299000000,0.15432657,-0.14593092
4300000000,0.15432185,-0.14293876
4301000000,0.15473111,-0.14050056
4302000000,0.15470788,-0.13595594
4303000000,0.15490438,-0.13364401
4304000000,0.15527305,-0.13083476
4305000000,0.15532917,-0.12696153
4306000000,0.15681845,-0.1240078
4307000000,0.15624997,-0.1216132
4308000000,0.15706916,-0.11828066
4309000000,0.1579078,-0.11507909
4310000000,0.15802987,-0.11188516
4311000000,0.15886791,-0.10903074
4312000000,0.15952012,-0.10597465
4313000000,0.16058858,-0.10342144
4314000000,0.16086157,-0.10084622
4315000000,0.16149224,-0.096776508
4316000000,0.16315663,-0.093907967
4317000000,0.16303164,-0.091182753
4318000000,0.16386931,-0.08812131
4319000000,0.16489196,-0.084662862
4320000000,0.16609946,-0.082882456
4321000000,0.16696,-0.078558914
4322000000,0.16840571,-0.075802147
4323000000,0.16971387,-0.073498189
4324000000,0.17093635,-0.06936042
4325000000,0.17225154,-0.067161649
4326000000,0.17347276,-0.065415762
4327000000,0.17418824,-0.062543981
4328000000,0.17538628,-0.059813611
4329000000,0.17617732,-0.056819011
4330000000,0.17746009,-0.054046471
4331000000,0.17745543,-0.051246986
4332000000,0.17959823,-0.048934005
4333000000,0.18105701,-0.04579588
4334000000,0.18229271,-0.043546334
4335000000,0.18351157,-0.041052494
4336000000,0.18398362,-0.037749991
4337000000,0.18502234,-0.034929547
4338000000,0.18678452,-0.031008039
4339000000,0.18614946,-0.029173082
4340000000,0.18862216,-0.025142156
4341000000,0.18997486,-0.022564555
4342000000,0.190788,-0.019355204
4343000000,0.1928629,-0.016969094
4344000000,0.19377813,-0.012269478
4345000000,0.19507767,-0.0093494346
4346000000,0.19690372,-0.0060584182
4347000000,0.19853421,-0.0031695676
4348000000,0.2006176,-0.00038672588
4349000000,0.20271143,0.0031532012
4350000000,0.20407937,0.0065804902
4351000000,0.20533687,0.0080207242
4352000000,0.20675983,0.01086049
4353000000,0.20936225,0.014001161
4354000000,0.21084742,0.016810859
4355000000,0.21303275,0.020795405
4356000000,0.21515962,0.023450565
4357000000,0.21641921,0.027214535
4358000000,0.21806277,0.029470025
4359000000,0.22049345,0.032543149
4360000000,0.22340333,0.036187429
4361000000,0.22539026,0.039985303
4362000000,0.22904742,0.042883743
4363000000,0.23093429,0.045509387
4364000000,0.23376124,0.04849755
4365000000,0.23795432,0.050970338
4366000000,0.24028759,0.052832302
4367000000,0.24334811,0.05508564
4368000000,0.24518521,0.057191737
4369000000,0.24860297,0.060069852
4370000000,0.24980867,0.061371446
4371000000,0.25282851,0.064828753
4372000000,0.25640407,0.066458233
4373000000,0.25949916,0.068956383
4374000000,0.26199859,0.07198137
4375000000,0.26442277,0.07431858
4376000000,0.26888365,0.075506359
4377000000,0.27172256,0.077589005
4378000000,0.2755473,0.078311041
4379000000,0.2781257,0.080419183
4380000000,0.281441,0.080160119
4381000000,0.28423873,0.082386687
4382000000,0.28608105,0.083131224
4383000000,0.28841534,0.085278124
4384000000,0.291134,0.086274043
4385000000,0.29336861,0.08782047
4386000000,0.29498798,0.089301452
4387000000,0.29753792,0.091190308
4388000000,0.30043301,0.09312956
4389000000,0.30243829,0.094963662
4390000000,0.30443332,0.096792646
4391000000,0.30678239,0.098781556
4392000000,0.30993232,0.10119648
4393000000,0.31169599,0.10351981
4394000000,0.31491157,0.10583794
4395000000,0.31791052,0.10756229
4396000000,0.32161734,0.10985065
4397000000,0.32422516,0.11178697
4398000000,0.32767373,0.11353968
4399000000,0.33026773,0.11538614
4400000000,0.33391851,0.11634651
4401000000,0.33576238,0.11877035
4402000000,0.33986378,0.11889637
4403000000,0.34199518,0.12149776
4404000000,0.34462896,0.12206786
4405000000,0.34807527,0.12492287
4406000000,0.35076258,0.12696405
4407000000,0.35360435,0.12805527
4408000000,0.35638294,0.12889595
4409000000,0.35964864,0.1302211
4410000000,0.36288995,0.13247995
4411000000,0.36571008,0.13261852
4412000000,0.36846817,0.13407646
4413000000,0.37165883,0.13614379
4414000000,0.37545919,0.13677093
4415000000,0.37664026,0.13852069
4416000000,0.37976399,0.14079115
4417000000,0.38293311,0.14065573
4418000000,0.3863878,0.14200354
4419000000,0.38940939,0.14432585
4420000000,0.39188084,0.14554355
4421000000,0.39562213,0.14764647
4422000000,0.3996869,0.14823696
4423000000,0.40254432,0.14917859
4424000000,0.40593427,0.15041894
4425000000,0.41006339,0.15197429
4426000000,0.41409063,0.15096879
4427000000,0.4169932,0.15200327
4428000000,0.42019892,0.15179461
4429000000,0.42509493,0.15193625
4430000000,0.42736724,0.15124054
4431000000,0.43013909,0.15296485
4432000000,0.4337272,0.15166439
4433000000,0.4363873,0.1513721
4434000000,0.43793777,0.15300676
4435000000,0.44208413,0.15251179
4436000000,0.44445977,0.15156244
4437000000,0.44717777,0.15249997
4438000000,0.45040002,0.15187167
4439000000,0.45307019,0.15324751
4440000000,0.45613462,0.15296644
4441000000,0.45902035,0.15341347
4442000000,0.46286178,0.15380792
4443000000,0.46506467,0.15321912
4444000000,0.46814987,0.15310538
4445000000,0.47186348,0.15295537
4446000000,0.47401407,0.15405093
4447000000,0.47631234,0.15244476
4448000000,0.47954467,0.15389206
4449000000,0.48236558,0.15291116
4450000000,0.48576808,0.15296991
4451000000,0.48836783,0.15216182
4452000000,0.49066219,0.15261792
4453000000,0.49357495,0.15275471
4454000000,0.49681693,0.15160663
4455000000,0.49909973,0.15056315
4456000000,0.50140083,0.15098824
4457000000,0.50333351,0.15025236
4458000000,0.50645143,0.15084594
4459000000,0.50913894,0.14896147
4460000000,0.51122802,0.1494385
4461000000,0.51291335,0.15023205
4462000000,0.51595891,0.14929105
4463000000,0.5185433,0.14847468
4464000000,0.52100194,0.14863282
4465000000,0.52320176,0.14905903
4466000000,0.52591598,0.14822504
4467000000,0.52714533,0.1477513
4468000000,0.52975136,0.14787677
4469000000,0.53318775,0.146917
4470000000,0.53610682,0.14583135
4471000000,0.53716207,0.14512575
4472000000,0.54001033,0.1441014
4473000000,0.54104269,0.14410797
4474000000,0.54309916,0.1420083
4475000000,0.54464442,0.1414772
4476000000,0.54587108,0.14212199
4477000000,0.54741567,0.14146666
4478000000,0.54917866,0.14072897
4479000000,0.55052555,0.14053021
4480000000,0.55239123,0.1414475
4481000000,0.55386221,0.14197014
4482000000,0.55670989,0.14114791
4483000000,0.55954522,0.14202149
4484000000,0.56135565,0.14223579
4485000000,0.56424516,0.1423869
4486000000,0.56680667,0.14099826
4487000000,0.5699538,0.13990273
4488000000,0.57146472,0.1402228
4489000000,0.57450622,0.13963044
4490000000,0.57670718,0.13741101
4491000000,0.57895976,0.13617149
4492000000,0.58178622,0.13578708
4493000000,0.58354461,0.13495103
4494000000,0.58465749,0.13289273
4495000000,0.58703715,0.13317001
4496000000,0.58948255,0.13186477
4497000000,0.59117824,0.13038011
4498000000,0.59252596,0.12918256
4499000000,0.59463483,0.12783886
4500000000,0.59627491,0.12701143
4501000000,0.59707785,0.12525569
4502000000,0.59888631,0.1245912
4503000000,0.60069203,0.12433904
4504000000,0.6020866,0.12348884
4505000000,0.60536122,0.12249057
4506000000,0.60513335,0.12232837
4507000000,0.60803628,0.12164723
4508000000,0.6105935,0.12102456
4509000000,0.61195248,0.11977135
4510000000,0.61280495,0.11802749
4511000000,0.61518449,0.1173666
4512000000,0.61635417,0.11588427
4513000000,0.61888474,0.11429809
4514000000,0.6208877,0.11305832
4515000000,0.62028682,0.11228409
4516000000,0.62284446,0.11092618
4517000000,0.62362444,0.10990034
4518000000,0.6233995,0.10723653
4519000000,0.62492377,0.10815169
4520000000,0.62624663,0.10616282
4521000000,0.62706232,0.10514627
4522000000,0.6270144,0.10411724
4523000000,0.6281938,0.10422006
4524000000,0.63009995,0.10364793
4525000000,0.63063043,0.10224213
4526000000,0.63189709,0.10181614
4527000000,0.633605,0.1010068
4528000000,0.63487858,0.10042403
4529000000,0.63538831,0.098562241
4530000000,0.63586956,0.099170662
4531000000,0.63734412,0.097352386
4532000000,0.63816971,0.096259184
4533000000,0.63952237,0.094824024
4534000000,0.63956112,0.094543293
4535000000,0.64096814,0.094934456
4536000000,0.64176172,0.093451671
4537000000,0.64326602,0.092697129
4538000000,0.64482045,0.092861697
4539000000,0.64607447,0.092025898
4540000000,0.64694273,0.089741953
4541000000,0.64948225,0.089079075
4542000000,0.64990002,0.088353187
4543000000,0.65090537,0.087525204
4544000000,0.65177655,0.085668385
4545000000,0.6520952,0.084907137
4546000000,0.65361339,0.082981236
4547000000,0.65410143,0.082219891
4548000000,0.65550381,0.081770748
4549000000,0.65448636,0.081691034
4550000000,0.65651339,0.079291075
4551000000,0.65692705,0.079573177
4552000000,0.65904838,0.077264011
4553000000,0.65875071,0.076665491
4554000000,0.65911877,0.075745456
4555000000,0.66042715,0.074624516
4556000000,0.6605227,0.074909441
4557000000,0.66248602,0.072014794
4558000000,0.66292673,0.072427824
4559000000,0.66246545,0.071678773
4560000000,0.66356063,0.069624148
4561000000,0.66421241,0.070198961
4562000000,0.66394854,0.068430319
4563000000,0.66603345,0.068037547
4564000000,0.6665653,0.066383772
4565000000,0.66835999,0.065530427
4566000000,0.6689589,0.064274758
4567000000,0.66813451,0.06327197
4568000000,0.66937959,0.063899972
4569000000,0.66978306,0.061451275
4570000000,0.66811478,0.060249817
4571000000,0.66993558,0.060062677
4572000000,0.66991585,0.059702504
4573000000,0.66996771,0.058030695
4574000000,0.6710524,0.057593007
4575000000,0.67100811,0.056928631
4576000000,0.67105901,0.055678342
4577000000,0.67160088,0.054579686
4578000000,0.67086279,0.05359007
4579000000,0.67196852,0.053678587
4580000000,0.6729266,0.053314995
4581000000,0.67260814,0.051163204
4582000000,0.67142045,0.049418543
4583000000,0.67214876,0.048550393
4584000000,0.67319673,0.049172964
4585000000,0.67303234,0.047464449
4586000000,0.67230529,0.046517789
4587000000,0.67206007,0.046197042
4588000000,0.67309827,0.04508115
4589000000,0.67272532,0.043189008
4590000000,0.67226839,0.042586025
4591000000,0.67266881,0.042115614
4592000000,0.6734699,0.041158892
4593000000,0.67240977,0.039139878
4594000000,0.67320275,0.039460711
4595000000,0.67270142,0.037552983
4596000000,0.6730625,0.037603732
4597000000,0.6717006,0.03601012
4598000000,0.67268699,0.035996437
4599000000,0.67135948,0.035704315
4600000000,0.67156219,0.033227313
4601000000,0.67167443,0.033129442
4602000000,0.67095631,0.032894418
4603000000,0.67033589,0.031820789
4604000000,0.67021739,0.030930111
4605000000,0.66999114,0.031427324
4606000000,0.66905439,0.030444803
4607000000,0.66812211,0.031273965
4608000000,0.66879368,0.030688358
4609000000,0.67102087,0.029827546
4610000000,0.66889077,0.029162098
4611000000,0.66900349,0.029659986
4612000000,0.66945988,0.028306907
4613000000,0.66868174,0.028297879
4614000000,0.66976988,0.027428841
4615000000,0.66898382,0.026792003
4616000000,0.66799569,0.026615916
4617000000,0.66926759,0.025912058
4618000000,0.66893095,0.024749508
4619000000,0.66875756,0.024833297
4620000000,0.66927075,0.024287265
4621000000,0.66886747,0.024106452
4622000000,0.66931093,0.02320445
4623000000,0.66789126,0.022278367
4624000000,0.6678856,0.021959689
4625000000,0.66839844,0.020983504
4626000000,0.66645074,0.019785702
4627000000,0.66596466,0.019499317
4628000000,0.6667341,0.019462859
4629000000,0.66587502,0.018708358
4630000000,0.66520941,0.018608604
4631000000,0.66531378,0.018674605
4632000000,0.66480935,0.018874878
4633000000,0.66313928,0.017498057
4634000000,0.66296631,0.017523531
4635000000,0.66334969,0.018388778
4636000000,0.66314083,0.018988969
4637000000,0.66245496,0.017682638
4638000000,0.66055518,0.017875109
4639000000,0.6613881,0.017521361
4640000000,0.66038895,0.017480308
4641000000,0.66127729,0.017718999
4642000000,0.65974116,0.01727771
4643000000,0.65941405,0.017178237
4644000000,0.66016054,0.016383162
4645000000,0.65898359,0.016810674
4646000000,0.65780813,0.01775963
4647000000,0.65829957,0.017871879
4648000000,0.65792471,0.016763099
4649000000,0.65707165,0.017915446
4650000000,0.6568808,0.018253393
4651000000,0.65716553,0.01738927
4652000000,0.65703201,0.017869091
4653000000,0.65722686,0.017752348
4654000000,0.65771168,0.018125439
4655000000,0.65696859,0.017238358
4656000000,0.65543026,0.016883086
4657000000,0.65607971,0.01597907
4658000000,0.65613854,0.017581794
4659000000,0.65551418,0.016749954
4660000000,0.65510476,0.016516443
4661000000,0.65492302,0.016932173
4662000000,0.65515333,0.017161356
4663000000,0.6550265,0.015988989
4664000000,0.65444118,0.01696335
4665000000,0.65427399,0.015999204
4666000000,0.65457827,0.016301123
4667000000,0.65423292,0.016244283
4668000000,0.65273827,0.016416375
4669000000,0.65275025,0.016912861
4670000000,0.65230978,0.016425449
4671000000,0.6524784,0.016183525
4672000000,0.65161264,0.01599618
4673000000,0.65169263,0.016478198
4674000000,0.6511358,0.016929461
4675000000,0.65019864,0.016593467
4676000000,0.649508,0.017512821
4677000000,0.64917606,0.017788276
4678000000,0.64842993,0.017820308
4679000000,0.6487987,0.018554833
4680000000,0.64853883,0.018359642
4681000000,0.64867669,0.018845247
4682000000,0.64825201,0.019182399
4683000000,0.64838845,0.019188903
4684000000,0.64815593,0.019798009
4685000000,0.6483959,0.019777434
4686000000,0.64890409,0.019544188
4687000000,0.64773095,0.019961037
4688000000,0.64717227,0.020103676
4689000000,0.64762676,0.019724404
4690000000,0.64676607,0.019871125
4691000000,0.64623064,0.020762773
4692000000,0.64633006,0.020790037
4693000000,0.6457426,0.020541005
4694000000,0.64640075,0.021653825
4695000000,0.64626116,0.02210694
4696000000,0.64649576,0.021596599
4697000000,0.64512372,0.022119969
4698000000,0.64535815,0.021502543
4699000000,0.64444005,0.022157736
4700000000,0.64366823,0.022293963
4701000000,0.6449669,0.02184354
4702000000,0.64352483,0.024409723
4703000000,0.64361429,0.024253363
4704000000,0.64350957,0.024741296
4705000000,0.64401925,0.024167718
4706000000,0.64412916,0.02587655
4707000000,0.64420718,0.025329219
4708000000,0.64339507,0.026389373
4709000000,0.6428566,0.02604495
4710000000,0.64370203,0.026997099
4711000000,0.64423048,0.026852354
4712000000,0.6439572,0.027015539
4713000000,0.64418805,0.027730117
4714000000,0.64376765,0.028321072
4715000000,0.64453614,0.027895793
4716000000,0.64474034,0.028109586
4717000000,0.64403391,0.028005198
4718000000,0.64380926,0.028426966
4719000000,0.64426267,0.028796598
4720000000,0.64400005,0.029425813
4721000000,0.64340228,0.028989865
4722000000,0.64342278,0.029544249
4723000000,0.64325714,0.028827116
4724000000,0.64324367,0.029870456
4725000000,0.64351809,0.030030115
4726000000,0.6437453,0.030720294
4727000000,0.64360487,0.030431204
4728000000,0.64374697,0.030967878
4729000000,0.64339072,0.032660857
4730000000,0.6430347,0.032736652
4731000000,0.64364648,0.033054851
4732000000,0.64321345,0.033805221
4733000000,0.6442911,0.034009371
4734000000,0.64505529,0.033754297
4735000000,0.64562732,0.034173127
4736000000,0.64466119,0.034812346
4737000000,0.64545083,0.034380559
4738000000,0.64449286,0.034018673
4739000000,0.64502782,0.035565596
4740000000,0.64474475,0.034761865
4741000000,0.64620417,0.036242172
4742000000,0.64624047,0.036563877
4743000000,0.64597625,0.036375657
4744000000,0.64666075,0.037477072
4745000000,0.6470322,0.037035741
4746000000,0.64757413,0.037287205
4747000000,0.64733845,0.037458695
4748000000,0.64814228,0.038373347
4749000000,0.6482923,0.038453244
4750000000,0.64867568,0.03863623
4751000000,0.6492247,0.038667653
4752000000,0.64920121,0.038819365
4753000000,0.64991111,0.039927132
4754000000,0.65039569,0.039978083
4755000000,0.65032208,0.039830122
4756000000,0.65122288,0.039825194
4757000000,0.65131974,0.040564761
4758000000,0.65152413,0.041007705
4759000000,0.65200269,0.040238623
4760000000,0.65211684,0.040630244
4761000000,0.65362704,0.041437775
4762000000,0.65439159,0.0410918
4763000000,0.6554864,0.041251954
4764000000,0.65566516,0.041702397
4765000000,0.65649384,0.041184589
4766000000,0.65662587,0.040434491
4767000000,0.65750349,0.040620897
4768000000,0.6575889,0.041198492
4769000000,0.65701735,0.040983099
4770000000,0.65848297,0.040767267
4771000000,0.65838295,0.040555377
4772000000,0.65811592,0.040119834
4773000000,0.65820825,0.040270213
4774000000,0.65834761,0.040322576
4775000000,0.65910637,0.040911075
4776000000,0.65966946,0.040622972
4777000000,0.65922821,0.041352682
4778000000,0.66018295,0.040732034
4779000000,0.6602363,0.041531276
4780000000,0.66128618,0.041867141
4781000000,0.6616239,0.042969197
4782000000,0.66282129,0.042151034
4783000000,0.66251838,0.042863894
4784000000,0.66286457,0.043019745
4785000000,0.66382331,0.043005001
4786000000,0.66451311,0.042650715
4787000000,0.6650331,0.04296571
4788000000,0.66590202,0.042471699
4789000000,0.66631812,0.042367376
4790000000,0.66655415,0.042490665
4791000000,0.66810822,0.042641751
4792000000,0.66846853,0.042496692
4793000000,0.6685949,0.041837472
4794000000,0.67002255,0.041975982
4795000000,0.67061663,0.042286232
4796000000,0.67192429,0.041906096
4797000000,0.67162091,0.040710263
4798000000,0.67336583,0.041069325
4799000000,0.67347217,0.041063275
4800000000,0.67408413,0.041306302
4801000000,0.67401457,0.041225016
4802000000,0.67520851,0.039794095
4803000000,0.67498446,0.040213894
4804000000,0.67590928,0.040130399
4805000000,0.67677516,0.040113676
4806000000,0.67848164,0.03916207
4807000000,0.67875457,0.039117146
4808000000,0.67974234,0.039762687
4809000000,0.68007469,0.038276944
4810000000,0.68087655,0.038218096
4811000000,0.68246132,0.037971023
4812000000,0.68321693,0.037351649
4813000000,0.68305874,0.036599383
4814000000,0.68489009,0.036776371
4815000000,0.68559283,0.036176987
4816000000,0.68702984,0.036071956
4817000000,0.68802738,0.035087675
4818000000,0.68831086,0.033915203
4819000000,0.68981391,0.033195663
4820000000,0.68942201,0.033291284
4821000000,0.68942207,0.032493629
4822000000,0.69011307,0.031755842
4823000000,0.69080573,0.031049255
4824000000,0.69131082,0.030766632
4825000000,0.69356471,0.029938539
4826000000,0.69293767,0.029763201
4827000000,0.69355404,0.029658658
4828000000,0.69532412,0.029582452
4829000000,0.69488537,0.028709741
4830000000,0.69515687,0.027877977
4831000000,0.69571477,0.028559355
4832000000,0.69735962,0.026962977
4833000000,0.69849861,0.026463483
4834000000,0.69895422,0.026540147
4835000000,0.7006911,0.026212461
4836000000,0.70083457,0.025612382
4837000000,0.70158595,0.025259046
4838000000,0.70207655,0.024973691
4839000000,0.70405406,0.025049102
4840000000,0.70497257,0.023725025
4841000000,0.70671082,0.023671098
4842000000,0.70837694,0.022045843
4843000000,0.70948553,0.021559041
4844000000,0.71069735,0.02034249
4845000000,0.7108146,0.018777449
4846000000,0.71241403,0.018506967
4847000000,0.71399319,0.017573489
4848000000,0.71438366,0.015876139
4849000000,0.7153458,0.016518142
4850000000,0.71632332,0.015819833
4851000000,0.71811628,0.014131149
4852000000,0.71793795,0.012434201
4853000000,0.7195853,0.012934555
4854000000,0.72183031,0.01167101
4855000000,0.72161764,0.009368415
4856000000,0.72322351,0.0089395167
4857000000,0.72466362,0.0085319364
4858000000,0.72449923,0.0064782118
4859000000,0.72697401,0.0062210034
4860000000,0.72764915,0.0052572004
4861000000,0.72843462,0.0039492617
4862000000,0.72982478,0.002699493
4863000000,0.73175108,0.0018080556
4864000000,0.7324996,0.0003796072
4865000000,0.73265016,-0.0010964279
4866000000,0.73552722,-0.0024788852
4867000000,0.73591894,-0.0028411229
4868000000,0.73731631,-0.0050304374
4869000000,0.73860431,-0.0066150264
4870000000,0.73974174,-0.0092723696
4871000000,0.7416122,-0.010158173
